ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
456,456,SP 5601+6.000,456.044091796875,456,2014/08/20 18:55:01,2014/08/19 17:50:55,2014/08/19 17:48:54,2014/08/21 10:55:37,2014/08/21 10:54:41,1899/12/30 00:00:00,1899/12/30 00:00:00,-173625.812628156,-1518.27059245223,43.0517086608163,-173630.898448668,-1522.22374299362,38.9482287347046,-173621.660434385,-1514.89478727889,38.9896426785955,-173630.988358,-1522.3676376231,36.4854754690478,-173621.503499316,-1514.86875731192,36.5260756107474,,,,,,,-173625.812628156,-1518.27059245223,43.0517086608163,-173630.911314932,-1522.23360815686,38.9406695448698,-173621.672017335,-1514.90534334424,38.9814414609334,-173630.988358,-1522.3676376231,36.4854754690478,-173621.503499316,-1514.86875731192,36.5260756107474,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
456,456,SP 5601+6.000,2014/08/28 18:21:00,456.044,493.837,-3.1,-2.5,-3.5,-1.1,,,0,0,0,-3.2,-4.7,-5.3,-1.8,-1.1,0,0,-173625.8115,-1518.2694,43.0533,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.2,-4.7,-5.3,-1.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/08/30 18:14:00,0,500.404,-3.1,-2.7,-3.8,-1,,,0,0,0,-2.9,-4.8,-5.3,-1.8,-1.1,0,0,,,,-173630.9119,-1522.2347,38.9431,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2.9,-4.8,-5.3,-1.8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/09/01 18:35:00,0,504.896,-3.1,-2.6,-4,-1,,,0,0,0,-3.1,-4.7,-5.8,-1.9,-1.3,0,0,,,,-173630.9119,-1522.2347,38.9431,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.1,-4.7,-5.8,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/09/03 10:31:00,0,511.586,-3.1,-2.5,-4,-1.1,,,0,0,0,-3.2,-4.2,-5.6,-1.8,-1.6,0,0,,,,-173630.9085,-1522.2321,38.9461,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.2,-4.2,-5.6,-1.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/09/05 17:04:00,0,522.258,-3.1,-2.6,-4,-1.2,,,0,0,0,-3.3,-4.3,-5.9,-2.1,-1.8,0,0,,,,-173630.9085,-1522.2321,38.9461,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.3,-4.3,-5.9,-2.1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/09/12 17:15:00,0,540.708,-2.8,-2.8,-4.1,-1.4,,,0,0,0,-3.8,-4.7,-6.3,-2.5,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-4.7,-6.3,-2.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/09/19 16:07:00,0,559.315,-3.7,-3.3,-4.1,-1.1,,,0,0,0,-3.4,-4.1,-5.5,-2.2,-2.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-4.1,-5.5,-2.2,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/09/26 17:34:00,0,577.936,-3.6,-3.2,-4.3,-1.7,,,0,0,0,-3.6,-4.7,-5.7,-2.7,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-4.7,-5.7,-2.7,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/10/03 16:44:00,0,585.797,-3.5,-3.1,-4.6,-1.7,,,0,0,0,-3.5,-4.5,-6.1,-2.4,-2.1,0,0,,,,-173630.9085,-1522.2321,38.9461,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.5,-4.5,-6.1,-2.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/10/17 18:32:00,0,632.811,-3.9,-3.2,-4.8,-1.9,,,0,0,0,-3,-4.5,-6.1,-2.8,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-4.5,-6.1,-2.8,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/10/31 14:51:00,0,657.483,-3.3,-3,-4.9,-1.4,,,0,0,0,-3.6,-4.4,-6.3,-2.7,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-4.4,-6.3,-2.7,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/11/14 16:56:00,0,707.256,-3.7,-3.1,-4.4,-2.3,,,0,0,0,-3.9,-5.1,-6.6,-2.4,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-5.1,-6.6,-2.4,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/11/28 15:38:00,0,760.895,-3.8,-2.9,-4.7,-2.2,,,0,0,0,-3.3,-5.2,-6.6,-2,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-5.2,-6.6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/12/12 18:01:00,0,816.354,-3.2,-3.6,-4.6,-1.8,,,0,0,0,-3.2,-4.9,-6.7,-2.2,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-4.9,-6.7,-2.2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2014/12/26 15:43:00,0,882,-3.7,-3.5,-4.7,-1.6,,,0,0,0,-3.6,-4.4,-6,-2.7,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-4.4,-6,-2.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2015/01/09 17:01:00,0,900.01,-3.9,-3.9,-5.3,-2.2,,,0,0,0,-3.8,-5.1,-6.2,-2.9,-2.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-5.1,-6.2,-2.9,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2015/01/23 15:21:00,0,965.487,-3.4,-3.7,-5.3,-1.8,,,0,0,0,-3.5,-5.3,-6,-2.2,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-5.3,-6,-2.2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2015/02/09 15:49:00,0,1028.502,-3.9,-3.1,-4.4,-2.2,,,0,0,0,-3.4,-5,-6.4,-2.3,-2.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-5,-6.4,-2.3,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2015/02/16 18:18:00,0,1056.225,-4.3,-3.3,-4.7,-1.8,,,0,0,0,-3.4,-4.9,-6.1,-2.7,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-4.9,-6.1,-2.7,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,456,SP 5601+6.000,2015/02/23 16:37:00,0,1087.602,-4,-3.6,-4.9,-2.3,,,0,0,0,-3.8,-5.2,-6.4,-2.7,-2.8,0,0,,,,-173630.9085,-1522.2321,38.9461,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.8,-5.2,-6.4,-2.7,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
