ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1159,1182,SP 5529+0.000,1181.84956054687,1184.4,2015/03/18 14:25:41,2015/03/27 18:14:26,2015/03/27 18:15:05,2015/03/27 18:25:07,2015/03/27 18:20:17,1899/12/30 00:00:00,1899/12/30 00:00:00,-173178.276965627,-2089.67491795662,62.4279249288979,-173183.786740523,-2093.94674382908,58.3658856484448,-173174.254443754,-2086.54559726438,58.3266266290023,-173183.74176136,-2094.07858785404,55.1821754673343,-173174.186714306,-2086.47717277045,55.4022404857647,,,,,,,-173178.237865973,-2089.65354292882,62.4495783639824,-173183.786740523,-2093.94674382908,58.3658856484448,-173174.254443754,-2086.54559726438,58.3266266290023,-173183.74176136,-2094.07858785404,55.1821754673343,-173174.186714306,-2086.47717277045,55.4022404857647,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1159,1182,SP 5529+0.000,2015/03/26 19:49:00,1181.857,1209.223,-4.2,-1.5,-1.8,-1.8,48,-8.9,0,0,0,-4.6,-3.8,-5.9,-3,-1.9,0,0,-173178.2729,-2089.6806,62.4416,-173183.7748,-2093.9516,58.3579,-173174.2563,-2086.5566,58.3213,-173183.7295,-2094.0806,55.1813,-173174.1907,-2086.4911,55.4055,,,,,,,0,19.6,44,-11,0,0,0,,,-4.6,-3.8,-5.9,-3,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/03/27 18:25:00,1181.85,1210.9,-4.4,-2,-2.2,-1.8,,,0,0,0,-4.4,-4,-5.6,-3,-2.2,0,0,,,,,,,,,,-173183.7418,-2094.0786,55.1822,,,,,,,,,,0,19.6,44,-11,0,0,0,,,-4.4,-4,-5.6,-3,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/03/28 19:25:00,1181.856,1210.9,-5.1,-2.8,-2.5,-1.9,14.6,10.6,0,0,0,-4.5,-4.2,-5.1,-3.1,-2.7,0,0,-173178.2709,-2089.6773,62.4447,-173183.7867,-2093.9466,58.3661,-173174.2546,-2086.5459,58.3264,-173183.7415,-2094.0791,55.1819,-173174.1869,-2086.4774,55.4031,,,,,,,0,19.6,44,-11,0,0,0,,,-4.5,-4.2,-5.1,-3.1,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/03/30 19:46:00,1181.856,1211.964,-5.1,-3.4,-2.8,-1.7,14.5,11,0,0,0,-4.3,-4.6,-5.3,-3.9,-2.4,0,0,-173178.2699,-2089.6766,62.4439,-173183.7857,-2093.9458,58.3641,-173174.2541,-2086.5454,58.3274,-173183.7407,-2094.0781,55.1813,-173174.1857,-2086.4759,55.4023,,,,,,,0,-1.1,-1.8,-1.8,0,0,0,,,-4.3,-4.6,-5.3,-3.9,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/03/31 19:19:00,1181.856,1213.926,-5.6,-3.2,-2.4,-1.6,14.6,11.1,0,0,0,-4.6,-4.3,-5.3,-3.4,-3.1,0,0,-173178.2709,-2089.6772,62.4447,-173183.7868,-2093.9464,58.3663,-173174.2537,-2086.5456,58.327,-173183.7416,-2094.0787,55.1818,-173174.1862,-2086.4765,55.4033,,,,,,,0,-1.1,-1.8,-1.8,0,0,0,,,-4.6,-4.3,-5.3,-3.4,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/01 19:55:00,1181.856,1215.976,-5.5,-3.1,-2.2,-1.4,14.2,11.8,0,0,0,-4.8,-4,-5.1,-3.1,-2.3,0,0,-173178.27,-2089.6769,62.4445,-173183.7852,-2093.946,58.3656,-173174.2534,-2086.5448,58.3265,-173183.7407,-2094.0784,55.1821,-173174.186,-2086.4758,55.402,,,,,,,-4.2,-1.1,-1.8,-1.8,0,0,0,,,-4.8,-4,-5.1,-3.1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/02 21:06:00,1181.856,1218.663,-5.4,-3.2,-2,-1.6,14.2,11.5,0,0,0,-4.8,-4.1,-5.5,-3.3,-2.8,0,0,-173178.2718,-2089.6783,62.4442,-173183.7875,-2093.9469,58.3657,-173174.2546,-2086.5469,58.3261,-173183.7427,-2094.0795,55.1819,-173174.1869,-2086.4774,55.4026,,,,,,,-4.2,-1.1,-1.8,-1.8,0,0,0,,,-4.8,-4.1,-5.5,-3.3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/03 20:05:00,1181.856,1220.445,-5.6,-3.2,-2.4,-1.5,14.4,10.8,0,0,0,-5.1,-4.7,-5.4,-3,-3.1,0,0,-173178.2707,-2089.677,62.4447,-173183.7863,-2093.9462,58.366,-173174.2541,-2086.5459,58.3271,-173183.7414,-2094.0788,55.1821,-173174.1866,-2086.4765,55.4032,,,,,,,-4.2,-1.1,-1.8,-1.8,0,0,0,,,-5.1,-4.7,-5.4,-3,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/04 18:19:00,1181.856,1220.9,-5.3,-3.4,-2.6,-1.4,14.7,11.6,0,0,0,-5.3,-4.6,-5.4,-3.2,-2.8,0,0,-173178.2704,-2089.6773,62.4445,,,,-173174.2541,-2086.5457,58.3271,-173183.7415,-2094.0792,55.182,-173174.1861,-2086.4763,55.4025,,,,,,,-4.2,-1.1,-1.8,-1.8,0,0,0,,,-5.3,-4.6,-5.4,-3.2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/06 20:47:00,1181.856,1220.9,-5.2,-3.6,-2.4,-1,14.1,11.7,0,0,0,-5.3,-4.8,-5.1,-3,-2.8,0,0,-173178.2708,-2089.6771,62.4445,-173183.7864,-2093.9462,58.366,-173174.2541,-2086.546,58.3267,-173183.7413,-2094.0787,55.1822,-173174.1865,-2086.4757,55.4025,,,,,,,-4.2,-1.1,-1.8,-1.8,0,0,0,,,-5.3,-4.8,-5.1,-3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/07 19:28:00,1181.856,1221.939,-5.3,-4,-2.7,-1.4,14.7,11.5,0,0,0,-4.7,-4.5,-5.1,-3.5,-2.4,0,0,-173178.2699,-2089.6767,62.4441,-173183.7862,-2093.9464,58.3668,-173174.2536,-2086.5453,58.3257,-173183.741,-2094.0789,55.1816,-173174.1859,-2086.4757,55.402,,,,,,,-4.2,-1.1,-1.8,-1.8,0,0,0,,,-4.7,-4.5,-5.1,-3.5,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/10 17:55:00,1181.856,1224.9,-5.7,-3.3,-2.4,-1,14.3,10.8,0,0,0,-4.7,-4.3,-5.2,-3.3,-2.5,0,0,-173178.2704,-2089.6775,62.4441,-173183.7866,-2093.9463,58.3665,-173174.2539,-2086.5459,58.3267,-173183.7413,-2094.0792,55.1819,-173174.1865,-2086.4763,55.4029,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-4.7,-4.3,-5.2,-3.3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/11 16:53:00,1181.856,1224.9,-5.4,-3.5,-2.6,-1.5,14.3,11.3,0,0,0,-5.2,-4.9,-5.1,-3.1,-2.7,0,0,-173178.2707,-2089.6776,62.4446,-173183.7866,-2093.9465,58.3659,-173174.2538,-2086.5461,58.3265,-173183.7416,-2094.079,55.1821,-173174.1867,-2086.4768,55.4026,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-5.2,-4.9,-5.1,-3.1,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/18 12:03:00,1181.856,1226.9,-5.5,-3.7,-2.8,-1.7,14.3,11.3,0,0,0,-5.1,-4.7,-5.2,-3.3,-2.7,0,0,-173178.2707,-2089.6776,62.4446,-173183.7866,-2093.9465,58.3659,-173174.2538,-2086.5461,58.3265,-173183.7416,-2094.079,55.1821,-173174.1867,-2086.4768,55.4026,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-5.1,-4.7,-5.2,-3.3,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/04/25 14:55:00,1181.856,1226.9,-5.4,-3.8,-3,-1.5,14.3,11.3,0,0,0,-5.2,-4.9,-5.3,-3.1,-2.9,0,0,-173178.2707,-2089.6776,62.4446,-173183.7866,-2093.9465,58.3659,-173174.2538,-2086.5461,58.3265,-173183.7416,-2094.079,55.1821,-173174.1867,-2086.4768,55.4026,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-5.2,-4.9,-5.3,-3.1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/05/09 13:33:00,1181.856,1226.9,-5.2,-3.6,-3.3,-1.8,,,0,0,0,-5.5,-5.1,-5.5,-3.4,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-5.1,-5.5,-3.4,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/05/23 14:54:00,1181.856,1226.9,-5.6,-3.8,-3.5,-1.6,,,0,0,0,-5.5,-4.9,-5.3,-2.9,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-4.9,-5.3,-2.9,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/06/06 13:37:00,1181.856,1226.9,-5.2,-4,-3.3,-1.4,,,0,0,0,-5.3,-4.8,-5.6,-3.4,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-4.8,-5.6,-3.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/06/20 12:49:00,1181.856,1226.9,-5.7,-4.2,-3.5,-1.8,,,0,0,0,-5.2,-4.9,-5.2,-3.1,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-4.9,-5.2,-3.1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/07/04 16:06:00,1181.856,1226.9,-5.3,-4.1,-3.6,-1.7,,,0,0,0,-5.1,-4.7,-5.3,-3.4,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-4.7,-5.3,-3.4,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/07/18 14:57:00,1181.856,1226.9,-5.8,-4.1,-3.6,-1.6,,,0,0,0,-5.2,-5.2,-5.7,-3.4,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-5.2,-5.7,-3.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/08/05 17:13:00,1181.856,1226.9,-5.5,-4,-3.8,-2,,,0,0,0,-5.3,-4.9,-5.7,-3.3,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-4.9,-5.7,-3.3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/08/20 09:24:00,1181.71,1226.9,-5.7,-4.1,-3.8,-2,,,0,0,0,-5.5,-5.1,-5.5,-3.5,-3,0,0,,,,-173183.7884,-2093.9466,58.3667,-173174.2559,-2086.5466,58.3275,,,,-173174.1883,-2086.4775,55.4037,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-5.5,-5.1,-5.5,-3.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/08/27 10:33:00,1181.71,1226.9,-5.8,-4.2,-4,-2.2,,,0,0,0,-5.2,-5.1,-5.7,-3.5,-3.2,0,0,,,,-173183.7884,-2093.9466,58.3667,-173174.2559,-2086.5466,58.3275,,,,-173174.1883,-2086.4775,55.4037,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-5.2,-5.1,-5.7,-3.5,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,1182,SP 5529+0.000,2015/09/03 15:21:00,1181.71,,-5.9,-4.1,-4.1,-2,,,0,0,0,-5.3,-5,-5.6,-3.4,-3.2,0,0,,,,-173183.7884,-2093.9466,58.3667,-173174.2559,-2086.5466,58.3275,,,,-173174.1883,-2086.4775,55.4037,,,,,,,-16.4,-10.8,-1.8,-1.8,0,0,0,,,-5.3,-5,-5.6,-3.4,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
