ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
879,898,SP 5557+4.000,896.663037109375,897.6,2015/01/08 19:05:17,2015/01/08 19:20:23,2015/01/08 19:00:09,2015/01/09 19:30:10,2015/01/10 11:25:50,1899/12/30 00:00:00,1899/12/30 00:00:00,-173354.294238682,-1865.29232367672,54.7165220900135,-173359.360302833,-1869.23719864866,50.7411125020397,-173350.130519577,-1862.05999482534,50.830960371339,-173359.440344658,-1869.46688704809,47.961477103958,-173349.971427563,-1861.92898017849,48.2456448102613,,,,,,,-173354.29725056,-1865.29799924709,54.7088304456246,-173359.363284649,-1869.23755798006,50.7327968988884,-173350.140218067,-1862.07111094618,50.8243650015824,-173359.440344658,-1869.46688704809,47.961477103958,-173349.971427563,-1861.92898017849,48.2456448102613,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
879,898,SP 5557+4.000,2015/01/30 09:28:00,0,994.017,-4,-4.1,-5.1,-1.5,,,0,0,0,-6.7,-6,-5.1,-2.3,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-6,-5.1,-2.3,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/02/06 12:22:00,0,1023.518,-4.5,-4.3,-5.6,-1.9,,,0,0,0,-7,-5.9,-5.1,-3.2,-2.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7,-5.9,-5.1,-3.2,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/02/13 10:22:00,0,1045.242,-4.5,-4.5,-5.4,-1.6,,,0,0,0,-7.5,-5.9,-5.6,-3.7,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,-5.9,-5.6,-3.7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/02/20 11:13:00,0,1078.454,-4.2,-4.6,-5.6,-1.7,,,0,0,0,-6.4,-6.2,-5.6,-3.4,-2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-6.2,-5.6,-3.4,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/02/27 10:52:00,0,1108.367,-4.6,-4.6,-5.4,-1.6,,,0,0,0,-5.9,-6.7,-5.6,-2.9,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-6.7,-5.6,-2.9,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/03/06 11:10:00,0,1137.4,-4.8,-4.3,-5.6,-2,,,0,0,0,-5.6,-6.7,-5.3,-2.9,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-6.7,-5.3,-2.9,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/03/16 11:01:00,0,1171.404,-4.8,-4.6,-5.9,-2,,,0,0,0,-6.4,-7,-5.6,-2.3,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-7,-5.6,-2.3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/03/30 09:13:00,0,1211.085,-4.9,-4.4,-5.7,-2.3,,,0,0,0,-6,-6.8,-5.5,-2,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-6.8,-5.5,-2,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/04/13 10:41:00,0,1225.207,-5.4,-4.3,-5.7,-2,,,0,0,0,-6.7,-7.7,-6.1,-2.8,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-7.7,-6.1,-2.8,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/04/27 10:38:00,0,1226.9,-5.5,-5,-6,-2,,,0,0,0,-6.7,-7.6,-5.5,-2.7,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-7.6,-5.5,-2.7,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/05/11 12:06:00,0,1226.9,-5.5,-4.9,-6.4,-2.1,,,0,0,0,-6.7,-7.5,-6.1,-2.3,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-7.5,-6.1,-2.3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/05/25 12:44:00,0,1226.9,-5.3,-5.1,-5.9,-2.8,,,0,0,0,-7.2,-7.8,-6.2,-3.3,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-7.8,-6.2,-3.3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/06/08 12:22:00,0,1226.9,-5.6,-4.7,-6.4,-2.4,,,0,0,0,-6.8,-7.7,-6.5,-3,-3.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-7.7,-6.5,-3,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/06/15 17:20:00,0,1226.9,-5.5,-5,-6.4,-2.8,,,0,0,0,-7.2,-7.7,-6.2,-3,-3.6,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.2,-7.7,-6.2,-3,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/06/22 16:33:00,0,1226.9,-5.6,-5.1,-6.6,-2.9,,,0,0,0,-7.1,-7.5,-6.3,-3.1,-3,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.1,-7.5,-6.3,-3.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,898,SP 5557+4.000,2015/06/29 07:29:00,0,1226.9,-5.7,-5,-6.5,-2.7,,,0,0,0,-7,-7.6,-6.4,-3.3,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7,-7.6,-6.4,-3.3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
