ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1070,1093,SP 5537+9.000,1093.79067382812,1104.4,2015/02/27 17:35:48,2015/02/26 18:45:25,2015/02/26 18:37:14,2015/02/26 18:40:22,2015/02/26 18:34:28,1899/12/30 00:00:00,1899/12/30 00:00:00,-173232.930448753,-2020.63023658978,59.9886205290235,-173237.931231053,-2024.52441058782,55.7894129809178,-173228.566121529,-2017.29262869847,55.8200341061711,-173237.969247752,-2024.63537474626,53.263050854591,-173228.594114151,-2017.24852166647,53.3503182172784,,,,,,,-173232.930448753,-2020.63023658978,59.9886205290235,-173237.930886962,-2024.52263884468,55.7838413823908,-173228.564678147,-2017.28903460502,55.8179455753047,-173237.968257968,-2024.63335047832,53.2610322748019,-173228.592758881,-2017.24540034754,53.3491876455734,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1070,1093,SP 5537+9.000,2015/03/08 11:39:00,1093.791,1137.4,-3.4,-3.3,-3,-2,,,0,0,0,-3.7,-6.8,-2.4,-2.1,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-6.8,-2.4,-2.1,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/03/10 18:01:00,1093.792,1146.154,-3.6,-3.6,-3.2,-1.8,-1.5,,0,0,0,-3.8,-6.8,-2.8,-2.5,-2.4,0,0,-173232.9283,-2020.6295,59.9949,,,,,,,-173237.9697,-2024.6293,53.2701,,,,,,,,,,0,0,0,0,0,0,0,,,-3.8,-6.8,-2.8,-2.5,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/03/12 18:16:00,1093.791,1158.217,-3.6,-3.4,-3.3,-1.9,,,0,0,0,-3.8,-6.4,-2.9,-2.4,-2.5,0,0,-173232.9411,-2020.6335,59.9925,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.8,-6.4,-2.9,-2.4,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/03/16 10:41:00,1093.787,1171.321,-3.8,-3.6,-3.4,-2,,,0,0,0,-3.9,-7.8,-3.3,-3,-2.8,0,0,-173232.9411,-2020.6336,59.9925,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.9,-7.8,-3.3,-3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/03/30 10:39:00,1093.787,1211.204,-3.9,-3.4,-3.8,-2.1,,,0,0,0,-3.9,-7.5,-3.3,-3.1,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-7.5,-3.3,-3.1,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/04/13 09:19:00,1093.787,1225.093,-3.8,-3.7,-3.3,-1.7,,,0,0,0,-4.1,-8.1,-3.6,-3.4,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-8.1,-3.6,-3.4,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/04/27 09:17:00,1093.787,1226.9,-3.9,-3.8,-3.1,-2.2,,,0,0,0,-4.4,-7.7,-3.2,-3,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-7.7,-3.2,-3,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/05/11 08:59:00,1093.787,1226.9,-3.7,-4,-3.1,-2.6,,,0,0,0,-4.5,-7.7,-3.6,-3.2,-3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-7.7,-3.6,-3.2,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/05/25 08:45:00,1093.787,1226.9,-4.4,-4.2,-3.3,-2.2,,,0,0,0,-4.1,-8.3,-3.5,-3,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-8.3,-3.5,-3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/06/08 10:10:00,1093.787,1226.9,-3.8,-3.5,-4,-2.2,,,0,0,0,-4,-8.5,-3.6,-3.4,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-8.5,-3.6,-3.4,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/06/22 13:06:00,1093.787,1226.9,-3.9,-3.6,-3.7,-2.1,,,0,0,0,-4.5,-8.2,-3.6,-2.9,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-8.2,-3.6,-2.9,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/07/06 11:24:00,1093.787,1226.9,-4.4,-4.2,-4,-2.8,,,0,0,0,-4.4,-7.7,-3.6,-3.4,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-7.7,-3.6,-3.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/07/20 09:16:00,1093.787,1226.9,-4.5,-4,-3.9,-2.4,,,0,0,0,-4.7,-8.1,-3.2,-3.4,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-8.1,-3.2,-3.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/07/27 17:23:00,1093.787,1226.9,-4.4,-3.9,-3.7,-2.5,,,0,0,0,-4.4,-8.2,-3.7,-3.5,-3.3,0,0,-173232.9411,-2020.6336,59.9925,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.4,-8.2,-3.7,-3.5,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/08/05 15:49:00,1093.787,1226.9,-4.1,-4.2,-4,-2.4,,,0,0,0,-4,-8.1,-3.5,-3.6,-3.4,0,0,-173232.9411,-2020.6336,59.9925,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4,-8.1,-3.5,-3.6,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1093,SP 5537+9.000,2015/08/19 15:22:00,1093.787,1226.9,-4.3,-4.1,-4.1,-2.7,,,0,0,0,-4.1,-8,-3.6,-3.4,-3.5,0,0,-173232.9411,-2020.6336,59.9925,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.1,-8,-3.6,-3.4,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
