ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
276,276,SP 56+196.000,276.081103515625,260,2014/06/18 17:49:44,2014/06/18 18:20:14,2014/06/18 18:19:55,2014/06/18 18:22:18,2014/06/20 15:52:04,1899/12/30 00:00:00,1899/12/30 00:00:00,-173736.734646388,-1376.55518713603,38.2909804329721,-173741.790524652,-1380.44713230708,34.2065779013784,-173732.522207286,-1373.15361494901,34.1946804380348,-173741.876149763,-1380.58489448408,31.7402466634994,-173732.390315174,-1373.09842225672,31.7313258168818,,,,,,,-173736.734646388,-1376.55518713603,38.2909804329721,-173741.790524652,-1380.44713230708,34.2065779013784,-173732.522207286,-1373.15361494901,34.1946804380348,-173741.876149763,-1380.58489448408,31.7402466634994,-173732.390315174,-1373.09842225672,31.7313258168818,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
276,276,SP 56+196.000,2014/06/26 18:54:00,0,310.975,-3,-2.9,-2.8,-3.1,,,0,0,0,-2.9,-4.6,-2.7,-2.9,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-4.6,-2.7,-2.9,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/06/28 18:35:00,0,321.931,-2.5,-2.8,-3.3,-3,,,0,0,0,-3.1,-4.6,-3.3,-3,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-4.6,-3.3,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/06/30 18:46:00,0,325.471,-3.2,-2.9,-3.2,-3.1,,,0,0,0,-3,-4.8,-3,-3.4,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-4.8,-3,-3.4,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/07/02 18:24:00,0,334.9,-3.5,-3.4,-3.3,-3.4,,,0,0,0,-3.5,-4.7,-3.7,-3.2,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-4.7,-3.7,-3.2,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/07/03 18:34:00,0,339.892,-3.6,-3,-3.8,-4,,,0,0,0,-3.5,-5,-3.8,-3.6,-3.2,0,0,-173736.7382,-1376.5579,38.2915,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.5,-5,-3.8,-3.6,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/07/10 19:47:00,0,368.131,-4.1,-3.5,-3.8,-4.2,,,0,0,0,-3.6,-5,-3.6,-3.7,-3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-5,-3.6,-3.7,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/07/17 16:51:00,0,386.462,-3.8,-3,-3.6,-4,,,0,0,0,-3.4,-4.7,-3.9,-3.4,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-4.7,-3.9,-3.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/07/24 19:20:00,0,409.597,-3.5,-3.4,-3.6,-4.5,,,0,0,0,-3.9,-4.6,-3.5,-4,-3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-4.6,-3.5,-4,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/07/31 17:30:00,0,430.188,-3.4,-3.4,-4.2,-3.9,,,0,0,0,-3.5,-4.8,-3.6,-4,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-4.8,-3.6,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/08/14 16:48:00,0,451,-3.8,-2.9,-3.9,-4.2,,,0,0,0,-4.1,-5.2,-3.5,-3.6,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-5.2,-3.5,-3.6,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/08/28 17:59:00,0,493.746,-4.1,-3.1,-4.2,-3.9,,,0,0,0,-3.9,-5.5,-4.2,-4.4,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-5.5,-4.2,-4.4,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/09/11 18:22:00,0,535.842,-4,-3.8,-4.4,-4.6,,,0,0,0,-4.2,-5,-3.9,-3.6,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-5,-3.9,-3.6,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/09/25 19:36:00,0,574.275,-4.4,-3.4,-4.2,-4.2,,,0,0,0,-4.3,-5.4,-4.2,-3.7,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-5.4,-4.2,-3.7,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/10/09 19:01:00,0,604.6,-4.1,-3.6,-4.4,-4.5,,,0,0,0,-4,-5.6,-4.5,-3.9,-4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-5.6,-4.5,-3.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/10/23 17:57:00,0,638.09,-4.7,-3.3,-4.4,-4.3,,,0,0,0,-4.2,-5.8,-3.9,-4.6,-4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-5.8,-3.9,-4.6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/11/06 19:02:00,0,677.104,-4.8,-3.5,-4.4,-4.3,,,0,0,0,-4.8,-5.9,-4.5,-4.7,-3.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-5.9,-4.5,-4.7,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/11/20 20:29:00,0,730.133,-4.8,-4,-4.2,-4.8,,,0,0,0,-4.4,-5.4,-4.1,-4.3,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-5.4,-4.1,-4.3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/12/04 19:29:00,0,778.521,-4.3,-4.1,-4.1,-4,,,0,0,0,-4.2,-5.5,-4.1,-4.7,-4.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-5.5,-4.1,-4.7,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/12/17 17:45:00,0,840.825,-4.8,-3.9,-4.7,-4.5,,,0,0,0,-4.7,-5.6,-4.3,-4.7,-3.8,0,0,-173736.7382,-1376.5579,38.2915,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.7,-5.6,-4.3,-4.7,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2014/12/24 15:50:00,0,871.45,-4.7,-4,-4.9,-4.7,,,0,0,0,-4.9,-5.5,-4.6,-4.9,-4,0,0,-173736.7382,-1376.5579,38.2915,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.9,-5.5,-4.6,-4.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,276,SP 56+196.000,2015/01/07 18:54:00,0,890.37,-4.8,-4.1,-5.1,-4.8,,,0,0,0,-5.1,-5.7,-4.7,-5.1,-4,0,0,-173736.7382,-1376.5579,38.2915,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.1,-5.7,-4.7,-5.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
