ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
16,16,SP 56+456.000,16.0855957031251,19.1,2014/02/13 17:31:45,2014/02/13 17:32:28,2014/02/13 17:32:51,2014/02/25 19:41:57,2014/02/25 19:42:18,1899/12/30 00:00:00,1899/12/30 00:00:00,-173897.305703187,-1172.063876866,31.5128120590493,-173902.06049951,-1175.73560684711,27.3240840457032,-173892.594570199,-1168.37377982304,27.2804775938238,-173902.107279804,-1175.92425842451,24.851452733948,-173892.465649723,-1168.38357028504,24.8154774337219,,,,,,,-173897.294402902,-1172.07481251058,31.51571918078,-173902.057123097,-1175.75465513957,27.3226102750527,-173892.581669874,-1168.38106374692,27.2841494005606,-173902.107279804,-1175.92425842451,24.851452733948,-173892.465649723,-1168.38357028504,24.8154774337219,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
16,16,SP 56+456.000,2014/02/20 18:41:00,16.1,32.047,-1,-0.7,-2.3,-0.8,,,0,0,0,-1.3,-4.1,-2.6,-1.4,-0.7,0,0,-173897.2971,-1172.0756,31.515,-173902.0529,-1175.7523,27.3226,-173892.5849,-1168.3838,27.2827,,,,,,,,,,,,,-4,-2,-8,0,0,0,0,,,-1.3,-4.1,-2.6,-1.4,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/02/21 18:23:00,16.1,35.997,-1.1,-1,-2.2,-1,,,0,0,0,-1.3,-4.6,-2.7,-1,-1,0,0,-173897.302,-1172.0791,31.5147,-173902.0571,-1175.7547,27.3226,-173892.5887,-1168.3865,27.2834,,,,,,,,,,,,,-4,-2,-8,0,0,0,0,,,-1.3,-4.6,-2.7,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/02/22 10:26:00,16.101,38.529,-1.4,-0.7,-2.2,-1.2,,,0,0,0,-1.6,-4.5,-2.8,-1,-1,0,0,-173897.2944,-1172.0748,31.5157,,,,-173892.5817,-1168.3811,27.2841,,,,,,,,,,,,,-4,-2,-8,0,0,0,0,,,-1.6,-4.5,-2.8,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/02/24 11:43:00,16.1,41.69,-1.6,-0.8,-2.3,-1,,,0,0,0,-1.9,-5.4,-4.3,-1.4,-0.7,0,0,-173897.2978,-1172.0765,31.5136,-173902.0552,-1175.753,27.3221,-173892.5862,-1168.3836,27.2822,,,,,,,,,,,,,-4,-2,-8,0,0,0,0,,,-1.9,-5.4,-4.3,-1.4,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/02/26 11:16:00,16.1,44.1,-1.7,-1.5,-2.4,-1.1,,,0,0,0,-1.7,-5.5,-4.4,-1.3,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-5.5,-4.4,-1.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/02/28 12:41:00,16.1,44.1,-1.6,-1.6,-2.3,-0.9,,,0,0,0,-2.4,-5.8,-4.4,-1.3,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-5.8,-4.4,-1.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/04 11:42:00,16.1,48.979,-1.6,-1.5,-2,-1,,,0,0,0,-2.7,-5.8,-4.2,-1.6,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-5.8,-4.2,-1.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/06 10:53:00,16.1,58,-1.5,-2.1,-2,-1,,,0,0,0,-3.3,-6.4,-4,-1.7,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-6.4,-4,-1.7,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/08 11:50:00,16.1,63.403,-1.6,-2,-2.1,-0.8,,,0,0,0,-3.8,-6.4,-4,-2.3,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-6.4,-4,-2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/10 07:54:00,16.101,65.263,-1.4,-1.7,-2.3,-1,,2.2,0,0,0,-3.5,-6.2,-4.1,-2.2,-2.2,0,0,-173897.3008,-1172.0796,31.5138,,,,-173892.5884,-1168.3882,27.2835,,,,-173892.4677,-1168.3906,24.8133,,,,,,,-6,-2,-8,-2,0,0,0,,,-3.5,-6.2,-4.1,-2.2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/12 18:24:00,16.101,80.85,-1.4,-1.9,-2.1,-1.2,,2.2,0,0,0,-3.5,-6.4,-4.3,-2.4,-2.2,0,0,-173897.3008,-1172.0796,31.5138,,,,-173892.5884,-1168.3882,27.2835,,,,-173892.4677,-1168.3906,24.8133,,,,,,,-6,-2,-8,-2,0,0,0,,,-3.5,-6.4,-4.3,-2.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/19 19:11:00,16.101,98,-1.6,-2.6,-2.6,-1.7,,2.2,0,0,0,-3.7,-7,-4.7,-2.3,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-7,-4.7,-2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/03/26 18:23:00,16.101,113.372,-1.9,-1.4,-2.4,-1.6,,2.6,0,0,0,-4,-6.6,-4.8,-2,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-6.6,-4.8,-2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/04/02 17:53:00,16.101,127.721,-1.7,-1.5,-2.1,-0.8,,2.2,0,0,0,-3.8,-6,-4.8,-2.9,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-6,-4.8,-2.9,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/04/16 18:02:00,16.101,173,-1.9,-1.8,-2,-1,,1.7,0,0,0,-3.5,-6,-4.9,-2.1,-3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-6,-4.9,-2.1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/04/30 17:54:00,16.101,183,-1.9,-2.2,-2.1,-1.5,,1.8,0,0,0,-4.3,-6.1,-5.2,-2.6,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-6.1,-5.2,-2.6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/05/14 17:00:00,16.101,183,-1.7,-2.9,-2.9,-1.4,,2.2,0,0,0,-4.2,-6.1,-4.8,-3.6,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-6.1,-4.8,-3.6,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/05/28 19:53:00,16.101,216.221,-1.9,-2.1,-2.7,-2.1,,1.5,0,0,0,-3.4,-6.4,-4.5,-3.3,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-6.4,-4.5,-3.3,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/06/06 18:37:00,16.101,250.904,-1.6,-2.4,-3.1,-2.2,,2,0,0,0,-3.8,-7.1,-4.9,-3.2,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-7.1,-4.9,-3.2,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/06/13 16:36:00,16.101,275.4,-1.9,-2.9,-2.8,-2.3,,2.9,0,0,0,-3.5,-7,-4.6,-2.5,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-7,-4.6,-2.5,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,SP 56+456.000,2014/06/20 19:20:00,16.101,289.083,-2.2,-2.6,-2.8,-2,,2.2,0,0,0,-4,-7,-5.1,-3.3,-3,0,0,-173897.3008,-1172.0796,31.5138,,,,-173892.5884,-1168.3882,27.2835,,,,-173892.4677,-1168.3906,24.8133,,,,,,,-6,-2,-8,-2,0,0,0,,,-4,-7,-5.1,-3.3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
