ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
56,56,SP 56+416.000,56.0037597656251,20.1,2014/03/07 18:58:59,2014/03/07 19:00:03,2014/03/07 19:00:31,2014/03/19 18:25:21,2014/03/19 18:25:44,1899/12/30 00:00:00,1899/12/30 00:00:00,-173872.73535207,-1203.52642310419,32.5131135684112,-173877.430613737,-1207.23408068113,28.3407899758674,-173868.030132726,-1199.9046959103,28.3621099369438,-173877.479943166,-1207.28229896291,25.8744147530652,-173867.888060684,-1199.88156193481,25.8671376383951,,,,,,,-173872.724306442,-1203.51539807951,32.5145284870909,-173877.415829118,-1207.23174994306,28.3235808716412,-173868.020926746,-1199.89186612664,28.365407659193,-173877.479943166,-1207.28229896291,25.8744147530652,-173867.888060684,-1199.88156193481,25.8671376383951,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
56,56,SP 56+416.000,2014/03/19 18:25:00,56.004,98,-2.8,-2.2,-3.2,-1.1,0,,0,0,0,-2.3,-2.4,-2.2,-0.2,-0.3,0,0,,,,,,,,,,-173877.4799,-1207.2823,25.8744,-173867.8881,-1199.8816,25.8671,,,,,,,0,0,0,0,0,0,0,,,-2.3,-2.4,-2.2,-0.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/03/21 17:52:00,56.004,101,-2.9,-2.3,-3.4,-1.2,-0.3,,0,0,0,-2.5,-2.7,-2.1,-0.4,-0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.7,-2.1,-0.4,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/03/24 18:25:00,56.004,103.378,-3.3,-2.4,-3.6,-1.6,0,,0,0,0,-2.7,-2.6,-2.3,-0.6,-0.5,0,0,,,,,,,,,,-173877.4799,-1207.2823,25.8744,-173867.8881,-1199.8816,25.8671,,,,,,,0,0,0,0,0,0,0,,,-2.7,-2.6,-2.3,-0.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/03/27 17:31:00,56.004,117.315,-3.2,-2.1,-3.2,-1.5,0.2,,0,0,0,-2.8,-2.7,-2.7,-0.6,-0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2.7,-2.7,-0.6,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/04/03 19:16:00,56.004,133.556,-3.8,-3,-4.1,-1.9,0,,0,0,0,-2.9,-3.2,-2.5,-1,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-3.2,-2.5,-1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/04/10 17:52:00,56.004,153.717,-3.3,-3.1,-4,-1.7,0.1,,0,0,0,-3,-2.9,-2.8,-0.8,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-2.9,-2.8,-0.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/04/24 16:25:00,56.004,183,-4,-3.2,-4.4,-2.2,0,,0,0,0,-3.4,-3,-3.1,-1.2,-1.5,0,0,,,,,,,,,,-173877.4799,-1207.2823,25.8744,-173867.8881,-1199.8816,25.8671,,,,,,,0,0,0,0,0,0,0,,,-3.4,-3,-3.1,-1.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/05/08 16:51:00,56.004,183,-4.5,-2.6,-4.8,-2.1,-0.6,,0,0,0,-4.2,-3.6,-2.9,-2.6,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-3.6,-2.9,-2.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/05/23 14:27:00,56.004,200.931,-5,-3.2,-4.6,-2.7,-0.3,,0,0,0,-3.9,-3.4,-3.4,-1.8,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-3.4,-3.4,-1.8,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/06/06 17:48:00,56.004,250.7,-3.7,-4,-4.9,-3.1,0.4,,0,0,0,-4,-2.7,-3.2,-1,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-2.7,-3.2,-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/06/13 16:24:00,56.004,275.35,-4.5,-3.5,-5.5,-3,0.3,,0,0,0,-4.6,-3.8,-4.1,-1.2,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-3.8,-4.1,-1.2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,SP 56+416.000,2014/06/20 18:34:00,56.004,288.892,-4.5,-3.8,-5,-3,0,,0,0,0,-4.2,-3.6,-3.6,-1.8,-1.9,0,0,,,,,,,,,,-173877.4799,-1207.2823,25.8744,-173867.8881,-1199.8816,25.8671,,,,,,,0,0,0,0,0,0,0,,,-4.2,-3.6,-3.6,-1.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
