ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
21,21,SP 56+451.000,21.0748535156251,20.1,2014/02/14 19:22:07,2014/02/14 19:22:33,2014/02/14 19:22:56,2014/02/26 19:25:40,2014/02/26 19:26:15,1899/12/30 00:00:00,1899/12/30 00:00:00,-173894.24122977,-1176.00009313763,31.6740691830613,-173898.943100287,-1179.73247401014,27.5005990306287,-173889.478938671,-1172.3631451799,27.4391169679558,-173899.039131894,-1179.83708535863,25.0121018604018,-173889.337667433,-1172.34353123247,24.9717489118219,,,,,,,-173894.238627453,-1175.9926042979,31.6713386807288,-173898.951259405,-1179.73168163849,27.5017787382931,-173889.481027305,-1172.35630520088,27.4407886426959,-173899.039131894,-1179.83708535863,25.0121018604018,-173889.337667433,-1172.34353123247,24.9717489118219,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
21,21,SP 56+451.000,2014/02/25 09:47:00,21.069,44.1,-1.6,-1.4,-1.9,,,,0,0,0,-4,-3.9,-4,,,0,0,-173894.2432,-1175.9947,31.6692,-173898.9538,-1179.7185,27.4986,-173889.4858,-1172.3607,27.4389,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4,-3.9,-4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/02/26 19:26:00,21.075,44.1,-1.4,-1.8,-2.2,0,0,,0,0,0,-3.8,-4,-3.8,0,0,0,0,,,,,,,,,,-173899.0391,-1179.8371,25.0121,-173889.3377,-1172.3435,24.9717,,,,,,,0,0,0,0,0,0,0,,,-3.8,-4,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/02/27 18:16:00,21.069,44.1,-1,-4.6,-3.4,-0.6,-2.7,-3,0,0,0,-6.2,-5.7,-6.2,-1.3,-1.1,0,0,-173894.244,-1175.9948,31.6709,-173898.9461,-1179.7287,27.5009,-173889.4857,-1172.3596,27.4389,-173899.0387,-1179.8366,25.0131,-173889.3368,-1172.3426,24.9729,,,,,,,0,0,0,0,0,0,0,,,-6.2,-5.7,-6.2,-1.3,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/02/28 18:45:00,21.069,44.1,-1,-5.1,-3.7,-0.6,-2.7,-3,0,0,0,-6.2,-5.7,-6.2,-1.1,-1.7,0,0,-173894.244,-1175.9948,31.6709,-173898.9461,-1179.7287,27.5009,-173889.4857,-1172.3596,27.4389,-173899.0387,-1179.8366,25.0131,-173889.3368,-1172.3426,24.9729,,,,,,,0,0,0,0,0,0,0,,,-6.2,-5.7,-6.2,-1.1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/01 17:55:00,21.069,44.1,-1.9,-5.4,-3.6,-0.6,-2.7,-3,0,0,0,-6.2,-5.7,-6.2,-1.5,-1.7,0,0,-173894.244,-1175.9948,31.6709,-173898.9461,-1179.7287,27.5009,-173889.4857,-1172.3596,27.4389,-173899.0387,-1179.8366,25.0131,-173889.3368,-1172.3426,24.9729,,,,,,,0,0,0,0,0,0,0,,,-6.2,-5.7,-6.2,-1.5,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/04 18:12:00,21.069,50.333,-1.7,-5.1,-3.3,-0.9,-2.7,-3,0,0,0,-6.2,-5.7,-6.2,-1.8,-1.5,0,0,-173894.244,-1175.9948,31.6709,-173898.9461,-1179.7287,27.5009,-173889.4857,-1172.3596,27.4389,-173899.0387,-1179.8366,25.0131,-173889.3368,-1172.3426,24.9729,,,,,,,0,0,0,0,0,0,0,,,-6.2,-5.7,-6.2,-1.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/06 17:51:00,21.069,58,-1.7,-6,-3.4,-2,,-3.2,0,0,0,-5.8,-5.6,-6.5,-2.6,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-5.6,-6.5,-2.6,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/08 13:53:00,21.071,63.574,-1.3,-6.1,-3.3,-1.7,,-3,0,0,0,-6.8,-5.1,-6.7,-2.3,-2.9,0,0,-173894.2469,-1175.9993,31.6702,-173898.9496,-1179.7339,27.5015,-173889.4881,-1172.3665,27.4384,,,,-173889.3398,-1172.3488,24.9713,,,,,,,0,0,0,0,0,0,0,,,-6.8,-5.1,-6.7,-2.3,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/10 08:53:00,21.071,65.549,-1.5,-6.2,-4,-2,,-3,0,0,0,-7.2,-5.1,-6.6,-3.1,-2.4,0,0,-173894.2469,-1175.9993,31.6702,-173898.9496,-1179.7339,27.5015,-173889.4881,-1172.3665,27.4384,,,,-173889.3398,-1172.3488,24.9713,,,,,,,0,0,0,0,0,0,0,,,-7.2,-5.1,-6.6,-3.1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/12 17:22:00,21.071,80.592,-1.8,-6.1,-4.4,-2.2,,-3,0,0,0,-7.5,-4.9,-6.7,-3.1,-2.3,0,0,-173894.2469,-1175.9993,31.6702,-173898.9496,-1179.7339,27.5015,-173889.4881,-1172.3665,27.4384,,,,-173889.3398,-1172.3488,24.9713,,,,,,,0,0,0,0,0,0,0,,,-7.5,-4.9,-6.7,-3.1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/14 18:33:00,21.071,92.888,-1.9,-6.3,-4.2,-2.1,,-3,0,0,0,-7.2,-5.1,-6.3,-3.4,-2.4,0,0,-173894.2469,-1175.9993,31.6702,-173898.9496,-1179.7339,27.5015,-173889.4881,-1172.3665,27.4384,,,,-173889.3398,-1172.3488,24.9713,,,,,,,0,0,0,0,0,0,0,,,-7.2,-5.1,-6.3,-3.4,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/21 11:44:00,21.071,101,-1.8,-6.2,-4.5,-2.4,,-3,0,0,0,-7.3,-5.3,-6.7,-3.6,-2.2,0,0,-173894.2469,-1175.9993,31.6702,-173898.9496,-1179.7339,27.5015,-173889.4881,-1172.3665,27.4384,,,,-173889.3398,-1172.3488,24.9713,,,,,,,0,0,0,0,0,0,0,,,-7.3,-5.3,-6.7,-3.6,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/03/28 12:18:00,21.071,119,-1.8,-6.6,-4.3,-2.2,,-3.1,0,0,0,-6.8,-5.6,-6.5,-3.1,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-5.6,-6.5,-3.1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/04/04 11:12:00,21.071,136.875,-2.5,-6.6,-4.8,-2.2,,-2.9,0,0,0,-7.2,-5.6,-6.7,-3.2,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,-5.6,-6.7,-3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/04/18 11:51:00,21.071,173,-1.8,-6.9,-4.9,-2.9,,-3.6,0,0,0,-7.7,-5.4,-6.6,-3.5,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-5.4,-6.6,-3.5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/05/02 11:27:00,21.071,183,-1.8,-6.4,-4.6,-2.8,,-2.7,0,0,0,-6.8,-5.5,-6.5,-3.3,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-5.5,-6.5,-3.3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/05/16 13:32:00,21.071,183,-2.7,-6.9,-4.7,-2.5,,-3.6,0,0,0,-7.8,-5.2,-6.9,-3.7,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-5.2,-6.9,-3.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/05/30 12:55:00,21.071,224.74,-2,-6.5,-4.6,-3.3,,-2.7,0,0,0,-7.8,-5.6,-6.2,-3.2,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,-5.6,-6.2,-3.2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/06/06 10:28:00,21.071,248.867,-2.6,-7.2,-5.2,-3.3,,-2.7,0,0,0,-7.1,-5,-6.4,-3.8,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-5,-6.4,-3.8,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/06/13 12:36:00,21.071,274.4,-1.8,-7.2,-5.2,-3,,-3.2,0,0,0,-7.7,-5.2,-6.5,-4,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-5.2,-6.5,-4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,SP 56+451.000,2014/06/20 19:03:00,21.071,289.012,-2.4,-7,-5.1,-3.2,,-3,0,0,0,-8,-5.6,-7.1,-4.2,-3.1,0,0,-173894.2469,-1175.9993,31.6702,-173898.9496,-1179.7339,27.5015,-173889.4881,-1172.3665,27.4384,,,,-173889.3398,-1172.3488,24.9713,,,,,,,0,0,0,0,0,0,0,,,-8,-5.6,-7.1,-4.2,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
