ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1090,1113,SP 5535+9.000,1112.71459960937,1114.4,2015/02/28 16:03:13,2015/02/28 10:05:35,2015/02/28 09:26:19,2015/03/04 20:11:24,2015/03/04 20:11:43,1899/12/30 00:00:00,1899/12/30 00:00:00,-173221.199880797,-2035.48025049877,60.4856894656177,-173226.204151103,-2039.50049915059,56.4563833819201,-173216.999451185,-2032.17479558393,56.5705418089389,-173226.258391272,-2039.52637438865,53.7360345653797,-173216.876914331,-2032.1118520832,53.9478807074113,,,,,,,-173221.197092762,-2035.47795213717,60.4837836961173,-173226.208665066,-2039.50427719354,56.4550957659095,-173217.000843613,-2032.17670615901,56.565788044983,-173226.258391272,-2039.52637438865,53.7360345653797,-173216.876914331,-2032.1118520832,53.9478807074113,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1090,1113,SP 5535+9.000,2015/03/11 18:15:00,1112.71,1152.213,-3.5,-3.9,-2.8,-1.9,-0.2,-3.4,0,0,0,-2.3,-1.9,-4.5,-1.2,-1.5,0,0,-173221.2141,-2035.4852,60.4839,-173226.2208,-2039.5073,56.4575,-173217.0156,-2032.1837,56.5682,-173226.2756,-2039.5319,53.7372,-173216.8907,-2032.1186,53.95,,,,,,,0,0,0,0,0,0,0,,,-2.3,-1.9,-4.5,-1.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/03/13 17:55:00,1112.71,1164.129,-3.6,-3.4,-3,-2,,,0,0,0,-2.1,-1.8,-4.7,-1.6,-1.6,0,0,-173221.2134,-2035.4848,60.4844,-173226.2204,-2039.5072,56.4576,-173217.0154,-2032.1834,56.569,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2.1,-1.8,-4.7,-1.6,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/03/14 17:33:00,0,1168.719,-3.6,-3.5,-3.2,-2.4,,,0,0,0,-2.7,-2.1,-4.9,-1.8,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2.7,-2.1,-4.9,-1.8,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/03/16 10:38:00,0,1171.308,-3.8,-3.6,-3.5,-2.8,,,0,0,0,-2.8,-2,-5,-2,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2.8,-2,-5,-2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/03/30 12:03:00,0,1211.321,-4.3,-3.6,-3.3,-2.5,,,0,0,0,-3,-1.6,-4.7,-1.9,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-1.6,-4.7,-1.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/04/13 12:30:00,0,1225.358,-4,-4.1,-3.1,-2.6,,,0,0,0,-2.7,-2.2,-5.6,-2.4,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2.2,-5.6,-2.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/04/27 10:40:00,0,1226.9,-4.1,-4.1,-3.8,-2.8,,,0,0,0,-2.6,-2.1,-5.5,-1.7,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-2.1,-5.5,-1.7,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/05/11 09:45:00,0,1226.9,-3.8,-4,-3.7,-3.2,,,0,0,0,-2.7,-2,-5.3,-2.3,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2,-5.3,-2.3,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/05/25 11:03:00,0,1226.9,-3.7,-3.8,-3.8,-2.6,,,0,0,0,-3.3,-2.4,-5.6,-2.4,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.4,-5.6,-2.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/06/08 11:50:00,0,1226.9,-3.8,-4.1,-3.5,-3.1,,,0,0,0,-2.8,-2,-5.4,-2.7,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-2,-5.4,-2.7,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/06/22 09:49:00,0,1226.9,-4,-4.1,-3.4,-3.4,,,0,0,0,-3.1,-1.8,-5.6,-1.8,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-1.8,-5.6,-1.8,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/07/06 13:03:00,0,1226.9,-4.1,-3.8,-3.3,-3,,,0,0,0,-3.5,-2,-5.8,-2.4,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-2,-5.8,-2.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/07/20 09:21:00,0,1226.9,-4.5,-4.1,-3.7,-3.4,,,0,0,0,-3.3,-2.7,-5.9,-2,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.7,-5.9,-2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/07/27 17:39:00,0,1226.9,-4.4,-4,-3.8,-3.2,,,0,0,0,-3.4,-2.4,-5.5,-2.4,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.4,-2.4,-5.5,-2.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/08/05 15:51:00,0,1226.9,-4.2,-3.8,-4.2,-3.3,,,0,0,0,-3.6,-2.6,-5.2,-2.4,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.6,-2.6,-5.2,-2.4,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,1113,SP 5535+9.000,2015/08/19 15:32:00,0,1226.9,-4.2,-3.9,-4,-3.4,,,0,0,0,-3.4,-2.5,-5.3,-2.5,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.4,-2.5,-5.3,-2.5,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
