ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
26,26,SP 56+446.000,26.0861816406251,0.6,2014/02/20 12:09:27,2014/02/20 12:10:20,2014/02/20 12:11:11,2014/02/26 19:26:57,2014/02/26 19:27:20,1899/12/30 00:00:00,1899/12/30 00:00:00,-173891.17205256,-1179.96093163721,31.8322908487132,-173895.90636736,-1183.67544841364,27.5922811410323,-173886.43142594,-1176.27174974387,27.5896536896275,-173895.965188437,-1183.85486785335,25.1115900898612,-173886.285439031,-1176.26053179647,25.1048401202801,,,,,,,-173891.178807914,-1179.96571891816,31.8299627975231,-173895.912477977,-1183.68071428092,27.5924844997135,-173886.438145325,-1176.27722663883,27.5869173983937,-173895.965188437,-1183.85486785335,25.1115900898612,-173886.285439031,-1176.26053179647,25.1048401202801,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
26,26,SP 56+446.000,2014/03/01 18:07:00,26.085,44.1,-3.8,-3.5,-5,-0.6,,-1.1,0,0,0,-4.6,-1.6,-3.4,0.1,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-1.6,-3.4,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/02 18:39:00,26.085,44.1,-4.9,-3.3,-4.7,-0.8,,-1.8,0,0,0,-4.9,-1.6,-3.7,0,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-1.6,-3.7,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/03 18:15:00,26.085,45.928,-5.1,-3.1,-4.8,-0.3,,-2.7,0,0,0,-4.9,-2,-3.5,-0.5,-0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-2,-3.5,-0.5,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/04 18:07:00,26.085,50.316,-5.6,-3.7,-5,-0.7,,-1.5,0,0,0,-5,-1.9,-3.8,-0.6,-0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5,-1.9,-3.8,-0.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/05 18:24:00,26.085,55.375,-5.3,-3,-4.3,-0.8,,-3,0,0,0,-6,-1.9,-3.7,-0.8,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-1.9,-3.7,-0.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/06 18:18:00,26.085,58,-5.5,-3.4,-4.8,-1.5,,-2.8,0,0,0,-6.3,-2.4,-4.5,-0.4,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-2.4,-4.5,-0.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/07 18:03:00,26.085,60.302,-5.1,-3.1,-4,-1,,-3.3,0,0,0,-5.8,-2.5,-4.4,-0.6,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-2.5,-4.4,-0.6,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/08 13:51:00,26.087,63.571,-5.5,-3.6,-4.3,-1.5,,-3.3,0,0,0,-6,-1.9,-4.6,-0.9,-0.9,0,0,-173891.1793,-1179.9675,31.8256,-173895.9123,-1183.6793,27.5908,-173886.4402,-1176.2803,27.5851,,,,-173886.2891,-1176.2652,25.1064,,,,,,,0,0,0,0,0,0,0,,,-6,-1.9,-4.6,-0.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/10 08:31:00,26.087,65.442,-5.3,-3.5,-5.1,-1.5,,-3.3,0,0,0,-6.1,-2.1,-4.5,-1.4,-1.1,0,0,-173891.1793,-1179.9675,31.8256,-173895.9123,-1183.6793,27.5908,-173886.4402,-1176.2803,27.5851,,,,-173886.2891,-1176.2652,25.1064,,,,,,,0,0,0,0,0,0,0,,,-6.1,-2.1,-4.5,-1.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/12 17:26:00,26.087,80.608,-5.6,-3.7,-5,-1.7,,-3.3,0,0,0,-6.2,-2.3,-4.7,-1.8,-1.3,0,0,-173891.1793,-1179.9675,31.8256,-173895.9123,-1183.6793,27.5908,-173886.4402,-1176.2803,27.5851,,,,-173886.2891,-1176.2652,25.1064,,,,,,,0,0,0,0,0,0,0,,,-6.2,-2.3,-4.7,-1.8,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/14 18:35:00,26.087,92.896,-5.4,-3.8,-5.4,-1.6,,-3.3,0,0,0,-6.1,-2.1,-4.6,-1.6,-1.4,0,0,-173891.1793,-1179.9675,31.8256,-173895.9123,-1183.6793,27.5908,-173886.4402,-1176.2803,27.5851,,,,-173886.2891,-1176.2652,25.1064,,,,,,,0,0,0,0,0,0,0,,,-6.1,-2.1,-4.6,-1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/21 11:21:00,26.087,101,-5.5,-3.6,-5.3,-1.8,,-3.3,0,0,0,-6.3,-2.5,-4.8,-1.8,-1.6,0,0,-173891.1793,-1179.9675,31.8256,-173895.9123,-1183.6793,27.5908,-173886.4402,-1176.2803,27.5851,,,,-173886.2891,-1176.2652,25.1064,,,,,,,0,0,0,0,0,0,0,,,-6.3,-2.5,-4.8,-1.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/03/28 11:05:00,26.087,119,-5.3,-3.6,-5.8,-2.2,,-3.9,0,0,0,-5.7,-2.9,-4.7,-2.1,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-2.9,-4.7,-2.1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/04/04 10:37:00,26.087,136.753,-5.2,-4.1,-5.7,-2.6,,-3.3,0,0,0,-6.4,-2.5,-5.5,-2.2,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-2.5,-5.5,-2.2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/04/11 10:39:00,26.087,157.76,-5.4,-3.6,-4.8,-1.6,,-3.2,0,0,0,-6.2,-3.1,-4.4,-2.2,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-3.1,-4.4,-2.2,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/04/18 11:44:00,26.087,173,-5.4,-3.5,-5.2,-1.8,,-3.6,0,0,0,-6.3,-2.7,-4.9,-2.3,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-2.7,-4.9,-2.3,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/04/25 10:45:00,26.087,183,-5.2,-3.8,-5.4,-2.3,,-4,0,0,0,-6.6,-3.3,-4.8,-2.5,-2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-3.3,-4.8,-2.5,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/05/02 10:51:00,26.087,183,-6.5,-3.7,-5.3,-2.4,,-3.4,0,0,0,-6.7,-2.6,-5.5,-2.7,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-2.6,-5.5,-2.7,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/05/09 09:31:00,26.087,183,-6.1,-3.6,-5.3,-2,,-3.7,0,0,0,-6.5,-2.4,-4.6,-2.3,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-2.4,-4.6,-2.3,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/05/16 10:44:00,26.087,183,-6.5,-3.5,-5.6,-2.5,,-3.1,0,0,0,-7,-2.7,-5.5,-2.8,-2.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7,-2.7,-5.5,-2.8,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/05/23 13:11:00,26.087,200.773,-6.4,-3.8,-5.9,-2.8,,-3.5,0,0,0,-6.9,-3.4,-5.3,-2.1,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-3.4,-5.3,-2.1,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/05/30 12:05:00,26.087,224.635,-6.2,-3.9,-6.4,-3.4,,-3.8,0,0,0,-6.9,-3.2,-5.1,-2.6,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,-3.2,-5.1,-2.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/06/06 12:56:00,26.087,249.483,-6.3,-4.2,-6.5,-3.2,,-3.8,0,0,0,-6.3,-2.5,-5.5,-2.7,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-2.5,-5.5,-2.7,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/06/13 09:52:00,26.087,273.717,-6.3,-4,-5.7,-2.6,,-2.8,0,0,0,-7.1,-3.3,-4.9,-2.7,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-3.3,-4.9,-2.7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26,SP 56+446.000,2014/06/20 19:01:00,26.087,289.004,-6.6,-4.2,-6,-3.1,,-3.3,0,0,0,-6.6,-3.3,-5.4,-2.5,-2.4,0,0,-173891.1793,-1179.9675,31.8256,-173895.9123,-1183.6793,27.5908,-173886.4402,-1176.2803,27.5851,,,,-173886.2891,-1176.2652,25.1064,,,,,,,0,0,0,0,0,0,0,,,-6.6,-3.3,-5.4,-2.5,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
