ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
657,655,SP 5581+7.000,652.456494140625,636.19,2014/10/29 19:23:44,2014/10/29 19:40:42,2014/10/29 19:41:27,2014/10/31 18:57:18,2014/11/01 17:39:21,1899/12/30 00:00:00,1899/12/30 00:00:00,-173503.900556259,-1672.24404413226,49.1130102100531,-173509.875734338,-1676.9927083856,44.2089704949155,-173498.969192599,-1668.42926671045,44.2310090381161,-173509.952655004,-1677.1515338053,41.9399197577981,-173498.840452934,-1668.37433879589,41.7500312956096,,,,,,,-173503.908336174,-1672.25133488925,49.1115250384392,-173509.880778924,-1676.9948037554,44.2064674835912,-173498.973314568,-1668.43219161127,44.228843678437,-173509.952655004,-1677.1515338053,41.9399197577981,-173498.840452934,-1668.37433879589,41.7500312956096,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
657,655,SP 5581+7.000,2014/11/07 18:09:00,652.457,681.388,-3.4,-5.3,-1.1,-2.7,,0.9,0,0,0,-4.8,-3.4,-4.6,-2.3,-2.8,0,0,-173503.9072,-1672.2505,49.1076,,,,-173498.973,-1668.4326,44.2265,,,,-173498.8424,-1668.3761,41.7492,,,,,,,0,-5,0,0,0,0,0,,,-4.8,-3.4,-4.6,-2.3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/09 07:49:00,652.457,684.6,-3.4,-4.9,-1.3,-3,,0.6,0,0,0,-5.2,-3.5,-5,-2.4,-3.1,0,0,-173503.9041,-1672.2482,49.1065,,,,-173498.97,-1668.4286,44.226,,,,-173498.8396,-1668.3725,41.749,,,,,,,0,-8,0,0,0,0,0,,,-5.2,-3.5,-5,-2.4,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/11 07:41:00,0,690.771,-3.2,-4.8,-1.2,-2.9,,,0,0,0,-5.2,-3,-4.8,-2.2,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.2,-3,-4.8,-2.2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/13 15:51:00,652.456,702.444,-3,-5.3,-1.3,-2.8,,,0,0,0,-5.6,-3.5,-5.6,-2.5,-3,0,0,-173503.9058,-1672.2478,49.1075,,,,-173498.9736,-1668.4301,44.2243,,,,,,,,,,,,,0,-8,0,0,0,0,0,,,-5.6,-3.5,-5.6,-2.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/15 16:29:00,652.456,709.6,-3.2,-4.6,-2,-3.1,,-0.3,0,0,0,-5.5,-3.9,-6,-2.4,-3.2,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-5.5,-3.9,-6,-2.4,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/17 17:33:00,652.456,710.919,-2.8,-5.3,-2,-3.1,,-0.3,0,0,0,-5.6,-4.2,-5.9,-2.7,-3.5,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-5.6,-4.2,-5.9,-2.7,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/19 18:01:00,652.456,722.305,-3,-5,-1.9,-3.2,,-0.3,0,0,0,-5.5,-4.1,-6,-2.5,-3.4,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-5.5,-4.1,-6,-2.5,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/21 19:12:00,652.456,736.352,-2.9,-5.3,-2.2,-3.4,,-0.3,0,0,0,-5.6,-4.2,-6.1,-2.6,-3.6,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-5.6,-4.2,-6.1,-2.6,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/11/28 17:44:00,652.456,761.21,-2.7,-5.1,-1.8,-3.1,,-0.1,0,0,0,-5.9,-4.3,-6,-3.1,-4.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-4.3,-6,-3.1,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/12/05 20:59:00,652.456,784.896,-3.1,-4.9,-2.1,-3.7,,0.1,0,0,0,-6,-4.5,-6.6,-2.8,-3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.5,-6.6,-2.8,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/12/12 19:41:00,652.456,816.771,-3,-4.9,-2,-3.8,,-0.5,0,0,0,-5.8,-4.2,-6.4,-2.4,-3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-4.2,-6.4,-2.4,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2014/12/19 18:20:00,652.456,855.4,-2.5,-5.1,-1.8,-3.4,,-0.5,0,0,0,-5.5,-4.8,-6.6,-2.7,-4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-4.8,-6.6,-2.7,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/01/02 19:48:00,652.456,882,-2.6,-5.3,-1.9,-3.7,,-0.3,0,0,0,-5.6,-4.7,-6.4,-3,-4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-4.7,-6.4,-3,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/01/16 16:36:00,652.456,937.4,-2.6,-5.2,-1.9,-3.4,,-0.3,0,0,0,-5.7,-4.6,-6.7,-3,-4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-4.6,-6.7,-3,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/01/30 19:37:00,652.456,996.554,-2.9,-5.5,-2.3,-3.6,,-0.6,0,0,0,-6,-4.8,-6.6,-3.2,-4.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.8,-6.6,-3.2,-4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/02/13 18:31:00,652.456,1047.279,-3.2,-5.7,-2.3,-3.8,,-0.4,0,0,0,-5.7,-4.7,-6.5,-3.1,-4.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-4.7,-6.5,-3.1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/02/27 17:23:00,652.456,1109.996,-3.3,-5.6,-2.4,-3.7,,-0.4,0,0,0,-6,-4.7,-6.8,-3.7,-4.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.7,-6.8,-3.7,-4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/03/16 18:55:00,652.456,1173.379,-3.5,-5.9,-2.7,-4,,-0.3,0,0,0,-6.2,-4.6,-6.7,-3.8,-4.6,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-6.2,-4.6,-6.7,-3.8,-4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/03/30 20:14:00,652.456,1212.003,-3.2,-5.8,-2.4,-3.7,,-0.6,0,0,0,-6.1,-4.2,-7.1,-3.8,-5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-4.2,-7.1,-3.8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/04/13 20:54:00,652.456,1226.058,-3.4,-6.5,-3,-4.5,,-0.7,0,0,0,-6.1,-4.9,-7.4,-4.1,-4.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-4.9,-7.4,-4.1,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/04/27 17:11:00,652.456,1226.9,-3.6,-6,-3.3,-4.2,,-0.3,0,0,0,-6.5,-4.8,-7,-4,-4.7,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-6.5,-4.8,-7,-4,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/05/07 16:33:00,652.456,1226.9,-3.9,-5.8,-3,-4.3,,-0.3,0,0,0,-6.4,-4.9,-6.8,-4.2,-4.8,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-6.4,-4.9,-6.8,-4.2,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/05/11 18:26:00,652.456,1226.9,-4,-6.1,-3.3,-4.1,,-0.3,0,0,0,-6.4,-4.7,-6.9,-4.1,-4.7,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-6.4,-4.7,-6.9,-4.1,-4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,655,SP 5581+7.000,2015/05/18 14:11:00,652.456,1226.9,-4.1,-6.1,-3.1,-4.2,,-0.3,0,0,0,-6.3,-4.8,-7.1,-4,-4.9,0,0,-173503.9058,-1672.2478,49.1075,-173509.8773,-1676.9914,44.2044,-173498.9736,-1668.4301,44.2243,,,,-173498.8446,-1668.3729,41.7484,,,,,,,0,-8,0,0,0,0,0,,,-6.3,-4.8,-7.1,-4,-4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
