ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
639,637,SP 5583+5.000,634.668505859375,20.1,2014/10/18 17:17:08,2014/10/18 17:18:08,2014/10/18 17:18:41,2014/10/24 20:05:24,2014/10/25 10:29:29,1899/12/30 00:00:00,1899/12/30 00:00:00,-173515.480905601,-1658.75036597338,47.7118150980525,-173520.787610518,-1662.91670685054,43.7267179467892,-173511.53620806,-1655.67983547699,43.8164554070426,-173520.89909367,-1663.09501508315,41.4619197976462,-173511.42921305,-1655.58289520029,41.4184209189566,,,,,,,-173515.480907923,-1658.75145168353,47.7047687018808,-173520.787644407,-1662.91643562176,43.7222572566284,-173511.539099789,-1655.68030644124,43.8139830736809,-173520.89909367,-1663.09501508315,41.4619197976462,-173511.42921305,-1655.58289520029,41.4184209189566,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
639,637,SP 5583+5.000,2014/10/31 13:51:00,634.669,657.317,-1.8,-4.1,-2.1,-1.2,,,0,0,0,-4.7,-4.4,-4.2,-1.8,-2.3,0,0,-173515.4829,-1658.7524,47.7054,-173520.7908,-1662.9178,43.7204,-173511.5402,-1655.6828,43.8122,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.7,-4.4,-4.2,-1.8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/02 19:18:00,634.669,664.175,-1.8,-4.4,-2.2,-1.2,,,0,0,0,-5.1,-4.8,-4.5,-1.6,-1.9,0,0,-173515.4785,-1658.749,47.7037,,,,-173511.5376,-1655.6801,43.8117,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.1,-4.8,-4.5,-1.6,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/04 19:28:00,634.669,670.474,-1.9,-4.5,-2.6,-1.4,-3.5,-6.9,0,0,0,-5.2,-4.6,-4.8,-1.7,-2.2,0,0,-173515.4785,-1658.749,47.7037,-173520.7874,-1662.9157,43.7206,-173511.5376,-1655.6801,43.8117,-173520.899,-1663.0937,41.4611,-173511.4278,-1655.5819,41.4184,,,,,,,0,0,0,0,0,0,0,,,-5.2,-4.6,-4.8,-1.7,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/06 18:24:00,634.669,677.025,-2,-4.5,-2.8,-1.7,,-6.4,0,0,0,-5.4,-4.6,-4.6,-1.5,-1.8,0,0,-173515.4799,-1658.75,47.7035,,,,-173511.5383,-1655.6807,43.8119,,,,-173511.4287,-1655.5829,41.4179,,,,,,,0,0,0,0,0,0,0,,,-5.4,-4.6,-4.6,-1.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/08 18:24:00,634.669,684.6,-1.9,-4.4,-3,-1.4,,-6.4,0,0,0,-5.3,-4.5,-4.6,-1.8,-2.2,0,0,-173515.4799,-1658.75,47.7035,,,,-173511.5383,-1655.6807,43.8119,,,,-173511.4287,-1655.5829,41.4179,,,,,,,0,0,0,0,0,0,0,,,-5.3,-4.5,-4.6,-1.8,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/10 07:55:00,634.669,684.829,-2.1,-4.5,-3.1,-1.6,,,0,0,0,-5.4,-4.2,-4.6,-2,-2.5,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.4,-4.2,-4.6,-2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/12 07:13:00,634.669,696.636,-1.9,-4.5,-3.1,-1.6,,,0,0,0,-5.7,-4.3,-4.7,-2.4,-2.5,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.7,-4.3,-4.7,-2.4,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/19 05:15:00,634.669,718.475,-1.9,-4.4,-2.7,-1.8,,,0,0,0,-5.9,-4.2,-4.8,-2.4,-2.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-4.2,-4.8,-2.4,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/11/26 07:50:00,634.669,747.615,-2.2,-4.3,-2.7,-1.3,,,0,0,0,-5.3,-4.7,-4.9,-2.2,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-4.7,-4.9,-2.2,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/12/03 09:01:00,634.669,769.721,-1.4,-4.2,-2.7,-1.9,,,0,0,0,-5.3,-4.7,-4.4,-2.2,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-4.7,-4.4,-2.2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/12/10 08:03:00,634.669,800.715,-1.9,-4.5,-3.1,-1.6,,,0,0,0,-5.7,-4.3,-4.7,-2.4,-2.5,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.7,-4.3,-4.7,-2.4,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2014/12/24 06:22:00,634.669,868.61,-2,-4.6,-3.1,-1.7,,,0,0,0,-5.7,-4.4,-4.7,-2.5,-2.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-4.4,-4.7,-2.5,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/01/07 08:32:00,634.669,887.26,-1.8,-4.3,-3.3,-1.6,,,0,0,0,-6,-4.3,-5,-2.6,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.3,-5,-2.6,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/01/21 10:00:00,634.669,953.15,-1.9,-4.4,-3.2,-1.4,,,0,0,0,-5.8,-4.5,-4.9,-2.7,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-4.5,-4.9,-2.7,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/02/04 09:35:00,634.669,1013.723,-1.9,-4.3,-3.3,-1.4,,,0,0,0,-5.9,-4.6,-5.2,-2.8,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-4.6,-5.2,-2.8,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/02/18 07:10:00,634.669,1065.442,-1.7,-4.6,-3,-1.8,,,0,0,0,-6,-4.7,-5.2,-2.8,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.7,-5.2,-2.8,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/03/04 06:26:00,634.669,1128.258,-2,-4.7,-2.9,-1.4,,,0,0,0,-6.2,-4.8,-5.3,-2.8,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-4.8,-5.3,-2.8,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/03/16 18:48:00,634.669,1173.35,-1.9,-4.5,-3.1,-1.6,,,0,0,0,-6.3,-4.6,-5.4,-3,-3.1,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.3,-4.6,-5.4,-3,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/03/30 19:37:00,634.669,1211.951,-2,-4.6,-3.5,-2,,,0,0,0,-6.1,-5.2,-5.2,-2.8,-2.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-5.2,-5.2,-2.8,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/04/13 16:58:00,634.669,1225.731,-2.2,-4.4,-3.2,-2.1,,,0,0,0,-6,-4.4,-6,-2.7,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.4,-6,-2.7,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/04/27 16:01:00,634.669,1226.9,-2.2,-4.9,-3.7,-2.1,,,0,0,0,-6.5,-4.9,-5.6,-3.2,-3.1,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.5,-4.9,-5.6,-3.2,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/05/07 17:45:00,634.669,1226.9,-2.4,-5,-3.9,-2.2,,,0,0,0,-6.6,-5,-5.4,-3.1,-3.4,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.6,-5,-5.4,-3.1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/05/11 18:22:00,634.669,1226.9,-2.5,-5.1,-3.8,-2.4,,,0,0,0,-6.8,-5.1,-5.5,-3,-3.2,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.8,-5.1,-5.5,-3,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,637,SP 5583+5.000,2015/05/18 14:05:00,634.669,1226.9,-2.4,-5.2,-3.9,-2.2,,,0,0,0,-6.6,-5.2,-5.6,-3.3,-3.5,0,0,-173515.4799,-1658.7501,47.7021,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-6.6,-5.2,-5.6,-3.3,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
