ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
36,36,SP 56+436.000,36.151611328125,20.1,2014/02/24 11:23:02,2014/02/24 11:23:54,2014/02/24 11:24:26,2014/03/08 13:43:06,2014/03/07 19:19:37,1899/12/30 00:00:00,1899/12/30 00:00:00,-173884.963645312,-1187.88482252624,32.0613875703758,-173889.620531263,-1191.5981341919,27.9688312058176,-173880.26614836,-1184.22395191867,27.86657276105,-173889.783800836,-1191.70323180005,25.4025603222672,-173880.157514255,-1184.15260252114,25.3502885717298,,,,,,,-173884.964437615,-1187.88201881666,32.0624944327166,-173889.619024999,-1191.59678395281,27.9667784678351,-173880.26584,-1184.22139558953,27.864497634529,-173889.783800836,-1191.70323180005,25.4025603222672,-173880.157514255,-1184.15260252114,25.3502885717298,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
36,36,SP 56+436.000,2014/03/01 18:13:00,36.149,44.1,-1.9,-1.9,-2,-0.9,,,0,0,0,-1.8,-1.8,-1.3,-1.2,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.8,-1.3,-1.2,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/02 18:21:00,36.149,44.1,-2.2,-1.8,-2.5,-0.9,,,0,0,0,-1.7,-1.6,-1.7,-1.5,-0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.6,-1.7,-1.5,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/03 18:07:00,36.149,45.906,-2.4,-2.8,-2.5,-1.4,,,0,0,0,-1.5,-1.7,-1.2,-1.9,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.7,-1.2,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/04 18:22:00,36.149,50.368,-2.3,-1.9,-2.7,-0.9,,,0,0,0,-1.2,-1.8,-1.6,-1.8,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.8,-1.6,-1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/05 19:17:00,36.149,55.559,-2.3,-2.3,-2.3,-1.2,,,0,0,0,-1.6,-1.5,-1.5,-1.2,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.5,-1.5,-1.2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/06 18:40:00,36.149,58,-2.2,-2.7,-2.8,-0.9,,,0,0,0,-1.7,-1.3,-1.7,-1.9,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.3,-1.7,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/07 19:19:00,36.152,60.566,-2.3,-2.5,-2.2,-0.9,0,,0,0,0,-2.2,-1.6,-2.3,-1.5,-1.5,0,0,,,,,,,,,,,,,-173880.1575,-1184.1526,25.3503,,,,,,,0,0,0,0,0,0,0,,,-2.2,-1.6,-2.3,-1.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/08 13:43:00,36.152,63.56,-2.9,-2.4,-1.9,-1.3,,,0,0,0,-2.6,-2,-2,-1.6,-1.2,0,0,,,,,,,,,,-173889.7838,-1191.7032,25.4026,,,,,,,,,,0,0,0,0,0,0,0,,,-2.6,-2,-2,-1.6,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/10 08:49:00,36.152,65.53,-3,-2.5,-2.2,-1.3,-8.6,0.5,0,0,0,-2.8,-2,-2.2,-1.4,-1.2,0,0,-173884.9696,-1187.8902,32.0586,-173889.6231,-1191.6014,27.9657,-173880.271,-1184.228,27.8626,-173889.7835,-1191.7034,25.4039,-173880.1582,-1184.1519,25.354,,,,,,,0,0,0,0,0,0,0,,,-2.8,-2,-2.2,-1.4,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/12 09:45:00,36.152,78.688,-2.7,-2.3,-1.8,-1.4,-8.7,0.1,0,0,0,-2.6,-1.7,-2,-1.5,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.7,-2,-1.5,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/14 08:09:00,36.152,90.288,-3.1,-2.5,-2.3,-1.7,-8.8,0.6,0,0,0,-2.5,-2,-2.5,-1,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2,-2.5,-1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/17 08:51:00,36.152,96.154,-3.2,-2.1,-2.4,-1.9,-8.9,0.3,0,0,0,-2.4,-1.8,-1.9,-1.6,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-1.8,-1.9,-1.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/19 08:37:00,36.152,98,-2.7,-2.3,-2.3,-1.7,-8.7,0.3,0,0,0,-2.6,-2.2,-1.9,-1.7,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-2.2,-1.9,-1.7,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/21 17:54:00,36.152,101,-3,-2.5,-2.2,-2,-8.6,0.5,0,0,0,-2.8,-2,-2.2,-1.4,-1.2,0,0,-173884.9696,-1187.8902,32.0586,-173889.6231,-1191.6014,27.9657,-173880.271,-1184.228,27.8626,-173889.7835,-1191.7034,25.4039,-173880.1582,-1184.1519,25.354,,,,,,,0,0,0,0,0,0,0,,,-2.8,-2,-2.2,-1.4,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/03/28 17:34:00,36.152,119,-3.7,-2.7,-2.8,-2.4,-8.4,0.3,0,0,0,-2.8,-1.5,-2.2,-0.8,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.5,-2.2,-0.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/04/04 17:31:00,36.152,138.191,-2.8,-2.5,-2.4,-2.7,-9.2,0.3,0,0,0,-3,-2.3,-2.1,-1.9,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-2.3,-2.1,-1.9,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/04/11 16:31:00,36.152,158.983,-2.5,-2.9,-3.1,-3.1,-8.3,0.2,0,0,0,-2.5,-1.6,-1.6,-1.8,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.6,-1.6,-1.8,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/04/18 19:33:00,36.152,173,-2.6,-2.7,-2.6,-3.2,-8.7,0.9,0,0,0,-2.7,-1.6,-2.8,-1.2,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-1.6,-2.8,-1.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/04/25 19:33:00,36.152,183,-2.9,-2.3,-2.2,-2.3,-8.3,0.6,0,0,0,-3.5,-2.5,-2.4,-1.1,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-2.5,-2.4,-1.1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/05/02 17:26:00,36.152,183,-2.7,-2.8,-2,-2.3,-8.2,0.2,0,0,0,-3.6,-1.7,-2.3,-1.2,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-1.7,-2.3,-1.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/05/09 18:58:00,36.152,183,-2.9,-3.4,-2.3,-2.7,-8.9,-0.1,0,0,0,-2.5,-1.6,-2.8,-1.6,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.6,-2.8,-1.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/05/16 16:45:00,36.152,183,-3.9,-3.4,-2.7,-2.2,-8.1,-0.1,0,0,0,-3.6,-2.2,-2.5,-2,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-2.2,-2.5,-2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/05/23 17:07:00,36.152,201.265,-2.9,-3,-2.6,-2,-8.4,0.3,0,0,0,-3.1,-2.2,-2.4,-2.4,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-2.2,-2.4,-2.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/05/30 16:08:00,36.152,225.142,-4.1,-3.2,-3.1,-2.5,-8.1,-0.1,0,0,0,-2.7,-2.8,-3.2,-1.4,-2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2.8,-3.2,-1.4,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/06/06 16:26:00,36.152,250.358,-3.5,-3.3,-2.7,-2.9,-9,0.5,0,0,0,-3.1,-2.3,-3.2,-1.3,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-2.3,-3.2,-1.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/06/13 17:17:00,36.152,275.571,-4.4,-2.5,-3.2,-2.6,-8,0.2,0,0,0,-3.2,-3.2,-2.2,-2,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-3.2,-2.2,-2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,SP 56+436.000,2014/06/20 18:51:00,36.152,288.963,-3.9,-3.1,-3.4,-2.6,-8.6,0.5,0,0,0,-3.4,-2.6,-2.7,-2,-1.8,0,0,-173884.9696,-1187.8902,32.0586,-173889.6231,-1191.6014,27.9657,-173880.271,-1184.228,27.8626,-173889.7835,-1191.7034,25.4039,-173880.1582,-1184.1519,25.354,,,,,,,0,0,0,0,0,0,0,,,-3.4,-2.6,-2.7,-2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
