ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1181,1204,SP 5526+8.000,1204.09262695313,1205.4,2015/03/26 18:33:47,2015/03/27 18:02:47,2015/03/27 18:03:37,2015/03/28 19:06:21,2015/04/01 20:04:25,1899/12/30 00:00:00,1899/12/30 00:00:00,-173164.574449728,-2107.19616458506,63.0189258255411,-173170.257924561,-2111.38069018716,59.0345479761985,-173160.673699791,-2103.892312101,58.8096025687328,-173170.323866952,-2111.47370832491,56.0175965232325,-173160.622593148,-2103.89397520111,55.8497355890735,,,,,,,-173164.565997727,-2107.18947539279,62.9785762688417,-173170.254138622,-2111.37894686087,59.034330065145,-173160.671211574,-2103.88954223174,58.8088438698241,-173170.318008947,-2111.46980061165,56.0167239132079,-173160.622593148,-2103.89397520111,55.8497355890735,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1181,1204,SP 5526+8.000,2015/04/03 19:51:00,1204.091,1220.435,-3.7,-4.5,-4.4,-4.1,-23,-39.5,0,0,0,-2.2,-3.3,-4.7,-1.5,-1.2,0,0,-173164.5673,-2107.1903,62.979,-173170.2564,-2111.3795,59.0335,-173160.6729,-2103.8904,58.8094,-173170.3207,-2111.4733,56.0173,-173160.6239,-2103.8945,55.8509,,,,,,,25,0,-3.4,0,0,0,0,,,-2.2,-3.3,-4.7,-1.5,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/04 18:13:00,1204.092,1220.9,-3.9,-4.7,-4.2,-4.3,,-38.4,0,0,0,-2.4,-3.6,-5,-1.6,-1.1,0,0,-173164.5676,-2107.1911,62.9786,,,,-173160.6731,-2103.892,58.8089,,,,-173160.6236,-2103.8949,55.8496,,,,,,,-14,27,-3.4,0,0,0,0,,,-2.4,-3.6,-5,-1.6,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/06 20:26:00,1204.092,1220.9,-3.8,-4.7,-4.6,-4.4,-24.9,-38,0,0,0,-2.5,-3.5,-4.7,-1.6,-1.2,0,0,-173164.5677,-2107.1908,62.9787,-173170.2564,-2111.3796,59.0339,-173160.6728,-2103.8914,58.8095,-173170.3211,-2111.4716,56.0183,-173160.6234,-2103.8944,55.8494,,,,,,,-26,-61,-3.4,0,0,0,0,,,-2.5,-3.5,-4.7,-1.6,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/07 19:18:00,1204.092,1221.925,-4,-4.9,-4.7,-4.6,-23.4,-39.4,0,0,0,-2.6,-3.4,-4.9,-1.6,-1.1,0,0,-173164.567,-2107.1903,62.9784,-173170.2558,-2111.3793,59.035,-173160.6718,-2103.8902,58.8097,-173170.3211,-2111.4724,56.0172,-173160.623,-2103.8945,55.8504,,,,,,,-26,-61,-3.4,0,0,0,0,,,-2.6,-3.4,-4.9,-1.6,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/10 18:04:00,1204.092,1224.9,-4.2,-4.5,-4.4,-4.7,-24.4,-37.7,0,0,0,-2.9,-2.7,-4.9,-1.8,-1.2,0,0,-173164.5677,-2107.1914,62.9787,-173170.2563,-2111.3825,59.0348,-173160.6732,-2103.8928,58.809,-173170.3205,-2111.4727,56.0174,-173160.6231,-2103.8944,55.8496,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-2.9,-2.7,-4.9,-1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/11 17:04:00,1204.092,1224.9,-4.2,-4.5,-4.6,-4.7,-24.9,-37.8,0,0,0,-3.2,-3,-5,-1.9,-1.1,0,0,-173164.568,-2107.1913,62.9788,-173170.2554,-2111.3798,59.0345,-173160.6718,-2103.8914,58.8097,-173170.3194,-2111.4748,56.0184,-173160.6229,-2103.8948,55.8498,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-3.2,-3,-5,-1.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/18 16:04:00,1204.092,1226.9,-4.2,-4.4,-4.5,-5.1,-24.9,-37.8,0,0,0,-3.2,-3,-4.4,-1.9,-1.1,0,0,-173164.568,-2107.1913,62.9788,-173170.2554,-2111.3798,59.0345,-173160.6718,-2103.8914,58.8097,-173170.3194,-2111.4748,56.0184,-173160.6229,-2103.8948,55.8498,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-3.2,-3,-4.4,-1.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/04/25 17:04:00,1204.092,1226.9,-4.1,-4.4,-4.6,-4.7,-24.9,-37.8,0,0,0,-3.2,-3,-4.4,-1.9,-1.1,0,0,-173164.568,-2107.1913,62.9788,-173170.2554,-2111.3798,59.0345,-173160.6718,-2103.8914,58.8097,-173170.3194,-2111.4748,56.0184,-173160.6229,-2103.8948,55.8498,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-3.2,-3,-4.4,-1.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/05/09 17:56:00,1204.092,1226.9,-4,-4.7,-4.9,-4.7,,,0,0,0,-3.1,-2.8,-4.4,-2.1,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-2.8,-4.4,-2.1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/05/23 15:49:00,1204.092,1226.9,-4,-4.4,-4.7,-4.8,,,0,0,0,-3.3,-2.9,-4.4,-2.2,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.9,-4.4,-2.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/06/06 16:48:00,1204.092,1226.9,-4.2,-4.8,-4.7,-4.9,,,0,0,0,-3.6,-3.3,-4.7,-1.9,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-3.3,-4.7,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/06/20 18:20:00,1204.092,1226.9,-4.2,-4.6,-4.7,-4.7,,,0,0,0,-3.6,-3,-4.4,-2.1,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-3,-4.4,-2.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/07/04 18:53:00,1204.092,1226.9,-4.6,-4.7,-4.9,-5.1,,,0,0,0,-3.4,-2.9,-4.5,-2.3,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-2.9,-4.5,-2.3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/07/18 16:46:00,1204.092,1226.9,-4.5,-5.1,-4.7,-5.1,,,0,0,0,-3.9,-2.9,-5.1,-2.5,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-2.9,-5.1,-2.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/08/05 14:36:00,1204.092,1226.9,-4.3,-5.1,-5.1,-5,,,0,0,0,-3.9,-3.3,-5.2,-2.1,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-3.3,-5.2,-2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/08/20 10:12:00,1204.091,1226.9,-4.5,-5.3,-5,-5,,,0,0,0,-3.8,-3,-5.1,-2.5,-1.8,0,0,-173164.5702,-2107.1922,62.9793,-173170.2597,-2111.381,59.0344,-173160.6748,-2103.8925,58.809,,,,,,,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-3.8,-3,-5.1,-2.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/08/27 11:23:00,1204.091,1226.9,-5.2,-5.1,-5.2,-5.1,,,0,0,0,-3.8,-3,-5.1,-2.5,-1.8,0,0,-173164.5702,-2107.1922,62.9793,-173170.2597,-2111.381,59.0344,-173160.6748,-2103.8925,58.809,,,,,,,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-3.8,-3,-5.1,-2.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181,1204,SP 5526+8.000,2015/09/03 16:03:00,1204.091,,-5,-5.3,-5.5,-5.2,,,0,0,0,-3.8,-3,-5.1,-2.5,-1.8,0,0,-173164.5702,-2107.1922,62.9793,-173170.2597,-2111.381,59.0344,-173160.6748,-2103.8925,58.809,,,,,,,,,,,,,10.7,26.9,-3.4,0,0,0,0,,,-3.8,-3,-5.1,-2.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
