ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
116,116,SP 56+356.000,116.083642578125,120,2014/04/01 18:19:21,2014/03/28 17:14:57,2014/03/28 17:14:01,2014/03/31 17:49:03,2014/03/31 17:52:57,1899/12/30 00:00:00,1899/12/30 00:00:00,-173835.700538717,-1250.83567504889,34.0621941633877,-173840.357550217,-1254.47428441361,29.9433621730278,-173831.111850325,-1247.17175118016,29.9599422410246,-173840.401026462,-1254.66276273536,27.4543266751561,-173831.023305076,-1247.01946064712,27.4876861700896,,,,,,,-173835.700538717,-1250.83567504889,34.0621941633877,-173840.357550217,-1254.47428441361,29.9433621730278,-173831.111850325,-1247.17175118016,29.9599422410246,-173840.401026462,-1254.66276273536,27.4543266751561,-173831.023305076,-1247.01946064712,27.4876861700896,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
116,116,SP 56+356.000,2014/07/09 18:50:00,116.083,362.958,-2.1,-2.1,-1.7,-1.5,,,0,0,0,-2.2,-3.4,-2.2,-1.9,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-3.4,-2.2,-1.9,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/07/23 17:23:00,116.083,403.163,-2,-2,-2.7,-1.8,,,0,0,0,-2.4,-4.1,-2.5,-1.9,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-4.1,-2.5,-1.9,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/08/06 17:46:00,116.083,442.14,-2.7,-2.5,-1.9,-1.5,,,0,0,0,-2.2,-4,-3.2,-2.1,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-4,-3.2,-2.1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/08/20 18:00:00,116.083,461.75,-2.7,-2.1,-2.6,-1.9,,,0,0,0,-2.4,-4.2,-2.8,-2.2,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-4.2,-2.8,-2.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/09/03 18:59:00,116.083,512.997,-2.9,-2.1,-2.6,-2.3,,,0,0,0,-1.8,-3.9,-2.8,-1.9,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-3.9,-2.8,-1.9,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/09/17 18:18:00,116.083,556.648,-2.5,-2,-2.2,-2.6,,,0,0,0,-2.2,-3.7,-3.1,-1.7,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-3.7,-3.1,-1.7,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/10/01 18:19:00,116.083,580.175,-2.7,-2.8,-2.3,-2.6,,,0,0,0,-2.6,-4.2,-2.6,-2.2,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-4.2,-2.6,-2.2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/10/16 18:12:00,116.083,580.175,-2.8,-2.6,-2.7,-2.4,,,0,0,0,-2.8,-4.5,-2.8,-2.4,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-4.5,-2.8,-2.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/10/23 17:54:00,116.083,626.325,-2.8,-2.8,-2.7,-2.4,,,0,0,0,-2.3,-4.3,-3,-2,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-4.3,-3,-2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,116,SP 56+356.000,2014/10/30 18:11:00,116.083,653.039,-3,-2.9,-2.5,-2.3,,,0,0,0,-2.2,-4.4,-2.9,-2.5,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-4.4,-2.9,-2.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
