ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
476,476,SP 5599+6.000,476.000341796875,479,2014/08/25 06:52:15,2014/08/25 12:30:06,2014/08/25 06:55:10,2014/08/29 16:02:46,2014/08/26 13:49:42,1899/12/30 00:00:00,1899/12/30 00:00:00,-173613.459691937,-1533.94355625223,43.6019031357926,-173618.568305211,-1537.98538811255,39.605519910551,-173609.293385043,-1530.68268428566,39.5386188220061,-173618.644820805,-1538.14786085507,37.0758981682202,-173609.118582425,-1530.6993973433,37.064671220187,,,,,,,-173613.459691937,-1533.94355625223,43.6019031357926,-173618.567123439,-1537.9856985245,39.6038297095326,-173609.295514843,-1530.6838655101,39.5385132920034,-173618.644820805,-1538.14786085507,37.0758981682202,-173609.118582425,-1530.6993973433,37.064671220187,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
476,476,SP 5599+6.000,2014/09/02 10:29:00,476.001,508.435,-3.3,-2.2,-3.7,-1.1,-2,0.6,0,0,0,-1.5,-1.6,-1.5,-1.4,-1.3,0,0,-173613.4588,-1533.9433,43.6025,-173618.5652,-1537.9836,39.6074,-173609.2939,-1530.6822,39.5415,-173618.6411,-1538.1487,37.0778,-173609.1147,-1530.696,37.068,,,,,,,0,0,0,0,0,0,0,,,-1.5,-1.6,-1.5,-1.4,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/09/04 19:39:00,476,518.163,-3.2,-2.3,-4,-1.2,-3.5,,0,0,0,-1.7,-1.7,-1.6,-1.6,-1.5,0,0,-173613.461,-1533.9446,43.6025,-173618.5664,-1537.9846,39.6072,-173609.2959,-1530.6845,39.5412,-173618.6433,-1538.1478,37.0785,,,,,,,,,,0,0,0,0,0,0,0,,,-1.7,-1.7,-1.6,-1.6,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/09/06 12:00:00,476,524,-3.1,-2.2,-3.9,-1.3,,,0,0,0,-1.6,-1.4,-2,-1.8,-1.7,0,0,-173613.4647,-1533.9472,43.602,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-1.6,-1.4,-2,-1.8,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/09/08 17:05:00,476,524,-3.4,-2.4,-3.8,-1.5,,,0,0,0,-1.8,-1.5,-2,-1.7,-1.6,0,0,-173613.4647,-1533.9472,43.602,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-1.8,-1.5,-2,-1.7,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/09/11 16:13:00,476,535.304,-3.1,-2.2,-4,-1.3,,,0,0,0,-1.4,-1.7,-1.8,-1.6,-1.8,0,0,-173613.4647,-1533.9472,43.602,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-1.4,-1.7,-1.8,-1.6,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/09/18 16:37:00,476,557.576,-3.1,-2.2,-4.3,-1.7,,,0,0,0,-1.2,-2.2,-1.6,-1.3,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-2.2,-1.6,-1.3,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/09/25 15:18:00,476,573.558,-3.3,-2.1,-3.9,-1.8,,,0,0,0,-1.1,-1.4,-2.3,-1.2,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.4,-2.3,-1.2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/10/02 16:15:00,476,581.717,-3.1,-3,-4.1,-1.9,,,0,0,0,-1.8,-1.8,-1.7,-2,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.8,-1.7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/10/09 16:52:00,476,604.6,-3.1,-2.6,-3.8,-1.6,,,0,0,0,-2,-1.7,-1.4,-2,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2,-1.7,-1.4,-2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/10/23 16:02:00,476,637.931,-3.3,-2.8,-3.4,-1.2,,,0,0,0,-2.1,-1.9,-1.8,-2.3,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-1.9,-1.8,-2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/11/06 16:30:00,476,676.788,-3.3,-2.4,-4.1,-1.6,,,0,0,0,-2.3,-2.1,-1.4,-2.4,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-2.1,-1.4,-2.4,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/11/20 18:29:00,476,729.549,-3.4,-2.4,-4.1,-2,,,0,0,0,-1.5,-1.6,-1.4,-2,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-1.6,-1.4,-2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/12/04 17:06:00,476,777.925,-3,-2.3,-3.7,-2.3,,,0,0,0,-1.9,-1.4,-1.6,-1.8,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-1.4,-1.6,-1.8,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2014/12/18 16:55:00,476,847.775,-3.3,-2.8,-4.1,-2.1,,,0,0,0,-2.4,-2.1,-1.1,-2.4,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-2.1,-1.1,-2.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/01/01 16:19:00,476,882,-3.3,-3,-4.1,-2.1,,,0,0,0,-1.8,-1.8,-2,-1.5,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.8,-2,-1.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/01/15 16:53:00,476,930.342,-3.4,-3.1,-3.9,-2,,,0,0,0,-1.6,-1.8,-1.4,-2.4,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.8,-1.4,-2.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/01/29 15:09:00,476,989.438,-3.8,-2.9,-4.6,-2.5,,,0,0,0,-1.8,-1.7,-1.7,-1.5,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.7,-1.7,-1.5,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/02/12 15:38:00,476,1041.199,-3.2,-2.8,-4.4,-2.4,,,0,0,0,-1.6,-1.5,-1.7,-2.3,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-1.5,-1.7,-2.3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/02/26 16:28:00,476,1103.767,-3.5,-2.8,-4.6,-2.3,,,0,0,0,-2.2,-1.9,-2.1,-1.4,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.9,-2.1,-1.4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/03/02 16:38:00,476,1118.808,-3.7,-2.4,-4.1,-2.4,,,0,0,0,-1.8,-2.2,-2.1,-2,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-2.2,-2.1,-2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/03/09 18:22:00,476,1140.242,-3.7,-2.4,-4.1,-2.4,,,0,0,0,-1.6,-2.2,-2.3,-2.3,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-2.2,-2.3,-2.3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,476,SP 5599+6.000,2015/03/16 17:02:00,476,1172.908,-3.5,-2.8,-4.4,-2.2,,,0,0,0,-2,-2.3,-1.9,-1.8,-1.8,0,0,-173613.4647,-1533.9472,43.602,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-2,-2.3,-1.9,-1.8,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
