ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
66,66,SP 56+406.000,66.0370605468751,20.1,2014/03/10 19:16:33,2014/03/10 19:15:43,2014/03/10 19:16:10,2014/03/19 18:26:20,2014/03/19 18:26:47,1899/12/30 00:00:00,1899/12/30 00:00:00,-173866.554679484,-1211.42859199994,32.8204490519269,-173871.298284566,-1215.08700643045,28.6075301770224,-173861.865465518,-1207.76098036047,28.6595676031852,-173871.357318049,-1215.19980049831,26.1429185061158,-173861.714055725,-1207.71061984801,26.1908682330596,,,,,,,-173866.556616669,-1211.42853856659,32.8129677670307,-173871.299017573,-1215.0853756784,28.6017138073031,-173861.869771083,-1207.76353062432,28.656079113436,-173871.357318049,-1215.19980049831,26.1429185061158,-173861.714055725,-1207.71061984801,26.1908682330596,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
66,66,SP 56+406.000,2014/03/21 17:51:00,66.037,101,-3,-5.6,-5.2,-0.8,-0.5,,0,0,0,-5.2,-5,-4.9,0,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-5,-4.9,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/03/22 17:49:00,66.037,101,-2.4,-5.3,-5.2,-1,0.2,,0,0,0,-4.9,-5.2,-5.3,-0.2,-0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-5.2,-5.3,-0.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/03/24 18:49:00,66.037,103.462,-2.7,-5.4,-5.4,-1.2,0,,0,0,0,-5.6,-5.2,-4.9,-0.9,-0.7,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-5.6,-5.2,-4.9,-0.9,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/03/26 19:02:00,66.037,113.507,-3.1,-5.4,-5.5,-0.6,0.1,,0,0,0,-5.3,-5.5,-4.4,-0.5,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-5.5,-4.4,-0.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/03/28 19:32:00,66.037,119,-2.7,-5.7,-4.9,-1.2,0.6,,0,0,0,-6.2,-4.6,-4.5,-1.2,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-4.6,-4.5,-1.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/03/30 18:42:00,66.037,119,-2.5,-5.7,-4.8,-1.6,0.2,,0,0,0,-6.1,-4.7,-5.4,-0.9,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-4.7,-5.4,-0.9,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/04/02 18:02:00,66.037,127.758,-2.7,-5.4,-5.4,-1.2,0,,0,0,0,-5.6,-5.2,-4.9,-1.2,-0.9,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-5.6,-5.2,-4.9,-1.2,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/04/09 17:45:00,66.037,148.24,-3.1,-5,-5.6,-1.2,0,,0,0,0,-5.6,-5.2,-5,-1,-1.1,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-5.6,-5.2,-5,-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/04/16 18:31:00,66.037,173,-2.9,-5.2,-5.6,-1,0,,0,0,0,-5.8,-5.5,-4.7,-0.9,-0.8,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-5.8,-5.5,-4.7,-0.9,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/04/23 18:44:00,66.037,180.444,-3,-5.1,-5.4,-1.2,0,,0,0,0,-6.1,-5.4,-5.1,-1.2,-1.1,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-6.1,-5.4,-5.1,-1.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/05/07 09:11:00,66.037,183,-2.7,-5.7,-5.2,-1.5,0,,0,0,0,-6.4,-5.6,-5.3,-1.6,-1.3,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-6.4,-5.6,-5.3,-1.6,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/05/21 10:08:00,66.037,188.783,-2.4,-5.2,-4.8,-1.3,-0.3,,0,0,0,-6.5,-5.5,-5.9,-2.1,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-5.5,-5.9,-2.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/06/04 08:11:00,66.037,237.296,-2.2,-5.6,-5.6,-1,-0.4,,0,0,0,-6.7,-6.2,-5.4,-1.8,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-6.2,-5.4,-1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/06/18 08:40:00,66.037,282.069,-2.2,-5.4,-5.8,-1.8,-0.2,,0,0,0,-6.3,-6,-4.7,-1.7,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-6,-4.7,-1.7,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/07/02 10:53:00,66.037,333.647,-2.6,-5.1,-5.2,-1.8,0.4,,0,0,0,-7,-6.2,-5,-2,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7,-6.2,-5,-2,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/07/16 10:15:00,66.037,378.813,-3.3,-5.9,-5.5,-1.6,0.7,,0,0,0,-6.2,-5.1,-5.3,-1.8,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-5.1,-5.3,-1.8,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/07/30 09:33:00,66.037,422.638,-3.2,-5.6,-5.8,-1.1,-0.1,,0,0,0,-6.4,-6.1,-5.7,-1.4,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-6.1,-5.7,-1.4,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/08/13 11:09:00,66.037,451,-2.3,-5.1,-4.7,-1,-0.2,,0,0,0,-6,-5.8,-5.3,-1.1,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-5.8,-5.3,-1.1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/08/27 09:41:00,66.037,488.335,-3.1,-6.2,-4.9,-2.1,-0.7,,0,0,0,-6.7,-5.5,-5.4,-1.3,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-5.5,-5.4,-1.3,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/09/10 08:20:00,66.037,527.333,-3.4,-5.8,-5.2,-1.8,0.7,,0,0,0,-6.7,-5.8,-4.6,-1.8,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-5.8,-4.6,-1.8,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/09/24 08:07:00,66.037,569.315,-2.8,-5.6,-4.5,-1.7,0.1,,0,0,0,-6.7,-6.1,-5.8,-1.1,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-6.1,-5.8,-1.1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/10/08 08:59:00,66.037,599.096,-3.3,-6.3,-4.5,-1.5,-0.3,,0,0,0,-6.5,-5.8,-4.7,-1.2,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-5.8,-4.7,-1.2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/10/16 18:03:00,66.037,630.06,-3.1,-5.6,-5.1,-1.7,0,,0,0,0,-6.5,-5.6,-5.2,-1.5,-1.6,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-6.5,-5.6,-5.2,-1.5,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/10/23 17:55:00,66.037,638.087,-3.1,-5.6,-5.2,-1.5,0,,0,0,0,-6.3,-6,-5.8,-1.8,-1.4,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-6.3,-6,-5.8,-1.8,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,SP 56+406.000,2014/10/30 16:33:00,66.037,655.573,-3.5,-5.9,-5.4,-2.1,0,,0,0,0,-6.7,-5.9,-5.6,-1.5,-1.8,0,0,,,,,,,,,,-173871.3573,-1215.1998,26.1429,-173861.7141,-1207.7106,26.1909,,,,,,,0,0,0,0,0,0,0,,,-6.7,-5.9,-5.6,-1.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
