ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
735,735,SP 5573+7.000,735.711376953125,736.4,2014/11/21 19:13:56,2014/11/21 19:15:34,2014/11/21 18:58:24,2014/11/25 19:18:40,2014/11/25 17:37:22,1899/12/30 00:00:00,1899/12/30 00:00:00,-173453.417358708,-1738.48465052209,50.4537900591967,-173458.555825957,-1742.54627853929,46.3716082082391,-173449.211350855,-1735.33635119586,46.5548750038318,-173458.655604879,-1742.71346726852,44.1664890259839,-173449.118976841,-1735.10327925429,44.1530152777553,,,,,,,-173453.414736917,-1738.48686317976,50.4495860966533,-173458.556175747,-1742.54690859498,46.3745656702495,-173449.214746106,-1735.33842855834,46.5560840985489,-173458.655604879,-1742.71346726852,44.1664890259839,-173449.118976841,-1735.10327925429,44.1530152777553,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
735,735,SP 5573+7.000,2014/12/02 09:37:00,735.714,763.854,-2.6,-6.6,-3.5,-0.8,-4.5,,0,0,0,-5.2,-2.5,-1,-0.6,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-2.5,-1,-0.6,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/04 07:19:00,735.714,775.479,-2.5,-6.1,-3.1,-1.3,-5,,0,0,0,-4.8,-3.1,-0.9,-0.8,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-3.1,-0.9,-0.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/06 08:43:00,735.714,787.543,-2.4,-6.4,-2.9,-1.2,-5,,0,0,0,-4.7,-3.1,-1.5,-0.6,-0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-3.1,-1.5,-0.6,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/08 06:10:00,735.714,789.226,-3,-6.3,-3.2,-0.9,-4.2,,0,0,0,-5.4,-2.7,-0.9,-0.9,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-2.7,-0.9,-0.9,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/10 18:57:00,735.714,803.985,-3,-6.6,-3.2,-1.3,-4.6,,0,0,0,-4.9,-3,-1.6,-1.4,-1.6,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-4.9,-3,-1.6,-1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/17 20:05:00,735.714,841.525,-3.2,-7,-3.1,-1.4,-4.8,,0,0,0,-5.2,-3.3,-1.5,-1.1,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-3.3,-1.5,-1.1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/24 17:32:00,735.714,871.96,-3.5,-6.7,-3.4,-1.6,-5,,0,0,0,-5.2,-3.1,-1.5,-1.9,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-3.1,-1.5,-1.9,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2014/12/31 18:56:00,735.714,882,-2.9,-6.8,-3.1,-1.3,-4.6,,0,0,0,-5.2,-3,-1.7,-1.8,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-3,-1.7,-1.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/01/07 17:22:00,735.714,889.91,-3.3,-6.7,-3.5,-1.6,-4.6,,0,0,0,-5.2,-3.3,-1.9,-1.7,-1.9,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-5.2,-3.3,-1.9,-1.7,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/01/21 19:39:00,735.714,955.563,-3.4,-6.6,-3.4,-1.5,-4.5,,0,0,0,-5.3,-3.5,-2,-1.6,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-3.5,-2,-1.6,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/02/04 17:17:00,735.714,1014.685,-3.6,-6.6,-3.8,-1.8,-4.7,,0,0,0,-5.5,-3.4,-1.9,-2,-2.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-3.4,-1.9,-2,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/02/18 16:53:00,735.714,1067.871,-3.5,-6.7,-3.7,-1.9,-4.7,,0,0,0,-5.5,-3.4,-2.1,-1.9,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-3.4,-2.1,-1.9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/03/04 18:41:00,735.714,1131.321,-3.7,-7,-3.9,-2,-4.8,,0,0,0,-5.5,-3.5,-2.2,-2.2,-2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-3.5,-2.2,-2.2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/03/16 19:32:00,735.714,1173.533,-3.7,-6.9,-3.9,-1.9,-4.6,,0,0,0,-5.6,-3.7,-2.3,-2.1,-2.3,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-5.6,-3.7,-2.3,-2.1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/03/30 18:53:00,735.714,1211.89,-4.3,-7,-4.2,-1.6,-4.5,,0,0,0,-5.4,-3.3,-2.6,-2.1,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-3.3,-2.6,-2.1,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/04/13 20:04:00,735.714,1225.989,-4,-6.6,-4.4,-1.7,-4.5,,0,0,0,-6,-4.2,-2.5,-2.5,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-4.2,-2.5,-2.5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/04/27 17:01:00,735.714,1226.9,-4,-7.2,-4,-2.2,-4.6,,0,0,0,-5.9,-3.9,-2.6,-2.3,-2.6,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-5.9,-3.9,-2.6,-2.3,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/05/07 18:10:00,735.714,1226.9,-3.9,-7,-4.1,-2.3,-4.6,,0,0,0,-6.1,-4.2,-2.9,-2.5,-2.7,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-6.1,-4.2,-2.9,-2.5,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/05/11 18:55:00,735.714,1226.9,-3.8,-7.1,-4.2,-2.1,-4.6,,0,0,0,-6.2,-4,-2.8,-2.3,-2.4,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-6.2,-4,-2.8,-2.3,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,735,SP 5573+7.000,2015/05/18 15:06:00,735.714,1226.9,-4.1,-7.2,-4,-2.4,-4.6,,0,0,0,-6.1,-4.1,-3,-2.4,-2.6,0,0,-173453.4175,-1738.4878,50.4493,-173458.558,-1742.5481,46.3735,-173449.2163,-1735.3398,46.5554,-173458.6557,-1742.7138,44.167,,,,,,,,,,0,0,0,0,0,0,0,,,-6.1,-4.1,-3,-2.4,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
