ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1185,1208,SP 5526+4.000,1207.84975585937,1209.1,2015/03/26 18:45:59,2015/03/28 19:07:37,2015/03/28 19:08:35,2015/04/02 20:46:27,2015/04/02 20:47:40,1899/12/30 00:00:00,1899/12/30 00:00:00,-173162.430275158,-2110.28541608178,63.2237252958563,-173167.874318411,-2114.4496722107,59.0071011610038,-173158.206228068,-2107.03739761739,58.9860981993206,-173167.888424811,-2114.52832053744,56.0365528572293,-173158.1848522,-2107.0126591369,56.0377288398776,,,,,,,-173162.404213439,-2110.2671309117,63.1563254802732,-173167.876131903,-2114.44908990914,59.0059835591329,-173158.208046856,-2107.03803155375,58.9855732503922,-173167.888424811,-2114.52832053744,56.0365528572293,-173158.1848522,-2107.0126591369,56.0377288398776,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1185,1208,SP 5526+4.000,2015/04/03 19:48:00,1207.85,1220.433,-6.3,-4.6,-1.9,-1.2,-25.7,-72.6,0,0,0,-2.5,-3.2,-1.2,-0.7,-0.3,0,0,-173162.4014,-2110.2652,63.1568,-173167.8733,-2114.4482,59.0055,-173158.2046,-2107.0352,58.9861,-173167.8858,-2114.527,56.0366,-173158.1802,-2107.0109,56.0386,,,,,,,64,63,0,0,0,0,0,,,-2.5,-3.2,-1.2,-0.7,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/04 18:12:00,1207.85,1220.9,-6.8,-5.2,-2.2,-1.5,,,0,0,0,-3.6,-3,-1.5,-1,-0.4,0,0,-173162.4018,-2110.2656,63.1569,,,,-173158.2055,-2107.0367,58.9839,,,,,,,,,,,,,0,63,0,0,0,0,0,,,-3.6,-3,-1.5,-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/06 20:22:00,1207.85,1220.9,-7.4,-5.8,-2.4,-1.9,-25.4,-74.4,0,0,0,-4.1,-3.1,-2.1,-0.8,-0.4,0,0,-173162.4012,-2110.265,63.1566,-173167.8725,-2114.4487,59.0058,-173158.2062,-2107.0365,58.9858,-173167.8859,-2114.5278,56.0368,-173158.1829,-2107.0099,56.0394,,,,,,,-68,63,0,0,0,0,0,,,-4.1,-3.1,-2.1,-0.8,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/07 19:17:00,1207.85,1221.924,-7.9,-6.2,-2.9,-2.1,-25.6,,0,0,0,-4.1,-3.5,-2.5,-1,-0.8,0,0,-173162.4006,-2110.2643,63.1566,-173167.8723,-2114.4488,59.0057,-173158.2057,-2107.0357,58.9864,-173167.8846,-2114.5278,56.0371,,,,,,,,,,-68,63,0,0,0,0,0,,,-4.1,-3.5,-2.5,-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/10 18:16:00,1207.85,1224.9,-7.7,-7.2,-3.6,-2.4,-26.4,-74.5,0,0,0,-5.2,-3.9,-2.5,-1.4,-0.7,0,0,-173162.4011,-2110.2653,63.1556,-173167.8727,-2114.4494,59.0065,-173158.2068,-2107.0374,58.9857,-173167.8844,-2114.5284,56.0365,-173158.1812,-2107.0106,56.0392,,,,,,,0,63,0,0,0,0,0,,,-5.2,-3.9,-2.5,-1.4,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/11 17:06:00,1207.85,1224.9,-7.4,-7.6,-4.1,-2.6,-26.6,-73.5,0,0,0,-5.1,-3.5,-2.4,-1.3,-0.9,0,0,-173162.4007,-2110.2649,63.1558,-173167.8727,-2114.4488,59.0059,-173158.2065,-2107.0368,58.986,-173167.885,-2114.5271,56.0371,-173158.1816,-2107.0098,56.0379,,,,,,,0,63,0,0,0,0,0,,,-5.1,-3.5,-2.4,-1.3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/18 13:02:00,1207.85,1226.9,-7.9,-7.2,-4.3,-2.6,-26.6,-73.5,0,0,0,-5,-3.7,-2.2,-1.5,-0.9,0,0,-173162.4007,-2110.2649,63.1558,-173167.8727,-2114.4488,59.0059,-173158.2065,-2107.0368,58.986,-173167.885,-2114.5271,56.0371,-173158.1816,-2107.0098,56.0379,,,,,,,0,63,0,0,0,0,0,,,-5,-3.7,-2.2,-1.5,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/04/25 18:03:00,1207.85,1226.9,-8.1,-7.4,-4.1,-2.6,-26.6,-73.5,0,0,0,-5.1,-3.5,-2.4,-1.3,-0.9,0,0,-173162.4007,-2110.2649,63.1558,-173167.8727,-2114.4488,59.0059,-173158.2065,-2107.0368,58.986,-173167.885,-2114.5271,56.0371,-173158.1816,-2107.0098,56.0379,,,,,,,0,63,0,0,0,0,0,,,-5.1,-3.5,-2.4,-1.3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/05/09 19:41:00,1207.85,1226.9,-7.9,-7.5,-4.1,-2.8,,,0,0,0,-4.8,-3.7,-2.8,-1.1,-0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-3.7,-2.8,-1.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/05/23 18:34:00,1207.85,1226.9,-8,-7.1,-4.5,-2.8,,,0,0,0,-4.9,-3.5,-2.9,-1.3,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-3.5,-2.9,-1.3,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/06/06 18:39:00,1207.85,1226.9,-8.4,-7,-4.2,-2.7,,,0,0,0,-5.2,-3.6,-2.8,-1.2,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-3.6,-2.8,-1.2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/06/20 19:54:00,1207.85,1226.9,-8,-7.4,-4.6,-2.4,,,0,0,0,-4.9,-3.7,-2.7,-1.7,-0.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,-3.7,-2.7,-1.7,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/07/04 18:57:00,1207.85,1226.9,-8.4,-7.3,-4.7,-2.4,,,0,0,0,-5.1,-4.1,-3.2,-1.6,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-4.1,-3.2,-1.6,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/07/18 18:43:00,1207.85,1226.9,-8.1,-7,-4.9,-2.6,,,0,0,0,-5.1,-3.8,-3.2,-1.9,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-3.8,-3.2,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/08/01 19:56:00,1207.85,1226.9,-8.2,-7.3,-5,-2.5,,,0,0,0,-5,-4.1,-3.5,-1.6,-1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5,-4.1,-3.5,-1.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/08/15 16:01:00,1207.85,1226.9,-8.1,-6.9,-5.3,-2.2,,,0,0,0,-5.4,-4,-3.6,-1.8,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-4,-3.6,-1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/08/20 11:13:00,1204.091,1226.9,-8.2,-7.1,-5.2,-2.4,,,0,0,0,-5.3,-4.4,-3.6,-1.8,-1.3,0,0,-173164.5706,-2107.1926,62.979,-173167.8761,-2114.4502,59.0075,-173158.2094,-2107.0379,58.9854,,,,,,,,,,,,,0,63,0,0,0,0,0,,,-5.3,-4.4,-3.6,-1.8,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/08/27 10:05:00,1204.091,1226.9,-8,-7.2,-5.8,-3.2,,,0,0,0,-5.4,-4.2,-3.8,-2.2,-1.5,0,0,-173164.5706,-2107.1926,62.979,-173167.8761,-2114.4502,59.0075,-173158.2094,-2107.0379,58.9854,,,,,,,,,,,,,0,63,0,0,0,0,0,,,-5.4,-4.2,-3.8,-2.2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1185,1208,SP 5526+4.000,2015/09/04 16:14:00,1204.091,,-8.1,-7.1,-5.6,-3,,,0,0,0,-5.2,-4.4,-3.6,-2.4,-1.5,0,0,-173164.5706,-2107.1926,62.979,-173167.8761,-2114.4502,59.0075,-173158.2094,-2107.0379,58.9854,,,,,,,,,,,,,0,63,0,0,0,0,0,,,-5.2,-4.4,-3.6,-2.4,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
