ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
618,616,SP 5585+6.000,613.922705078125,614.6,2014/10/13 18:45:33,2014/10/13 18:46:03,2014/10/23 16:17:36,2014/10/23 17:13:22,2014/10/23 16:19:00,1899/12/30 00:00:00,1899/12/30 00:00:00,-173528.381041082,-1642.49969230105,47.2385302989997,-173533.62062843,-1646.58242641467,43.2656625601444,-173523.067946691,-1640.94170324996,43.2746062645411,-173533.549596751,-1646.65014055022,40.938264343514,-173522.991858214,-1640.77761378294,40.7814981075803,,,,,,,-173528.379555024,-1642.49894688781,47.2355400803319,-173533.619038635,-1646.58108644954,43.266296692753,-173523.068211109,-1640.94173346472,43.2748207772272,-173533.549596751,-1646.65014055022,40.938264343514,-173522.99201822,-1640.77746064877,40.780957568704,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
618,616,SP 5585+6.000,2014/10/23 17:43:00,613.923,638.071,-1.6,-2.8,-2.3,-2.2,0.5,-2.1,0,0,0,-2.3,-1.9,-1.6,-1.1,-0.6,0,0,-173528.3798,-1642.4991,47.2372,-173533.6193,-1646.5812,43.2662,-173523.0684,-1640.9418,43.2746,-173533.55,-1646.6502,40.938,-173522.9921,-1640.778,40.7815,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-2.3,-1.9,-1.6,-1.1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/10/24 20:02:00,613.923,641.347,-1.8,-2.7,-2,-2.4,4,-0.1,0,0,0,-2.4,-2,-1.6,-1.2,-0.6,0,0,-173528.3782,-1642.4979,47.2403,-173533.6188,-1646.581,43.2658,-173523.0677,-1640.9413,43.2738,-173533.5493,-1646.6497,40.9372,-173522.9914,-1640.7775,40.781,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-2.4,-2,-1.6,-1.2,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/10/26 07:37:00,613.804,645.175,-2,-2.9,-2.3,-2.2,,,0,0,0,-2.5,-2.3,-1.6,-1.3,-0.8,0,0,,,,-173533.6195,-1646.5816,43.2654,-173523.0682,-1640.9418,43.2734,-173533.5501,-1646.6504,40.9369,-173522.9921,-1640.7783,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-2.5,-2.3,-1.6,-1.3,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/10/28 09:27:00,613.804,647.583,-2.1,-3.1,-2.4,-2.5,,,0,0,0,-2.6,-2.4,-1.8,-1.4,-0.9,0,0,,,,-173533.6194,-1646.5814,43.2659,-173523.0682,-1640.9418,43.2739,-173533.55,-1646.65,40.9371,-173522.9918,-1640.7777,40.7809,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-2.6,-2.4,-1.8,-1.4,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/10/30 19:35:00,634.669,655.699,-2.2,-3.3,-2.5,-2.3,,,0,0,0,-2.9,-2.5,-1.9,-1.4,-1,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-2.9,-2.5,-1.9,-1.4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/01 17:23:00,634.669,661.906,-2.3,-3.5,-2.4,-2.7,,,0,0,0,-3,-2.6,-1.6,-1.4,-1.1,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-3,-2.6,-1.6,-1.4,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/03 19:06:00,634.669,666.192,-2.4,-3.7,-2.5,-2.6,,,0,0,0,-3.1,-2.7,-1.9,-1.5,-1.2,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-3.1,-2.7,-1.9,-1.5,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/05 19:11:00,634.669,674.123,-2.5,-3.5,-2.6,-2.3,,,0,0,0,-3.3,-2.9,-2.1,-1.4,-1.2,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-3.3,-2.9,-2.1,-1.4,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/07 19:22:00,634.669,681.692,-2.4,-3.8,-2.9,-2.5,,,0,0,0,-3.4,-2.9,-1.9,-1.5,-1.1,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-3.4,-2.9,-1.9,-1.5,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/14 20:46:00,634.669,707.894,-2.6,-3.7,-3,-2.3,,,0,0,0,-3.3,-3.1,-2.3,-1.5,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-3.1,-2.3,-1.5,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/21 20:03:00,634.669,736.571,-2.5,-4,-2.8,-2.5,,,0,0,0,-3.5,-2.9,-1.9,-1.7,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-2.9,-1.9,-1.7,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/11/28 20:13:00,634.669,761.583,-2.2,-3.9,-2.7,-2.3,,,0,0,0,-3.6,-3.1,-2.4,-1.6,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-3.1,-2.4,-1.6,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/12/05 17:31:00,634.669,784.029,-2.4,-3.8,-2.9,-2.5,,,0,0,0,-3.6,-3.3,-2.4,-1.6,-1.4,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-3.6,-3.3,-2.4,-1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2014/12/19 17:36:00,634.669,855.18,-2.2,-3.9,-3.1,-2.4,,,0,0,0,-3.8,-3.2,-2.6,-1.9,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-3.2,-2.6,-1.9,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/01/02 16:36:00,634.669,882,-2.4,-3.6,-3.1,-2.6,,,0,0,0,-3.7,-3.2,-2.7,-1.5,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,-3.2,-2.7,-1.5,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/01/16 17:22:00,634.669,937.4,-2.8,-4.1,-3.2,-2.3,,,0,0,0,-4,-3.5,-2.5,-1.9,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-3.5,-2.5,-1.9,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/01/30 16:06:00,634.669,995.675,-2.8,-4,-2.8,-2.9,,,0,0,0,-3.6,-3.7,-2.6,-1.7,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-3.7,-2.6,-1.7,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/02/13 17:08:00,634.669,1046.933,-2.6,-4.2,-2.9,-2.7,,,0,0,0,-4,-3.6,-2.7,-2.1,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4,-3.6,-2.7,-2.1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/02/27 16:10:00,634.669,1109.692,-2.9,-3.8,-3.2,-2.4,,,0,0,0,-3.9,-3.4,-2.7,-2.1,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-3.4,-2.7,-2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/03/16 18:23:00,634.669,1173.246,-3,-4.2,-3.3,-2.7,,,0,0,0,-3.9,-3.6,-3,-2,-1.8,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-3.9,-3.6,-3,-2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/03/28 17:50:00,634.669,1210.9,-3.2,-4.4,-3.5,-2.9,,,0,0,0,-4.4,-3.7,-3.1,-2.2,-1.9,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-4.4,-3.7,-3.1,-2.2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/04/04 18:30:00,634.669,1220.9,-3.1,-4.1,-3.6,-2.8,,,0,0,0,-4.3,-3.8,-3,-2.4,-2,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-4.3,-3.8,-3,-2.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,616,SP 5585+6.000,2015/04/11 19:11:00,634.669,1224.9,-3.3,-4.5,-3.6,-3,,,0,0,0,-4.5,-3.7,-3.2,-2.1,-2.2,0,0,-173515.4817,-1658.7518,47.7035,-173533.6205,-1646.5819,43.2655,-173523.069,-1640.9422,43.2735,-173533.5513,-1646.6506,40.9371,-173522.9931,-1640.779,40.7803,,,,,,,0.7,-2.9,-0.1,-2.2,0,0,0,,,-4.5,-3.7,-3.2,-2.1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
