ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
156,156,SP 56+316.000,156.050146484375,159,2014/04/11 19:29:15,2014/04/11 18:43:35,2014/04/11 18:24:32,2014/04/18 14:53:21,2014/04/18 14:54:26,1899/12/30 00:00:00,1899/12/30 00:00:00,-173811.110550075,-1282.34211998633,35.1267942835673,-173815.763052061,-1285.95427651329,30.9870893895781,-173806.42695855,-1278.70862355792,31.0161043026738,-173815.778030165,-1286.12663379622,28.5477580584509,-173806.333068528,-1278.55109595824,28.5444391368917,,,,,,,-173811.109364626,-1282.34061127846,35.1247906532235,-173815.761848632,-1285.95309386201,30.9871711192272,-173806.426027193,-1278.70771661427,31.013257210974,-173815.778030165,-1286.12663379622,28.5477580584509,-173806.333068528,-1278.55109595824,28.5444391368917,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
156,156,SP 56+316.000,2014/04/28 18:48:00,156.049,183,-2.8,-3.1,-2.9,-1.1,1.3,-4.4,0,0,0,-3.4,-3.5,-3.4,-1.6,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-3.5,-3.4,-1.6,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/04/30 19:04:00,156.049,183,-2.7,-3,-2.7,-1.3,1.6,-4.1,0,0,0,-3.1,-3.3,-3.3,-1.6,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-3.3,-3.3,-1.6,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/02 18:45:00,156.049,183,-2.8,-2.7,-3,-1.5,1.3,-4.4,0,0,0,-3,-3.5,-3.5,-2,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-3.5,-3.5,-2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/07 19:17:00,156.049,183,-2.4,-2.8,-3.2,-1.5,1,-5.1,0,0,0,-3.2,-3.2,-3.5,-2,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-3.2,-3.5,-2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/09 19:28:00,156.049,183,-2.6,-3,-3,-1.6,0.9,-4.8,0,0,0,-3,-3.7,-3.6,-2,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-3.7,-3.6,-2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/12 07:17:00,156.049,183,-2.6,-2.9,-3.3,-1.6,1.1,-4.6,0,0,0,-3.2,-3.7,-3.8,-1.9,-1.4,0,0,-173811.1067,-1282.3381,35.1242,-173815.7578,-1285.9523,30.9865,-173806.4225,-1278.7042,31.0135,-173815.7759,-1286.1258,28.5467,-173806.3321,-1278.5501,28.5442,,,,,,,0,0,0,0,0,0,0,,,-3.2,-3.7,-3.8,-1.9,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/16 07:16:00,156.049,183,-2.4,-3.1,-3.1,-1.5,0.9,-4.9,0,0,0,-3,-3.7,-3.7,-2.2,-1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-3.7,-3.7,-2.2,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/20 06:39:00,156.049,183.942,-2.9,-3.1,-3.5,-1.3,0.9,-4.5,0,0,0,-3,-3.8,-3.9,-1.7,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-3.8,-3.9,-1.7,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/24 08:11:00,156.049,203,-2.9,-2.7,-3.6,-1.5,1,-4.4,0,0,0,-3.5,-3.6,-3.8,-1.7,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.6,-3.8,-1.7,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/05/29 18:22:00,156.049,221.368,-2.6,-2.9,-3.3,-1.6,1.1,-4.6,0,0,0,-3.2,-3.7,-3.8,-1.9,-1.4,0,0,-173811.1067,-1282.3381,35.1242,-173815.7578,-1285.9523,30.9865,-173806.4225,-1278.7042,31.0135,-173815.7759,-1286.1258,28.5467,-173806.3321,-1278.5501,28.5442,,,,,,,0,0,0,0,0,0,0,,,-3.2,-3.7,-3.8,-1.9,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/06/12 19:03:00,156.049,270.51,-2.7,-3.2,-3.2,-1.6,1.1,-4.4,0,0,0,-3.5,-3.9,-4,-1.8,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.9,-4,-1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/06/26 17:38:00,156.049,310.658,-2.4,-2.8,-3.4,-1.6,1,-4.6,0,0,0,-3.2,-3.6,-3.6,-2,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-3.6,-3.6,-2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/07/10 19:49:00,156.049,368.136,-2.8,-3.1,-3.5,-1.8,0.9,-4.6,0,0,0,-2.9,-3.8,-3.9,-1.8,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-3.8,-3.9,-1.8,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/07/24 19:08:00,156.049,409.539,-2.8,-3.2,-3,-1.8,1.2,-4.3,0,0,0,-3.3,-3.8,-3.8,-1.8,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-3.8,-3.8,-1.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/08/07 19:51:00,156.049,448.677,-2.5,-3,-3.5,-1.9,0.9,-4.3,0,0,0,-3.5,-3.8,-3.7,-2,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.8,-3.7,-2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/08/21 16:57:00,156.049,467.073,-2.8,-3,-3,-2,1.3,-4.9,0,0,0,-3.1,-3.6,-3.6,-2,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-3.6,-3.6,-2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/09/04 17:03:00,156.049,517.513,-2.4,-3.1,-3.5,-1.8,1.2,-4.8,0,0,0,-3,-3.9,-3.8,-1.6,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3,-3.9,-3.8,-1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/09/18 20:19:00,156.049,557.73,-2.8,-2.9,-3.1,-1.9,0.9,-4.5,0,0,0,-2.9,-3.5,-3.8,-2,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-3.5,-3.8,-2,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/10/02 19:25:00,156.049,582.244,-2.9,-2.9,-3.2,-1.9,1.4,-4.4,0,0,0,-3.1,-4,-3.8,-2.1,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-4,-3.8,-2.1,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/10/16 19:28:00,156.049,630.119,-2.8,-3.3,-3.2,-1.7,1.3,-4.7,0,0,0,-3.3,-3.6,-3.9,-1.9,-1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-3.6,-3.9,-1.9,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/10/30 18:59:00,156.049,655.674,-3,-2.9,-3,-1.6,1.4,-4.8,0,0,0,-3.3,-3.6,-3.9,-1.6,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-3.6,-3.9,-1.6,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/11/17 19:45:00,156.049,711.194,-2.5,-3.3,-3,-1.653218,1.3,-4.5,0,0,0,-2.9,-3.7,-3.6,-2.1,-1.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,-3.7,-3.6,-2.1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/11/24 17:52:00,156.049,741.4,-2.7,-3.4,-3.3,-1.6,0.8,-4.8,0,0,0,-3.5,-3.5,-4,-1.7,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-3.5,-4,-1.7,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,156,SP 56+316.000,2014/12/01 15:46:00,156.049,763.2,-2.8,-3.1,-3.2,-1.8,1.1,-4.6,0,0,0,-3.2,-3.7,-3.8,-1.9,-1.4,0,0,-173811.1067,-1282.3381,35.1242,-173815.7578,-1285.9523,30.9865,-173806.4225,-1278.7042,31.0135,-173815.7759,-1286.1258,28.5467,-173806.3321,-1278.5501,28.5442,,,,,,,0,0,0,0,0,0,0,,,-3.2,-3.7,-3.8,-1.9,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
