ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1164,1187,SP 5528+5.000,1186.94155273438,636.19,2015/03/20 18:40:43,2015/03/20 18:53:16,2015/03/27 18:13:37,2015/03/28 18:56:38,2015/03/27 18:21:24,1899/12/30 00:00:00,1899/12/30 00:00:00,-173174.97132446,-2093.55461093141,62.5403133148592,-173180.698638454,-2097.84064598984,58.543813333171,-173171.236736212,-2090.52888762024,58.7787241687554,-173180.731005005,-2097.98437505906,55.5458273688651,-173171.162198137,-2090.36518163742,55.5069470348341,,,,,,,-173174.972839135,-2093.55622441049,62.5409130175639,-173180.700288451,-2097.84185447708,58.5455020912501,-173171.236736212,-2090.52888762024,58.7787241687554,-173180.731005005,-2097.98437505906,55.5458273688651,-173171.162198137,-2090.36518163742,55.5069470348341,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1164,1187,SP 5528+5.000,2015/03/27 18:21:00,1186.942,1210.9,-2.2,-3.5,-3.1,-2.6,0,,0,0,0,-2.6,-1.8,-3,-2.5,-2.3,0,0,,,,,,,,,,,,,-173171.1622,-2090.3652,55.5069,,,,,,,56.5,-75,-3.8,-4,0,0,0,,,-2.6,-1.8,-3,-2.5,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/03/28 19:22:00,1186.94,1210.9,-2.5,-4,-3.5,-2.4,-32.2,17.6,0,0,0,-3.4,-1.5,-3.4,-2.3,-2.5,0,0,-173175.0035,-2093.5779,62.5343,-173180.7297,-2097.8646,58.5408,-173171.2372,-2090.5295,58.7781,-173180.7318,-2097.9845,55.5457,-173171.1637,-2090.3668,55.5059,,,,,,,56.5,-75,-3.8,-4,0,0,0,,,-3.4,-1.5,-3.4,-2.3,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/03/30 19:40:00,1186.94,1211.956,-2.6,-4.2,-3.4,-2.9,-32.8,19.7,0,0,0,-4.2,-1.8,-4.1,-2.9,-4.5,0,0,-173175.0027,-2093.5767,62.5337,-173180.7284,-2097.8637,58.54,-173171.2356,-2090.5276,58.7783,-173180.7306,-2097.9836,55.5459,-173171.1612,-2090.3634,55.5047,,,,,,,56.5,-75,-3.8,-4,0,0,0,,,-4.2,-1.8,-4.1,-2.9,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/03/31 19:17:00,1186.94,1213.924,-2.8,-4.5,-3.4,-3.7,-32.5,18.7,0,0,0,-3.4,-1.9,-4.2,-2.6,-3.6,0,0,-173175.0033,-2093.5778,62.5342,-173180.7299,-2097.8645,58.5409,-173171.2359,-2090.5284,58.7782,-173180.7317,-2097.9844,55.5463,-173171.1631,-2090.3646,55.5056,,,,,,,56.5,-75,-3.8,-4,0,0,0,,,-3.4,-1.9,-4.2,-2.6,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/01 19:50:00,1186.94,1215.969,-3.4,-4.5,-3.4,-4.1,-33,18.6,0,0,0,-4,-1.4,-4.3,-1.9,-3.5,0,0,-173175.0025,-2093.5773,62.534,-173180.7282,-2097.864,58.5404,-173171.2355,-2090.528,58.7781,-173180.7298,-2097.9841,55.546,-173171.1623,-2090.3637,55.5058,,,,,,,-2,-2,-3.8,-4,0,0,0,,,-4,-1.4,-4.3,-1.9,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/02 21:02:00,1186.94,1218.654,-4,-4.2,-3.8,-4.1,-33.1,18.5,0,0,0,-4.4,-1.4,-4.2,-1.8,-3.1,0,0,-173175.0048,-2093.5789,62.5339,-173180.7313,-2097.8651,58.5404,-173171.2373,-2090.5305,58.7782,-173180.733,-2097.9847,55.5461,-173171.1636,-2090.3656,55.5062,,,,,,,-52,42,-33,-4,0,0,0,,,-4.4,-1.4,-4.2,-1.8,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/03 20:03:00,1186.94,1220.444,-4,-4.2,-3.7,-4.1,-32.6,19.3,0,0,0,-5.6,-1.2,-3.9,-1.7,-3.7,0,0,-173175.0035,-2093.5778,62.5347,-173180.7294,-2097.8643,58.5406,-173171.2363,-2090.529,58.7785,-173180.7312,-2097.9845,55.5463,-173171.1628,-2090.365,55.5055,,,,,,,-52,42,-33,-4,0,0,0,,,-5.6,-1.2,-3.9,-1.7,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/04 18:18:00,1186.94,1220.9,-3.8,-4.2,-4,-4.2,,18.8,0,0,0,-5.9,-1.4,-4.6,-2,-3.5,0,0,-173175.0034,-2093.5778,62.5344,,,,-173171.2361,-2090.5288,58.7778,,,,-173171.1628,-2090.365,55.5057,,,,,,,-2,-61.8,-80.8,-4,0,0,0,,,-5.9,-1.4,-4.6,-2,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/06 20:45:00,1186.94,1220.9,-4.1,-4,-4.3,-4.3,-33.1,19.3,0,0,0,-5.3,-1,-3.7,-1.8,-3.9,0,0,-173175.0038,-2093.5777,62.5346,-173180.7295,-2097.8643,58.5408,-173171.2368,-2090.5293,58.7787,-173180.7306,-2097.9843,55.5462,-173171.1633,-2090.3648,55.5054,,,,,,,-2,-61.8,-80.8,-4,0,0,0,,,-5.3,-1,-3.7,-1.8,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/07 19:26:00,1186.94,1221.936,-3.7,-5.1,-4.5,-4.1,-32.6,18.5,0,0,0,-5.9,-1.7,-3.8,-2.4,-3.5,0,0,-173175.0026,-2093.5773,62.5339,-173180.7288,-2097.8642,58.5401,-173171.235,-2090.5279,58.7787,-173180.7305,-2097.9837,55.5456,-173171.1625,-2090.3636,55.5057,,,,,,,-2,-61.8,-80.8,-4,0,0,0,,,-5.9,-1.7,-3.8,-2.4,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/10 17:57:00,1186.94,1224.9,-4,-5,-4.2,-4.5,-33.1,18.2,0,0,0,-6.4,-1.4,-3.5,-1.7,-3.4,0,0,-173175.0033,-2093.5779,62.534,-173180.7292,-2097.8647,58.5404,-173171.2362,-2090.5303,58.7789,-173180.7312,-2097.9841,55.5462,-173171.163,-2090.3651,55.5059,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-6.4,-1.4,-3.5,-1.7,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/11 16:55:00,1186.94,1224.9,-4.2,-5.2,-4.2,-4.5,-32.8,19.6,0,0,0,-6.2,-1.4,-3.7,-2.1,-3.9,0,0,-173175.0035,-2093.5782,62.5344,-173180.7296,-2097.8648,58.5405,-173171.2362,-2090.5299,58.7787,-173180.7309,-2097.9847,55.5459,-173171.1615,-2090.3658,55.5054,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-6.2,-1.4,-3.7,-2.1,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/18 12:03:00,1186.94,1226.9,-4.2,-5.2,-4.2,-4.5,-32.8,19.6,0,0,0,-6.1,-1.6,-3.8,-2,-3.9,0,0,-173175.0035,-2093.5782,62.5344,-173180.7296,-2097.8648,58.5405,-173171.2362,-2090.5299,58.7787,-173180.7309,-2097.9847,55.5459,-173171.1615,-2090.3658,55.5054,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-6.1,-1.6,-3.8,-2,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/04/25 13:23:00,1186.94,1226.9,-4.2,-5.2,-4.2,-4.5,-32.8,19.6,0,0,0,-5.9,-1.5,-3.7,-2.1,-3.7,0,0,-173175.0035,-2093.5782,62.5344,-173180.7296,-2097.8648,58.5405,-173171.2362,-2090.5299,58.7787,-173180.7309,-2097.9847,55.5459,-173171.1615,-2090.3658,55.5054,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-5.9,-1.5,-3.7,-2.1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/05/09 11:12:00,1186.94,1226.9,-4.3,-5.5,-4.1,-4.6,,,0,0,0,-5.8,-1.6,-3.8,-2,-3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-1.6,-3.8,-2,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/05/23 13:45:00,1186.94,1226.9,-4.4,-5.5,-4.3,-4.6,,,0,0,0,-6.1,-1.5,-3.7,-2.1,-3.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.5,-3.7,-2.1,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/06/06 11:12:00,1186.94,1226.9,-4.5,-5.2,-4.2,-4.5,,,0,0,0,-6,-1.8,-3.8,-2,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-1.8,-3.8,-2,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/06/20 14:04:00,1186.94,1226.9,-4.4,-5.2,-4.5,-4.7,,,0,0,0,-6.1,-1.6,-4,-2.3,-4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.6,-4,-2.3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/07/04 13:06:00,1186.94,1226.9,-4.3,-5.4,-4.7,-4.7,,,0,0,0,-6.1,-1.4,-4,-2.5,-3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.4,-4,-2.5,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/07/18 14:50:00,1186.94,1226.9,-4.6,-5.4,-4.3,-4.8,,,0,0,0,-6,-1.7,-4.2,-2.5,-3.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-1.7,-4.2,-2.5,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/08/05 13:30:00,1186.94,1226.9,-4.8,-5.7,-4.6,-5,,,0,0,0,-6.2,-1.4,-4,-2.1,-3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-1.4,-4,-2.1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/08/20 09:31:00,1186.68,1226.9,-4.8,-5.5,-4.6,-5,,,0,0,0,-6.4,-1.7,-4.2,-2.4,-4,0,0,,,,-173180.7323,-2097.8649,58.5416,,,,-173180.7336,-2097.9859,55.5476,,,,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-6.4,-1.7,-4.2,-2.4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/08/27 10:29:00,1186.68,1226.9,-4.8,-5.5,-4.6,-5,,,0,0,0,-6.6,-1.8,-4,-3,-4.2,0,0,,,,-173180.7323,-2097.8649,58.5416,,,,-173180.7336,-2097.9859,55.5476,,,,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-6.6,-1.8,-4,-3,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,1187,SP 5528+5.000,2015/09/03 15:24:00,1186.68,,-4.8,-5.5,-4.6,-5,,,0,0,0,-6.2,-1.9,-4.4,-3.1,-4.1,0,0,,,,-173180.7323,-2097.8649,58.5416,,,,-173180.7336,-2097.9859,55.5476,,,,,,,,,,-2,-31.8,-41.7,-4,0,0,0,,,-6.2,-1.9,-4.4,-3.1,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
