ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1177,1200,SP 5527+2.000,1199.72749023437,1202.4,2015/03/25 07:02:00,2015/03/27 18:05:31,2015/03/27 18:06:15,2015/03/28 19:04:31,2015/03/28 19:05:11,1899/12/30 00:00:00,1899/12/30 00:00:00,-173167.616433136,-2104.03212764824,62.950128442782,-173172.743832136,-2108.21440180621,58.8088765745417,-173163.139789433,-2100.72690810482,58.7149713624425,-173172.790820988,-2108.23993467658,55.9051199896769,-173163.057346755,-2100.73267403467,55.8446627604816,,,,,,,-173167.654605928,-2104.0605628105,62.9413263854569,-173172.743832136,-2108.21440180621,58.8088765745417,-173163.139789433,-2100.72690810482,58.7149713624425,-173172.790820988,-2108.23993467658,55.9051199896769,-173163.057346755,-2100.73267403467,55.8446627604816,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1177,1200,SP 5527+2.000,2015/04/02 20:54:00,1199.725,1218.638,-2.7,-4,-6.7,-2,-33.7,25.3,0,0,0,-1.8,-3.8,-4.3,-3.4,-3,0,0,-173167.6532,-2104.0583,62.9433,-173172.7443,-2108.2151,58.8075,-173163.1408,-2100.7281,58.7145,-173172.7916,-2108.2402,55.9029,-173163.0573,-2100.7358,55.84,,,,,,,-2.4,-2.2,-6,-1,0,0,0,,,-1.8,-3.8,-4.3,-3.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/03 19:55:00,1199.725,1220.438,-2.6,-4,-6.7,-2.4,-32.9,27.3,0,0,0,-1.6,-3.1,-4,-2.8,-2.7,0,0,-173167.6514,-2104.0561,62.9445,-173172.7428,-2108.2141,58.8088,-173163.1396,-2100.7266,58.7148,-173172.789,-2108.2399,55.9036,-173163.0544,-2100.7328,55.8397,,,,,,,-2.4,-2.2,-6,-1,0,0,0,,,-1.6,-3.1,-4,-2.8,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/04 18:14:00,1199.725,1220.9,-3,-3.7,-6.5,-2.6,,24.7,0,0,0,-1.3,-3.3,-4.7,-2.9,-2.6,0,0,-173167.6513,-2104.057,62.9439,,,,-173163.1385,-2100.7269,58.7141,,,,-173163.055,-2100.7334,55.8421,,,,,,,-2.4,-2.2,-6,-1,0,0,0,,,-1.3,-3.3,-4.7,-2.9,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/06 20:28:00,1199.725,1220.9,-3.3,-4,-6.6,-2.9,-34.7,25.2,0,0,0,-1.5,-3,-4.5,-2.9,-3.7,0,0,-173167.6515,-2104.0569,62.9437,-173172.7424,-2108.2133,58.8089,-173163.1389,-2100.7267,58.7148,-173172.7869,-2108.2405,55.9034,-173163.0556,-2100.7335,55.8409,,,,,,,-47,-34,-6,-1,0,0,0,,,-1.5,-3,-4.5,-2.9,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/07 19:21:00,1199.725,1221.929,-3.2,-4.8,-6.2,-2.4,-32.9,23.8,0,0,0,-2.1,-3.8,-4.7,-3.2,-3.2,0,0,-173167.6504,-2104.056,62.943,-173172.7422,-2108.2138,58.8081,-173163.1391,-2100.7267,58.7151,-173172.7902,-2108.239,55.9031,-173163.0555,-2100.7324,55.8415,,,,,,,-47,-34,-6,-1,0,0,0,,,-2.1,-3.8,-4.7,-3.2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/10 18:02:00,1199.725,1224.9,-3,-3.9,-6.5,-2.6,-34.9,24.8,0,0,0,-1.7,-3.5,-4.1,-2.4,-3.8,0,0,-173167.6511,-2104.0568,62.9435,-173172.7436,-2108.2147,58.8084,-173163.1385,-2100.7267,58.7136,-173172.7889,-2108.2383,55.904,-173163.0553,-2100.7339,55.8409,,,,,,,38.7,-34,-6,-1,0,0,0,,,-1.7,-3.5,-4.1,-2.4,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/11 17:00:00,1199.725,1224.9,-3.1,-4.1,-6.4,-2.7,-34.3,25.4,0,0,0,-1.4,-4,-4.6,-2.9,-3.4,0,0,-173167.6516,-2104.057,62.9437,-173172.7423,-2108.2143,58.8079,-173163.1383,-2100.7265,58.7145,-173172.7874,-2108.241,55.9035,-173163.055,-2100.7332,55.8413,,,,,,,38.7,-34,-6,-1,0,0,0,,,-1.4,-4,-4.6,-2.9,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/13 18:22:00,1199.725,1225.847,-3.1,-4.3,-6.8,-3,-34.3,25.4,0,0,0,-1.9,-4,-4.5,-3.3,-3.6,0,0,-173167.6516,-2104.057,62.9437,-173172.7423,-2108.2143,58.8079,-173163.1383,-2100.7265,58.7145,-173172.7874,-2108.241,55.9035,-173163.055,-2100.7332,55.8413,,,,,,,38.7,-34,-6,-1,0,0,0,,,-1.9,-4,-4.5,-3.3,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/20 16:51:00,1199.725,1226.9,-3.3,-4.1,-6.7,-2.7,-34.3,25.4,0,0,0,-1.4,-4.2,-4.8,-3.1,-3.4,0,0,-173167.6516,-2104.057,62.9437,-173172.7423,-2108.2143,58.8079,-173163.1383,-2100.7265,58.7145,-173172.7874,-2108.241,55.9035,-173163.055,-2100.7332,55.8413,,,,,,,38.7,-34,-6,-1,0,0,0,,,-1.4,-4.2,-4.8,-3.1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/04/27 18:02:00,1199.725,1226.9,-3.4,-4.4,-6.9,-2.9,-34.3,25.4,0,0,0,-2,-4,-4.4,-2.9,-3.7,0,0,-173167.6516,-2104.057,62.9437,-173172.7423,-2108.2143,58.8079,-173163.1383,-2100.7265,58.7145,-173172.7874,-2108.241,55.9035,-173163.055,-2100.7332,55.8413,,,,,,,38.7,-34,-6,-1,0,0,0,,,-2,-4,-4.4,-2.9,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/05/11 17:37:00,1199.725,1226.9,-3.6,-4.4,-6.6,-2.7,-34.2,,0,0,0,-1.8,-4.1,-4.3,-2.7,-3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-4.1,-4.3,-2.7,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/05/25 19:19:00,1199.725,1226.9,-3.6,-4.9,-6.9,-2.7,-34,,0,0,0,-2.1,-4.4,-4.2,-3.4,-3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-4.4,-4.2,-3.4,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/06/08 16:33:00,1199.725,1226.9,-3.9,-4.7,-6.5,-3.3,-34.2,,0,0,0,-2.2,-4.2,-4.3,-3.1,-4.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-4.2,-4.3,-3.1,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/06/22 17:22:00,1199.725,1226.9,-3.8,-4.6,-6.7,-3.1,-33.7,,0,0,0,-2.1,-4.5,-4.8,-3.3,-4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-4.5,-4.8,-3.3,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/07/06 16:04:00,1199.725,1226.9,-3.9,-4.8,-6.6,-3.4,-33.8,,0,0,0,-2.2,-4.4,-4.7,-3.2,-3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-4.4,-4.7,-3.2,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/07/20 18:40:00,1199.725,1226.9,-4.2,-5.3,-6.4,-3.1,-33.7,,0,0,0,-2.1,-4.6,-4.3,-3.2,-4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-4.6,-4.3,-3.2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/08/03 18:53:00,1199.725,1226.9,-4,-5.5,-6.3,-3.6,-33.7,,0,0,0,-2.3,-4.5,-4.4,-3.5,-4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-4.5,-4.4,-3.5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/08/20 09:50:00,1199.724,1226.9,-4.2,-5.5,-6.5,-3.4,-33.3,,0,0,0,-2.5,-4.8,-4.6,-3.7,-4.2,0,0,-173167.6541,-2104.058,62.9436,-173172.7446,-2108.2149,58.809,-173163.1408,-2100.7278,58.7152,-173172.7925,-2108.2413,55.9034,,,,,,,,,,38.7,-34,-6,-1,0,0,0,,,-2.5,-4.8,-4.6,-3.7,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/08/27 11:01:00,1199.724,1226.9,-4.4,-5.2,-6.7,-3.3,-33.3,,0,0,0,-2.8,-4.6,-4.7,-3.9,-4,0,0,-173167.6541,-2104.058,62.9436,-173172.7446,-2108.2149,58.809,-173163.1408,-2100.7278,58.7152,-173172.7925,-2108.2413,55.9034,,,,,,,,,,38.7,-34,-6,-1,0,0,0,,,-2.8,-4.6,-4.7,-3.9,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,1200,SP 5527+2.000,2015/09/03 15:46:00,1199.724,,-4.6,-5.4,-6.9,-3.5,-33.3,,0,0,0,-2.7,-4.9,-4.9,-4.1,-4.2,0,0,-173167.6541,-2104.058,62.9436,-173172.7446,-2108.2149,58.809,-173163.1408,-2100.7278,58.7152,-173172.7925,-2108.2413,55.9034,,,,,,,,,,38.7,-34,-6,-1,0,0,0,,,-2.7,-4.9,-4.9,-4.1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
