ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
1050,1073,SP 5539+9.000,1072.85981445312,1086.4,2015/02/23 12:02:47,2015/02/24 19:31:23,2015/02/23 12:17:32,2015/02/24 19:29:15,2015/02/23 12:28:31,1899/12/30 00:00:00,1899/12/30 00:00:00,-173245.918400112,-2004.21597935005,59.4314828107391,-173250.865776401,-2007.9265344937,55.449181234201,-173241.618792318,-2000.72290295315,55.4129748118511,-173250.896771602,-2008.15536490517,52.8233292453224,-173241.542587717,-2000.71635964795,52.8475066272543,,,,,,,-173245.918400112,-2004.21597935005,59.4314828107391,-173250.865776401,-2007.9265344937,55.449181234201,-173241.622738986,-2000.7252899203,55.4093474237495,-173250.896771602,-2008.15536490517,52.8233292453224,-173241.547532825,-2000.72002445924,52.8446203280772,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1050,1073,SP 5539+9.000,2015/02/28 10:15:00,1072.859,1113.806,-6,-3.4,-3.1,-4.5,-6.9,,0,0,0,-4,-3.6,-3.5,-1.8,-2.5,0,0,-173245.9164,-2004.2138,59.4317,-173250.8595,-2007.9234,55.4541,,,,-173250.8898,-2008.1517,52.8283,,,,,,,,,,0,0,0,0,0,0,0,,,-4,-3.6,-3.5,-1.8,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/03/02 17:01:00,1072.86,1118.904,-5.6,-3.6,-3.4,-4.8,-6.5,-2.1,0,0,0,-4,-3.6,-3,-1.7,-2.5,0,0,-173245.917,-2004.2149,59.4308,-173250.8611,-2007.9244,55.4538,-173241.6176,-2000.7219,55.4136,-173250.8905,-2008.1522,52.8267,-173241.5424,-2000.7166,52.8481,,,,,,,0,0,0,0,0,0,0,,,-4,-3.6,-3,-1.7,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/03/04 15:25:00,1072.86,1130.504,-6,-4,-3.6,-5,,,0,0,0,-3.6,-3,-3.1,-1.8,-2.5,0,0,-173245.9176,-2004.2151,59.4303,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-3.6,-3,-3.1,-1.8,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/03/06 19:19:00,0,1137.4,-5.8,-3.8,-3.8,-5.1,,,0,0,0,-4,-3.6,-3.5,-2.4,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4,-3.6,-3.5,-2.4,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/03/13 19:09:00,0,1164.438,-6.1,-4.2,-3.6,-5,,,0,0,0,-4.2,-3.7,-2.6,-2.2,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.2,-3.7,-2.6,-2.2,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/03/16 18:44:00,0,1173.333,-6.4,-4.4,-4,-5.2,,,0,0,0,-4.4,-4.1,-2.8,-2.3,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-4.4,-4.1,-2.8,-2.3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/03/30 18:03:00,0,1211.821,-6.5,-4.8,-4.1,-5.5,,,0,0,0,-4.3,-4.1,-3.2,-1.9,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-4.1,-3.2,-1.9,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/04/13 18:45:00,0,1225.879,-6.6,-4.9,-3.8,-5.3,,,0,0,0,-4.3,-4.1,-2.6,-2.9,-3.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-4.1,-2.6,-2.9,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/04/27 16:36:00,0,1226.9,-6.9,-4.7,-4.6,-5.8,,,0,0,0,-4.5,-4.1,-2.9,-2.1,-3.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-4.1,-2.9,-2.1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/05/11 17:11:00,0,1226.9,-6.4,-4.6,-4.4,-5.8,,,0,0,0,-4.4,-3.9,-3,-2.9,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,-3.9,-3,-2.9,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/05/25 18:14:00,0,1226.9,-6.6,-4.6,-4.6,-5.6,,,0,0,0,-5.1,-4.3,-3.4,-2.1,-3.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-4.3,-3.4,-2.1,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/06/08 18:27:00,0,1226.9,-6.9,-4.2,-4.1,-5.7,,,0,0,0,-4.6,-4.7,-3.5,-3,-3.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-4.7,-3.5,-3,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/06/22 20:11:00,0,1226.9,-6.9,-4.9,-4.4,-5.8,,,0,0,0,-5,-5,-3.2,-2.9,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5,-5,-3.2,-2.9,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/07/06 19:10:00,0,1226.9,-6.5,-4.2,-4.6,-5.6,,,0,0,0,-5.3,-4.4,-3.3,-2.2,-4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-4.4,-3.3,-2.2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/07/20 20:51:00,0,1226.9,-6.6,-4.8,-4.9,-5.7,,,0,0,0,-5.2,-4.1,-3.6,-3.1,-3.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-4.1,-3.6,-3.1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/07/27 17:11:00,0,1226.9,-6.8,-4.7,-4.6,-5.7,,,0,0,0,-5,-4.7,-3.3,-2.7,-3.7,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5,-4.7,-3.3,-2.7,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/08/05 15:36:00,0,1226.9,-6.9,-4.9,-4.4,-5.5,,,0,0,0,-5.1,-4.8,-3.5,-2.9,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.1,-4.8,-3.5,-2.9,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,1073,SP 5539+9.000,2015/08/19 15:13:00,0,1226.9,-6.8,-4.8,-4.6,-5.5,,,0,0,0,-5.1,-4.7,-3.4,-2.8,-3.6,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-5.1,-4.7,-3.4,-2.8,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
