ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
904,1024,STA 644+58,1156.02036132813,1140,2008/06/04 06:34:55,2008/06/04 06:35:31,2008/06/17 11:33:22,2008/06/12 18:03:18,2008/06/17 11:34:06,1899/12/30 00:00:00,1899/12/30 00:00:00,-102517.97167969,-11338.1681025113,75.6464993065488,-102523.806824972,-11336.7541221193,71.4483935504742,-102512.436104305,-11340.2836565323,71.4056871198045,-102524.045392481,-11336.3261869582,69.1641917619589,-102512.050401718,-11340.4061578163,69.3024422705046,,,,,,,-102517.900969507,-11338.2196362902,75.5941613766036,-102523.771330854,-11336.78528003,71.560509020314,-102512.435556046,-11340.2823058573,71.4056849229349,-102524.072982033,-11336.2908418896,69.1407536216285,-102512.044383537,-11340.4017927424,69.303376966841,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1024,1157,STA 643+25,2008/06/14 16:21:00,1156.027,1162.69,-0.3,-1.1,0.3,-1.2,,,0,0,0,-22.4,-22.1,-21.8,-3.3,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.4,-22.1,-21.8,-3.3,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/06/16 18:21:00,1156.027,1163.3,-0.3,-1.5,0.4,-1.3,,,0,0,0,-23.2,-22.9,-22.5,-3.5,-2.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.2,-22.9,-22.5,-3.5,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/06/17 11:38:00,1156.028,1163.3,-1.4,-2.4,0.1,-1.6,16,-5.4,0,0,0,-23.2,-21.9,-22.2,-3.3,-3.4,0,0,-102517.9883,-11338.1716,75.6233,-102523.8212,-11336.7522,71.4265,-102512.4363,-11340.2836,71.4065,-102524.0734,-11336.2895,69.1409,-102512.0496,-11340.4062,69.302,,,,,,,0,0,0,0,0,0,0,,,-23.2,-21.9,-22.2,-3.3,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/06/21 10:08:00,1156.029,1163.3,-1.1,-2,-0.2,-1.5,14,-10.6,0,0,0,-23.7,-23.3,-22.3,-2.5,-3,0,0,-102517.9837,-11338.1744,75.6228,-102523.8173,-11336.7531,71.4251,-102512.4303,-11340.2849,71.4063,-102524.0673,-11336.2924,69.1417,-102512.0503,-11340.4048,69.3024,,,,,,,0,0,0,0,0,0,0,,,-23.7,-23.3,-22.3,-2.5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/06/23 15:08:00,1156.029,1163.3,-1.2,-1.9,-0.3,-1.5,,,0,0,0,-23.5,-23.2,-22.4,-2.8,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.5,-23.2,-22.4,-2.8,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/06/30 17:08:00,1156.029,1163.3,-1.3,-1.6,-0.4,-1.6,,,0,0,0,-23.8,-22.9,-22,-2.6,-3.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.8,-22.9,-22,-2.6,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/07 19:35:00,1156.053,1163.3,-1.3,-1.6,-0.4,-1.6,63.6,-93.4,0,0,0,-23.8,-22.9,-22,-2.6,-3.4,0,0,-102517.9035,-11338.2189,75.5945,-102523.7756,-11336.7863,71.5618,-102512.4389,-11340.2835,71.4056,-102524.0759,-11336.2897,69.1415,-102512.0472,-11340.405,69.3034,,,,,,,0,0,0,0,0,0,0,,,-23.8,-22.9,-22,-2.6,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/11 17:19:00,1156.053,1163.3,-2.3,-0.6,-0.2,-1.9,62.7,-93.7,0,0,0,-21.9,-22.7,-19.7,-2.1,-3.4,0,0,-102517.8995,-11338.2203,75.5964,-102523.7695,-11336.7859,71.563,-102512.4327,-11340.2831,71.4079,-102524.0715,-11336.2909,69.1442,-102512.042,-11340.403,69.3058,,,,,,,0,0,0,0,0,0,0,,,-21.9,-22.7,-19.7,-2.1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/18 09:17:00,1156.054,1163.3,-2,-0.3,-0.2,-2.6,63.5,-93.6,0,0,0,-22.9,-23.3,-20.5,-2.8,-3.2,0,0,-102517.8892,-11338.2233,75.5954,-102523.7592,-11336.7896,71.5614,-102512.4221,-11340.286,71.4065,-102524.0607,-11336.2949,69.1416,-102512.0316,-11340.4058,69.3047,,,,,,,0,0,0,0,0,0,0,,,-22.9,-23.3,-20.5,-2.8,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/25 10:44:00,1156.052,1163.3,-1.3,-1.9,-0.3,-2.6,62.5,-94.8,0,0,0,-23.1,-23.5,-20.9,-2.9,-3.8,0,0,-102517.9056,-11338.2176,75.592,-102523.7774,-11336.7827,71.5597,-102512.4402,-11340.2807,71.4039,-102524.0773,-11336.287,69.1403,-102512.0491,-11340.4009,69.3022,,,,,,,0,0,0,0,0,0,0,,,-23.1,-23.5,-20.9,-2.9,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/29 12:58:00,1156.054,1163.3,-1.9,-1.3,-0.5,-2.5,62.9,-94,0,0,0,-23.8,-23.9,-21.7,-3.6,-3.5,0,0,-102517.8923,-11338.2233,75.5961,-102523.7627,-11336.7892,71.5625,-102512.4258,-11340.2853,71.4079,-102524.0639,-11336.2941,69.1433,-102512.0346,-11340.4052,69.3057,,,,,,,0,0,0,0,0,0,0,,,-23.8,-23.9,-21.7,-3.6,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/08/04 14:45:00,1156.054,1163.3,-1.8,-1.4,-0.6,-2.6,62.9,-94,0,0,0,-24.3,-24,-22.1,-3.4,-3.6,0,0,-102517.8923,-11338.2233,75.5961,-102523.7627,-11336.7892,71.5625,-102512.4258,-11340.2853,71.4079,-102524.0639,-11336.2941,69.1433,-102512.0346,-11340.4052,69.3057,,,,,,,0,0,0,0,0,0,0,,,-24.3,-24,-22.1,-3.4,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/08/05 11:14:00,1156.052,1163.3,-1.3,-1.7,-0.6,-2.8,63,-94.8,0,0,0,-24.9,-24.3,-22.3,-3.8,-4.1,0,0,-102517.8953,-11338.2203,75.5913,-102523.7667,-11336.7872,71.5577,-102512.43,-11340.2832,71.4027,-102524.0678,-11336.2915,69.1391,-102512.039,-11340.4028,69.3011,,,,,,,0,0,0,0,0,0,0,,,-24.9,-24.3,-22.3,-3.8,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/08/18 16:33:00,1156.053,1163.3,-1.8,-1.8,-1.1,-3.1,63.6,-94.3,0,0,0,-25.1,-24.8,-22.4,-4.2,-4.5,0,0,-102517.901,-11338.2196,75.5942,-102523.7713,-11336.7853,71.5605,-102512.4356,-11340.2823,71.4057,-102524.073,-11336.2908,69.1408,-102512.0444,-11340.4018,69.3034,,,,,,,0,0,0,0,0,0,0,,,-25.1,-24.8,-22.4,-4.2,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
