ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
59,58,STA 654+24,57.313134765625,124.938,2007/02/16 08:08:11,2007/02/16 08:09:09,2007/02/16 16:56:32,2007/03/17 18:55:41,2007/03/17 18:56:17,1899/12/30 00:00:00,1899/12/30 00:00:00,-102098.329765563,-10324.5118621162,60.653154729951,-102103.780824815,-10322.4651259178,56.6158566946495,-102092.930483422,-10326.4331352589,56.6935346201516,-102104.184878137,-10322.3131045702,54.1846415628817,-102092.492828864,-10326.6372543378,54.162809825635,,,,,,,-102098.352401827,-10324.4959017207,60.6488594502255,-102103.808776335,-10322.4459567679,56.614840607303,-102092.93024305,-10326.4247621833,56.6959658549655,-102104.19227527,-10322.312626572,54.3325732500681,-102092.512508889,-10326.6152230265,54.1768909256296,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
58,58,STA 654+24,2007/02/24 17:22:00,57.316,81,4,0.6,5.2,,,,0,0,0,-19.5,-17,-12,,,0,0,-102098.3583,-10324.5048,60.6336,-102103.815,-10322.4543,56.5989,-102092.937,-10326.4336,56.6815,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-19.5,-17,-12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/02/26 06:10:00,57.317,81,4.3,2.4,6.3,,,,0,0,0,-21,-18.9,-15,,,0,0,-102098.3558,-10324.5064,60.6322,-102103.8126,-10322.4561,56.597,-102092.9335,-10326.4357,56.6786,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-21,-18.9,-15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/02/27 18:30:00,57.317,81,3.4,0.3,6.2,,,,0,0,0,-20.6,-20.6,-15.7,,,0,0,-102098.3585,-10324.5051,60.6325,-102103.8126,-10322.4548,56.5953,-102092.9336,-10326.4342,56.6859,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.6,-20.6,-15.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/02/28 18:30:00,,81.479,3.7,1.4,6.5,,,,0,0,0,-20.5,-20.9,-23.8,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.5,-20.9,-23.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/01 17:52:00,,82.906,3.8,1.9,6.7,,,,0,0,0,-20.4,-21.1,-24,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.4,-21.1,-24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/03 16:10:00,57.322,88.382,4,3.8,7.5,,,,0,0,0,-20.3,-21.4,-16.1,,,0,0,-102098.3362,-10324.5191,60.6398,-102103.7924,-10322.4681,56.6045,-102092.9129,-10326.4481,56.6855,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.3,-21.4,-16.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/05 09:01:00,57.322,89.42,2.4,2.1,5.8,,,,0,0,0,-22.6,-22.2,-16.4,,,0,0,-102098.3347,-10324.5195,60.6376,-102103.79,-10322.4691,56.6037,-102092.912,-10326.4482,56.6851,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-22.6,-22.2,-16.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/07 19:45:00,57.322,100.656,6.2,7.4,13.7,,,,0,0,0,-21.4,-24.3,-16.5,,,0,0,-102098.3349,-10324.5196,60.6387,-102103.7916,-10322.4664,56.6015,-102092.9074,-10326.4516,56.685,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-21.4,-24.3,-16.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/09 11:30:00,57.322,107.75,6.1,5.8,10.8,,,,0,0,0,-20.3,-23.7,-16,,,0,0,-102098.3371,-10324.5185,60.6399,-102103.7934,-10322.4653,56.6022,-102092.9115,-10326.4483,56.6856,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.3,-23.7,-16,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/11 06:36:00,57.32,112,4.3,2.4,8.6,,,,0,0,0,-24.2,-24.7,-16.9,,,0,0,-102098.3321,-10324.5186,60.636,-102103.7895,-10322.469,56.6011,-102092.9088,-10326.4487,56.6846,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-24.2,-24.7,-16.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/13 19:24:00,,119.067,6.8,4.1,9.1,,,,0,0,0,-20.9,-24.4,-25.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.9,-24.4,-25.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/15 18:32:00,57.317,125,9.3,5.7,9.7,,,,0,0,0,-17.5,-24.2,-17.2,,,0,0,-102098.3363,-10324.5131,60.6427,-102103.7957,-10322.4637,56.6016,-102092.9133,-10326.442,56.6843,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-17.5,-24.2,-17.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/17 10:49:00,57.321,125,-0.1,9.9,10.1,,,,0,0,0,-21.6,-22.2,-17.6,,,0,0,-102098.3278,-10324.5215,60.6385,-102103.7813,-10322.4765,56.6036,-102092.8972,-10326.4515,56.684,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-21.6,-22.2,-17.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/17 18:58:00,57.322,125,4.4,5,9.4,0,-13.8,-12,0,0,0,-25.2,-26,-21.3,0,0,0,0,-102098.334,-10324.5197,60.6349,-102103.7911,-10322.4693,56.5998,-102092.9092,-10326.4485,56.6803,-102104.1847,-10322.3132,54.1843,-102092.4926,-10326.6372,54.1627,,,,,,,0,0,0,0,0,0,0,,,-25.2,-26,-21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/19 18:13:00,57.322,125,3.3,2.3,3.6,-3.7,-15.1,-14.6,0,0,0,-27.5,-28.9,-24.8,-1.5,-1.4,0,0,-102098.3317,-10324.5207,60.6326,-102103.7875,-10322.4719,56.597,-102092.9107,-10326.4477,56.6767,-102104.1811,-10322.3136,54.1828,-102092.4925,-10326.6363,54.1613,,,,,,,0,0,0,0,0,0,0,,,-27.5,-28.9,-24.8,-1.5,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/20 16:26:00,57.321,125,4.7,2.7,5,-3.3,-13.5,-13.9,0,0,0,-27.5,-29,-25.5,-2.9,-2.6,0,0,-102098.3311,-10324.5204,60.6327,-102103.7879,-10322.4698,56.5969,-102092.9102,-10326.4472,56.676,-102104.1811,-10322.3127,54.1814,-102092.4921,-10326.6357,54.1601,,,,,,,0,0,0,0,0,0,0,,,-27.5,-29,-25.5,-2.9,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/22 19:55:00,,125.538,4.5,3.2,4.1,-3.7,,,0,0,0,-28.6,-29.5,-24.9,-3.3,-3.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.6,-29.5,-24.9,-3.3,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/24 19:55:00,,130.538,4.9,3.2,4,-3.9,,,0,0,0,-27.4,-31,-25.4,-3.8,-3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.4,-31,-25.4,-3.8,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/03/28 20:22:00,,137,4.7,3.6,4.6,-4.2,,,0,0,0,-28.3,-30.1,-24.5,-4.1,-4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.3,-30.1,-24.5,-4.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/04/23 16:59:00,57.307,187.664,5,1.4,4.9,-4.5,,-14,0,0,0,-28.1,-32,-23.7,-5.1,-3.5,0,0,-102098.3462,-10324.499,60.648,,,,-102092.9239,-10326.4266,56.6958,,,,-102092.5057,-10326.6151,54.1773,,,,,,,0,0,0,0,0,0,0,,,-28.1,-32,-23.7,-5.1,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/05/31 17:55:00,57.307,274.6,4.6,3,6.1,-4.5,,-14,0,0,0,-28,-32,-23.7,-5.1,-3.5,0,0,-102098.3462,-10324.499,60.648,,,,-102092.9239,-10326.4266,56.6958,,,,-102092.5057,-10326.6151,54.1773,,,,,,,0,0,0,0,0,0,0,,,-28,-32,-23.7,-5.1,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/06/11 17:24:00,57.313,310.44,4.1,3.2,7.3,-4.6,,-11.5,0,0,0,-27.9,-31.4,-24,-5.3,-5.8,0,0,-102098.35,-10324.5044,60.6483,-102103.8059,-10322.4515,56.6135,-102092.9267,-10326.4314,56.6941,,,,-102092.5086,-10326.6209,54.175,,,,,,,0,0,0,0,0,0,0,,,-27.9,-31.4,-24,-5.3,-5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/08/21 15:50:00,57.306,539.983,3.2,2,6.2,-4,-122.7,-12.8,,,,-27.3,-31,-23.6,-5.1,-3.9,,,-102098.3524,-10324.4959,60.6489,-102103.8088,-10322.446,56.6148,-102092.9302,-10326.4248,56.696,-102104.1923,-10322.3126,54.3326,-102092.5125,-10326.6152,54.1769,,,,,,,0,0,0,0,0,0,0,,,-27.3,-31,-23.6,-5.1,-3.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/08/23 16:50:00,57.306,548.267,3.1,2.6,6.5,-4.3,-122.7,-12.8,,,,-27.6,-32.1,-24.1,-5.2,-4.4,,,-102098.3524,-10324.4959,60.6489,-102103.8088,-10322.446,56.6148,-102092.9302,-10326.4248,56.696,-102104.1923,-10322.3126,54.3326,-102092.5125,-10326.6152,54.1769,,,,,,,0,0,0,0,0,0,0,,,-27.6,-32.1,-24.1,-5.2,-4.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/08/25 15:22:00,57.306,556.153,4.6,2.9,7.2,-5.6,-122.7,-12.8,,,,-28.1,-32.6,-24.8,-6.1,-4.8,,,-102098.3524,-10324.4959,60.6489,-102103.8088,-10322.446,56.6148,-102092.9302,-10326.4248,56.696,-102104.1923,-10322.3126,54.3326,-102092.5125,-10326.6152,54.1769,,,,,,,0,0,0,0,0,0,0,,,-28.1,-32.6,-24.8,-6.1,-4.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,58,STA 654+24,2007/09/03 19:00:00,57.306,579.2,3.9,2.6,6.9,-5.7,-122.7,-12.8,,,,-28.2,-32.7,-24.6,-6,-4.8,,,-102098.3524,-10324.4959,60.6489,-102103.8088,-10322.446,56.6148,-102092.9302,-10326.4248,56.696,-102104.1923,-10322.3126,54.3326,-102092.5125,-10326.6152,54.1769,,,,,,,0,0,0,0,0,0,0,,,-28.2,-32.7,-24.6,-6,-4.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
