ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
192,192,STA 652+90,191.227490234375,125,2007/04/24 18:22:10,2007/04/24 18:22:46,2007/04/24 18:23:22,2007/05/16 18:54:43,2007/05/16 18:55:17,1899/12/30 00:00:00,1899/12/30 00:00:00,-102146.316103754,-10449.5328665031,62.5865443318889,-102151.745445515,-10447.3680520135,58.4754435810918,-102140.978154598,-10451.6365712924,58.1790437912494,-102152.008256163,-10447.2461277264,56.3755164189782,-102140.776165867,-10451.7463065572,56.349438818869,,,,,,,-102146.308505982,-10449.5364760558,62.5631412697378,-102151.734532536,-10447.3752873163,58.4522355452275,-102140.970087917,-10451.6348119115,58.1668482487958,-102152.00073081,-10447.2470635298,56.3643378927026,-102140.773977081,-10451.744629654,56.3396510957657,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
192,192,STA 652+90,2007/05/08 10:03:00,191.224,211.762,-1.2,-3.9,-2.5,,,,0,0,0,-7.4,-7.8,-1.7,,,0,0,-102146.3148,-10449.5301,62.5792,-102151.7438,-10447.369,58.4676,-102140.9774,-10451.6335,58.1773,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.4,-7.8,-1.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/08 18:21:00,191.225,213.837,-1.2,-4.2,-2.8,,,,0,0,0,-7.7,-8.6,-1.4,,,0,0,-102146.3126,-10449.5318,62.5788,-102151.741,-10447.3705,58.4668,-102140.9746,-10451.634,58.1776,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.7,-8.6,-1.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/09 16:40:00,191.232,219.417,-6.5,-9.2,-2.8,,,,0,0,0,-7.1,-8.2,-1.4,,,0,0,-102146.3196,-10449.5366,62.5704,-102151.7472,-10447.3739,58.4672,-102140.9806,-10451.6369,58.1776,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.1,-8.2,-1.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/11 18:26:00,191.232,228.476,-6.2,-12.2,-3,,,,0,0,0,-11.1,-10.6,-2.4,,,0,0,-102146.3148,-10449.5385,62.5665,-102151.744,-10447.3759,58.4649,-102140.9771,-10451.638,58.1767,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-11.1,-10.6,-2.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/14 19:02:00,191.235,229,-7.3,-11.7,-1.4,,,,0,0,0,-11.1,-8.9,-1,,,0,0,-102146.2975,-10449.5486,62.5664,-102151.7258,-10447.3841,58.4665,-102140.957,-10451.6457,58.178,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-11.1,-8.9,-1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/15 18:27:00,191.231,229,-9.5,-8.9,-3.1,,,,0,0,0,-11.4,-10.3,-3.7,,,0,0,-102146.3212,-10449.5352,62.5661,-102151.747,-10447.3734,58.4652,-102140.9799,-10451.6346,58.1753,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-11.4,-10.3,-3.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/16 19:08:00,191.225,229,-8.1,-8.6,-4.8,-1,-12.2,-14.4,0,0,0,-10.4,-12.9,-4.4,-1.2,-1.4,0,0,-102146.314,-10449.531,62.5672,-102151.7413,-10447.3756,58.4625,-102140.9752,-10451.6344,58.1747,-102152.008,-10447.2462,56.3743,-102140.7768,-10451.7459,56.3481,,,,,,,0,0,0,0,0,0,0,,,-10.4,-12.9,-4.4,-1.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/18 07:44:00,191.225,229.073,-8.6,-8.9,-5.9,-1.5,,,0,0,0,-10.6,-12.2,-3.4,-2,-1.8,0,0,,,,-102151.736,-10447.3778,58.4632,-102140.9713,-10451.6374,58.1757,-102152.003,-10447.2482,56.3735,,,,,,,,,,0,0,0,0,0,0,0,,,-10.6,-12.2,-3.4,-2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/21 13:03:00,191.225,235.01,-7.8,-6.3,-5,-0.8,-5.2,-9.8,0,0,0,-12.2,-13.1,-3.6,-2.1,-2.2,0,0,-102146.3101,-10449.5327,62.5743,-102151.7389,-10447.376,58.4624,-102140.9737,-10451.6368,58.1754,-102152.0054,-10447.2461,56.3734,-102140.7743,-10451.7468,56.3473,,,,,,,0,0,0,0,0,0,0,,,-12.2,-13.1,-3.6,-2.1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/23 07:40:00,191.225,244.733,-8.6,-8.9,-5.9,-1.5,,,0,0,0,-11.3,-12.2,-3.4,-2,-2.1,0,0,,,,-102151.736,-10447.3778,58.4632,-102140.9713,-10451.6374,58.1757,-102152.003,-10447.2482,56.3735,,,,,,,,,,0,0,0,0,0,0,0,,,-11.3,-12.2,-3.4,-2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/05/25 13:03:00,191.225,255.712,-7.8,-8.8,-5.5,-1.2,-5.2,-9.8,0,0,0,-11.5,-11.9,-4.1,-1.9,-2.2,0,0,-102146.3101,-10449.5327,62.5743,-102151.7389,-10447.376,58.4624,-102140.9737,-10451.6368,58.1754,-102152.0054,-10447.2461,56.3734,-102140.7743,-10451.7468,56.3473,,,,,,,0,0,0,0,0,0,0,,,-11.5,-11.9,-4.1,-1.9,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/06/03 11:07:00,191.229,274.6,-8,-10.1,-5.6,-1.3,,-18.6,0,0,0,-11.4,-12,-3.8,-2.1,-1.9,0,0,-102146.3145,-10449.5353,62.5645,,,,-102140.9743,-10451.6303,58.1755,,,,-102140.7772,-10451.7402,56.3479,,,,,,,0,0,0,0,0,0,0,,,-11.4,-12,-3.8,-2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/06/10 18:07:00,191.229,309.4,-7.1,-9.6,-4.9,-1.6,,-18.6,0,0,0,-11.9,-12,-4.2,-1.9,-2.2,0,0,-102146.3145,-10449.5353,62.5645,,,,-102140.9743,-10451.6303,58.1755,,,,-102140.7772,-10451.7402,56.3479,,,,,,,0,0,0,0,0,0,0,,,-11.9,-12,-4.2,-1.9,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/08/11 14:02:00,191.224,539.1,-7.2,-9.8,-4.9,-2.1,-6.5,-11.8,0,0,0,-12.3,-12.8,-4.3,-1.6,-2.6,0,0,-102146.3095,-10449.5319,62.5717,-102151.7398,-10447.3766,58.4606,-102140.9724,-10451.6362,58.1747,-102152.0044,-10447.2462,56.3719,-102140.7746,-10451.7463,56.3469,,,,,,,0,0,0,0,0,0,0,,,-12.3,-12.8,-4.3,-1.6,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/09/10 14:15:00,191.224,603.388,-7.8,-10.6,-4.2,-2.1,-6.5,-11.8,0,0,0,-11.8,-12.1,-3.8,-1.8,-2.1,0,0,-102146.3095,-10449.5319,62.5717,-102151.7398,-10447.3766,58.4606,-102140.9724,-10451.6362,58.1747,-102152.0044,-10447.2462,56.3719,-102140.7746,-10451.7463,56.3469,,,,,,,0,0,0,0,0,0,0,,,-11.8,-12.1,-3.8,-1.8,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/10/14 16:30:00,191.224,705.2,-7.8,-10.6,-4.2,-2.6,-6.5,-11.8,0,0,0,-12.6,-12.4,-3.6,-1.5,-2.1,0,0,-102146.3095,-10449.5319,62.5717,-102151.7398,-10447.3766,58.4606,-102140.9724,-10451.6362,58.1747,-102152.0044,-10447.2462,56.3719,-102140.7746,-10451.7463,56.3469,,,,,,,0,0,0,0,0,0,0,,,-12.6,-12.4,-3.6,-1.5,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/10/17 17:45:00,,709.625,-7.3,-9.9,-4.8,-1.9,,,0,0,0,-11.7,-12.9,-3.9,-1.8,-2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,-12.9,-3.9,-1.8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,192,STA 652+90,2007/10/20 14:30:00,,720.725,-7.5,-10.2,-5.1,-2.6,,,0,0,0,-11.6,-12.7,-4.2,-2.1,-2.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-12.7,-4.2,-2.1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
