ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
4,4,STA 654+78,4.34077148437501,28.93,2007/01/16 10:45:33,2007/01/16 18:50:32,2007/01/16 18:49:34,2007/02/24 18:05:40,2007/02/24 18:08:08,1899/12/30 00:00:00,1899/12/30 00:00:00,-102079.829846922,-10274.8739200324,59.9221097471119,-102085.695685933,-10272.7246695884,54.5088457483161,-102074.01455757,-10277.0317289767,54.4479903797026,-102085.597252463,-10272.3636110419,53.2546569946384,-102073.967469682,-10277.0045062902,53.2257673904619,,,,,,,-102079.838082755,-10274.8610307576,59.9323944873548,-102085.696317542,-10272.7088682668,54.5103295115462,-102074.013220265,-10277.0218368651,54.4457284611931,-102085.593521569,-10272.3575784565,53.2728522393716,-102073.968117201,-10276.9964003993,53.2449807988636,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
5,4,STA 654+78,2007/01/22 16:46:00,4.339,13,0.7,-0.3,2,,,,0,0,0,-8.3,-8.1,-9.8,,,0,0,-102079.8285,-10274.8721,59.9138,-102085.6832,-10272.7265,54.5007,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.3,-8.1,-9.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/23 07:39:00,4.338,13,0.3,0.2,2.1,,,,0,0,0,-7.3,-8.5,-11.6,,,0,0,-102079.8323,-10274.8696,59.9148,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.3,-8.5,-11.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/25 16:44:00,4.339,13,-0.1,0.6,2.3,,,,0,0,0,-10.4,-8.9,-12,,,0,0,-102079.8414,-10274.8679,59.9117,-102085.6953,-10272.72,54.5,-102074.012,-10277.0277,54.436,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-10.4,-8.9,-12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/26 18:25:00,4.338,14.903,-0.5,-0.5,2.4,,,,0,0,0,-11.3,-8.4,-11.9,,,0,0,-102079.8353,-10274.8686,59.9108,-102085.6898,-10272.7205,54.5004,-102074.0064,-10277.0281,54.4361,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-11.3,-8.4,-11.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/27 19:13:00,4.337,17.509,0.7,-0.2,3.5,,,,0,0,0,-12.3,-9.9,-13.4,,,0,0,-102079.8364,-10274.8673,59.9098,-102085.6923,-10272.7195,54.499,-102074.0076,-10277.0271,54.4346,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-12.3,-9.9,-13.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/29 19:06:00,4.337,19.512,0.6,1.9,4.7,,,,0,0,0,-11.3,-9.9,-13.1,,,0,0,-102079.8413,-10274.8653,59.9108,-102085.6957,-10272.7163,54.4989,-102074.0101,-10277.0246,54.4349,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-11.3,-9.9,-13.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/30 08:59:00,4.336,21.083,3.1,-0.2,5.3,,,,0,0,0,-11.3,-10,-12.9,,,0,0,-102079.8412,-10274.8648,59.9108,-102085.6985,-10272.7146,54.4988,-102074.0127,-10277.0243,54.4351,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-11.3,-10,-12.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/01/31 18:58:00,4.337,22,0.5,-1.2,3.5,,,,0,0,0,-14,-11.7,-14.1,,,0,0,-102079.8416,-10274.8659,59.9081,,,,-102074.0127,-10277.024,54.4338,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-14,-11.7,-14.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/01 19:02:00,4.336,24.006,-0.1,0.5,1.7,,,,0,0,0,-14.6,-13.5,-14.4,,,0,0,-102079.8391,-10274.8654,59.9075,-102085.6918,-10272.7153,54.4953,-102074.0099,-10277.0251,54.4336,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-14.6,-13.5,-14.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/02 19:15:00,4.337,27.531,1.1,0.1,5.1,,,,0,0,0,-17.1,-14,-16.4,,,0,0,-102079.8354,-10274.8679,59.905,-102085.6913,-10272.7168,54.4948,-102074.006,-10277.0271,54.4316,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-17.1,-14,-16.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/03 17:29:00,4.336,29.437,0.6,-1,5.9,,,,0,0,0,-17.5,-14.4,-17.8,,,0,0,-102079.8422,-10274.8642,59.9046,-102085.6973,-10272.7129,54.4945,-102074.026,-10277.0197,54.4302,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-17.5,-14.4,-17.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/05 17:56:00,4.337,30.456,2.3,-1.1,6.7,,,,0,0,0,-17.6,-13.9,-17.2,,,0,0,-102079.8401,-10274.8663,59.9045,-102085.697,-10272.7122,54.495,-102074.011,-10277.0254,54.4308,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-17.6,-13.9,-17.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/07 07:21:00,4.338,33.058,3,-1.4,7,,,,0,0,0,-18.4,-14.3,-17.3,,,0,0,-102079.8366,-10274.8682,59.9037,,,,-102074.0073,-10277.0272,54.4306,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-18.4,-14.3,-17.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/08 18:26:00,4.337,38.906,3.4,-1.6,7.2,,,,0,0,0,-18.5,-14.7,-17.1,,,0,0,-102079.8363,-10274.8678,59.9036,,,,-102074.007,-10277.0266,54.4309,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-18.5,-14.7,-17.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/10 18:33:00,,45.963,3.7,-1.1,7.5,,,,0,0,0,-20,-15.1,-17.9,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20,-15.1,-17.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/12 17:23:00,4.338,48.731,4.1,-0.6,7.8,,,,0,0,0,-21,-15.4,-19.7,,,0,0,-102079.8372,-10274.8682,59.9012,,,,-102074.0067,-10277.0273,54.4283,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-21,-15.4,-19.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/13 16:50:00,4.337,51.819,4.4,-0.8,8.1,,,,0,0,0,-22.7,-15.8,-22,,,0,0,-102079.8354,-10274.8678,59.8994,,,,-102074.0062,-10277.0282,54.426,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-22.7,-15.8,-22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/15 18:36:00,4.335,58.45,4.8,-1,8.3,,,,0,0,0,-21.2,-16.2,-20.9,,,0,0,-102079.8361,-10274.8654,59.9009,,,,-102074.0126,-10277.0246,54.4271,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-21.2,-16.2,-20.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/16 17:45:00,4.339,61.792,4.8,0.3,8.6,,,,0,0,0,-18.6,-16.6,-20.1,,,0,0,-102079.8414,-10274.8675,59.9035,-102085.7005,-10272.7138,54.4922,-102074.0119,-10277.0253,54.4279,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-18.6,-16.6,-20.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/22 11:46:00,4.338,76.794,4.2,-0.3,7.7,,,,0,0,0,-18.6,-16.6,-19.5,,,0,0,-102079.8413,-10274.8669,59.9035,-102085.6997,-10272.7135,54.4923,-102074.0112,-10277.0226,54.4285,,,,,,,,,,,,,0,9.7,0,0,0,0,0,,,-18.6,-16.6,-19.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/24 18:18:00,4.341,81,4.1,-1.5,4.6,0.1,-22.8,-3.2,0,0,0,-17.8,-16.2,-19.8,0,0.1,0,0,-102079.8435,-10274.8697,59.9043,-102085.7012,-10272.7159,54.4927,-102074.0162,-10277.0256,54.4282,-102085.597,-10272.3634,53.2546,-102073.9673,-10277.0048,53.2259,,,,,,,0,9.7,0,0,0,0,0,,,-17.8,-16.2,-19.8,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/25 16:34:00,4.342,81,3.1,-3.6,2.8,-0.8,-24,-5.1,0,0,0,-19.8,-17,-20.3,-0.2,-0.2,0,0,-102079.8433,-10274.8703,59.9023,-102085.7003,-10272.7151,54.4918,-102074.017,-10277.0243,54.4277,-102085.5968,-10272.3637,53.2544,-102073.9677,-10277.0042,53.2256,,,,,,,0,9.7,0,0,0,0,0,,,-19.8,-17,-20.3,-0.2,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/26 07:29:00,,81,3.3,-2.1,3.7,-1.8,,,0,0,0,-20,-17.2,-21.6,-0.7,-1.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20,-17.2,-21.6,-0.7,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/26 19:11:00,,81,3.4,-0.6,4.5,-2.9,,,0,0,0,-20.3,-17.4,-23,-1.2,-2.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.3,-17.4,-23,-1.2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/27 12:04:00,4.341,81,3.6,0.5,5.4,-3.9,-24.6,-4.2,0,0,0,-20.6,-17.5,-24.4,-1.7,-3.4,0,0,-102079.8437,-10274.8693,59.9015,,,,-102074.0141,-10277.0217,54.4236,-102085.5953,-10272.3622,53.253,-102073.9679,-10276.9985,53.2223,,,,,,,0,9.7,0,0,0,0,0,,,-20.6,-17.5,-24.4,-1.7,-3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/27 18:22:00,4.342,81,3.7,-0.3,6.2,-2.5,-24,-5.9,0,0,0,-20.1,-17.7,-22.1,-0.9,-0.3,0,0,-102079.8437,-10274.8702,59.9021,-102085.7006,-10272.7137,54.4911,-102074.0136,-10277.0228,54.4259,-102085.5959,-10272.3616,53.2538,-102073.9675,-10276.9992,53.2255,,,,,,,0,9.7,0,0,0,0,0,,,-20.1,-17.7,-22.1,-0.9,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/02/28 18:57:00,,81.498,3.5,-0.5,6,-2.3,,,0,0,0,-21.3,-17.5,-23.4,-2.7,-1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.3,-17.5,-23.4,-2.7,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/01 18:10:00,,82.931,3.3,-0.6,5.8,-2.2,,,0,0,0,-22.5,-17.2,-24.8,-4.3,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.5,-17.2,-24.8,-4.3,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/03 18:38:00,4.346,88.485,3.1,-0.8,5.6,-2,-22.1,-5.8,0,0,0,-23.7,-17,-26.2,-5.8,-5.1,0,0,-102079.8308,-10274.8793,59.8984,,,,-102074.0155,-10277.0321,54.4218,-102085.5854,-10272.3726,53.2489,-102073.9564,-10277.0103,53.2207,,,,,,,0,9.7,0,0,0,0,0,,,-23.7,-17,-26.2,-5.8,-5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/05 18:07:00,,91.316,2.9,-1,5.4,-2.6,,,0,0,0,-23.3,-16.7,-24.8,-3.8,-3.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.3,-16.7,-24.8,-3.8,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/07 19:15:00,,100.552,2.7,-1.2,5.2,-3.1,,,0,0,0,-22.9,-16.5,-23.4,-1.8,-2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.9,-16.5,-23.4,-1.8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/09 16:05:00,4.341,108.514,2.5,-1.3,4.9,-3.7,-27.3,-7.8,0,0,0,-22.5,-16.2,-22,0.2,-0.4,0,0,-102079.827,-10274.8753,59.8997,,,,-102073.9977,-10277.0328,54.426,-102085.5791,-10272.3695,53.2549,-102073.9522,-10277.0076,53.2254,,,,,,,0,9.7,0,0,0,0,0,,,-22.5,-16.2,-22,0.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/12 16:29:00,4.343,113.976,2.5,-1.7,4.8,-3.7,,-8,0,0,0,-21.1,-16.4,-21.8,-0.1,-0.7,0,0,-102079.8283,-10274.8769,59.901,,,,-102074.0005,-10277.0337,54.4262,,,,-102073.9556,-10277.0089,53.2251,,,,,,,0,9.7,0,0,0,0,0,,,-21.1,-16.4,-21.8,-0.1,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/17 17:33:00,,125,2.3,-2.1,4.6,-3.9,,,0,0,0,-23.3,-16.5,-21.9,-0.2,-1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.3,-16.5,-21.9,-0.2,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/22 19:16:00,4.343,125.511,-0.4,-3.7,4.6,-1.1,-26,-9.7,0,0,0,-25.7,-18.3,-23.2,-1.4,-1.9,0,0,-102079.8302,-10274.8768,59.8964,-102085.6862,-10272.7207,54.4906,-102074.0028,-10277.0349,54.4248,-102085.5842,-10272.3661,53.2532,-102073.9569,-10277.0101,53.2239,,,,,,,0,9.7,0,0,0,0,0,,,-25.7,-18.3,-23.2,-1.4,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/03/28 20:01:00,,137,-0.2,-3.5,4.6,-1.5,,,0,0,0,-26,-18.5,-24.1,-1.8,-2.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26,-18.5,-24.1,-1.8,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/04/24 10:18:00,4.326,190.55,1.4,-4.6,6.4,-1.3,-15.7,-1.2,0,0,0,-25.3,-18.9,-26.4,-2.3,-3.7,0,0,-102079.8368,-10274.8551,59.9299,-102085.6966,-10272.7034,54.5089,-102074.0097,-10277.0231,54.4457,-102085.5954,-10272.3531,53.2733,-102073.9662,-10276.9919,53.2443,,,,,,,0,9.7,0,0,0,0,0,,,-25.3,-18.9,-26.4,-2.3,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/05/31 11:25:00,4.326,274.6,2.2,-4.9,6.2,-1.3,-15.7,-1.2,0,0,0,-25.9,-18.7,-25.4,-2.6,-3.9,0,0,-102079.8368,-10274.8551,59.9299,-102085.6966,-10272.7034,54.5089,-102074.0097,-10277.0231,54.4457,-102085.5954,-10272.3531,53.2733,-102073.9662,-10276.9919,53.2443,,,,,,,0,9.7,0,0,0,0,0,,,-25.9,-18.7,-25.4,-2.6,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/06/11 18:18:00,4.326,310.53,1.8,-5,6.5,-1.3,-15.7,-1.2,0,0,0,-25.7,-20,-26.9,-2.5,-4.2,0,0,-102079.8368,-10274.8551,59.9299,-102085.6966,-10272.7034,54.5089,-102074.0097,-10277.0231,54.4457,-102085.5954,-10272.3531,53.2733,-102073.9662,-10276.9919,53.2443,,,,,,,0,9.7,0,0,0,0,0,,,-25.7,-20,-26.9,-2.5,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/07/16 17:10:00,4.331,457,0.2,-3.2,8.2,-1,-16.9,2.4,0,0,0,-25.1,-17,-26.4,-2.6,-4.8,0,0,-102079.8423,-10274.8588,59.932,-102085.7007,-10272.7083,54.5109,-102074.0132,-10277.0218,54.4457,-102085.5972,-10272.3564,53.274,-102073.9681,-10276.9964,53.245,,,,,,,0,9.7,0,0,0,0,0,,,-25.1,-17,-26.4,-2.6,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/07/21 08:32:00,4.332,481.46,1.1,-3.1,6.8,-1.1,-15.2,,0,0,0,-25.6,-17.2,-26.3,-2.8,-4.6,0,0,-102079.8381,-10274.861,59.9324,-102085.6963,-10272.7089,54.5103,,,,-102085.5935,-10272.3576,53.2729,,,,,,,,,,0,9.7,0,0,0,0,0,,,-25.6,-17.2,-26.3,-2.8,-4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/07/23 16:10:00,4.332,502.317,1.4,-2.9,7.1,-1.2,-15.2,,0,0,0,-25.4,-18.1,-26.1,-2.5,-4.4,0,0,-102079.8381,-10274.861,59.9324,-102085.6963,-10272.7089,54.5103,,,,-102085.5935,-10272.3576,53.2729,,,,,,,,,,0,9.7,0,0,0,0,0,,,-25.4,-18.1,-26.1,-2.5,-4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,4,STA 654+78,2007/07/30 18:10:00,4.332,522.977,1.2,-2.6,6.9,-1,-15.2,,0,0,0,-25.5,-18.3,-26.4,-2.8,-4.6,0,0,-102079.8381,-10274.861,59.9324,-102085.6963,-10272.7089,54.5103,,,,-102085.5935,-10272.3576,53.2729,,,,,,,,,,0,9.7,0,0,0,0,0,,,-25.5,-18.3,-26.4,-2.8,-4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
