ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
89,88,STA 653+94,87.294775390625,124.938,2007/03/03 07:58:46,2007/03/03 08:00:23,2007/03/03 08:01:03,2007/04/17 18:45:33,2007/04/17 18:46:55,1899/12/30 00:00:00,1899/12/30 00:00:00,-102108.869755465,-10352.5803893357,61.0623930717501,-102114.248043176,-10350.6771319794,57.0042273572577,-102103.391596413,-10354.5829759918,57.0077668158104,-102118.435112835,-10360.8686865833,54.9045494317088,-102107.027756439,-10364.9503401594,54.9166698867405,,,,,,,-102108.889066194,-10352.5547189957,61.0467083833062,-102114.26697965,-10350.6513720958,56.9972390504423,-102103.412502943,-10354.5537184115,56.9965082577506,-102118.430460436,-10360.8583690524,54.9037401826163,-102107.031814173,-10364.9398386894,54.919792578098,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
88,88,STA 653+94,2007/03/12 15:16:00,87.292,113.722,-2.5,-2.8,0.8,,,,0,0,0,-22.4,-14.8,-19.6,,,0,0,-102108.872,-10352.5769,61.04,-102114.2526,-10350.6733,56.9894,-102103.3935,-10354.5744,56.9882,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-22.4,-14.8,-19.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/14 18:35:00,87.292,122.931,-3.7,-3.6,0.5,,,,0,0,0,-25.3,-16.2,-20.9,,,0,0,-102108.8658,-10352.5796,61.0371,-102114.2453,-10350.6743,56.988,-102103.3876,-10354.5782,56.9869,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-25.3,-16.2,-20.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/15 18:57:00,87.293,125,-4.9,-1.7,1.9,,,,0,0,0,-27,-17,-22.9,,,0,0,-102108.8657,-10352.5805,61.0354,-102114.2456,-10350.6784,56.9872,-102103.3852,-10354.5786,56.9849,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-27,-17,-22.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/17 18:04:00,,125,-4.4,-2.8,1.4,,,,0,0,0,-25.9,-17.6,-23.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.9,-17.6,-23.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/20 16:06:00,87.291,125,-7.5,0,-3.6,0,,-21.7,0,0,0,-29.3,-22.4,-28.3,0,0,0,0,-102108.8651,-10352.5781,61.0331,-102114.2388,-10350.6752,56.9818,-102103.384,-10354.5749,56.9795,,,,-102103.0537,-10354.6727,54.6734,,,,,,,0,0,0,0,0,0,0,,,-29.3,-22.4,-28.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/21 11:31:00,87.291,125,-10.5,-5.4,-13.4,-17.4,-26.7,-24.6,0,0,0,-28.7,-21.6,-27.4,-0.3,-2.7,0,0,-102108.869,-10352.5772,61.0337,-102114.24,-10350.6768,56.9827,-102103.3944,-10354.5732,56.9804,-102114.5695,-10350.477,54.6758,-102103.0607,-10354.6675,54.6739,,,,,,,0,0,0,0,0,0,0,,,-28.7,-21.6,-27.4,-0.3,-2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/21 20:58:00,,125,-6,-4.4,-6.5,-17.4,,,0,0,0,-29.7,-22,-27,-1.5,-2.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.7,-22,-27,-1.5,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/23 19:28:00,87.29,128.078,-4.5,-3.4,-1.1,-17.3,-24.1,-28.2,0,0,0,-30.5,-22.4,-26.5,-2.7,-2.5,0,0,-102108.8885,-10352.569,61.0468,-102114.266,-10350.6624,56.9969,-102103.4108,-10354.5688,56.9962,-102114.5907,-10350.4641,54.6884,-102103.0822,-10354.6556,54.689,,,,,,,0,0,0,0,0,0,0,,,-30.5,-22.4,-26.5,-2.7,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/24 17:56:00,87.29,130.456,-3.7,-5.3,0.3,-17.3,-25.4,-28,0,0,0,-32.5,-21.7,-27.4,-3.8,-3.6,0,0,-102108.8914,-10352.5673,61.0449,-102114.2713,-10350.6593,56.9975,-102103.4149,-10354.5661,56.9954,-102114.5929,-10350.4637,54.6872,-102103.0843,-10354.6552,54.6879,,,,,,,0,0,0,0,0,0,0,,,-32.5,-21.7,-27.4,-3.8,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/03/28 20:33:00,87.289,137,-4.4,-4.9,0.1,-17.7,-25.9,-28.5,0,0,0,-33.3,-22.1,-28.2,-4.1,-4,0,0,-102108.8909,-10352.5669,61.0441,-102114.2699,-10350.6581,56.9971,-102103.4135,-10354.5643,56.9945,-102114.592,-10350.4628,54.687,-102103.0842,-10354.6551,54.6876,,,,,,,0,0,0,0,0,0,0,,,-33.3,-22.1,-28.2,-4.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/02 15:21:00,87.29,138.392,-4.9,-4.3,-4,-18.5,-24.8,-27.9,0,0,0,-31.4,-23.5,-29,-3.5,-3.9,0,0,-102108.8898,-10352.5678,61.046,-102114.2669,-10350.6624,56.9958,-102103.4136,-10354.5653,56.9937,-102114.5916,-10350.4649,54.6875,-102103.0838,-10354.6549,54.6876,,,,,,,0,0,0,0,0,0,0,,,-31.4,-23.5,-29,-3.5,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/04 18:28:00,87.29,146.911,-4.9,-4.5,-3.9,-17.6,-24.8,-28.4,0,0,0,-31.8,-23.8,-29.2,-3.4,-3.3,0,0,-102108.8896,-10352.5682,61.0456,-102114.2667,-10350.6624,56.9954,-102103.4135,-10354.5657,56.9935,-102114.5919,-10350.4649,54.6876,-102103.0832,-10354.6553,54.6882,,,,,,,0,0,0,0,0,0,0,,,-31.8,-23.8,-29.2,-3.4,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/09 11:00:00,87.29,160.5,-4.4,-5.1,-3.9,-17.5,,-27.8,0,0,0,-32.2,-24.2,-29.4,-3.5,-3.8,0,0,-102108.8894,-10352.5678,61.0452,-102114.2678,-10350.6639,56.995,-102103.4138,-10354.5653,56.9934,,,,-102103.0827,-10354.6562,54.6878,,,,,,,0,0,0,0,0,0,0,,,-32.2,-24.2,-29.4,-3.5,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/09 11:00:00,87.29,160.5,-4.4,-5.1,-3.9,-17.3,-25.4,-27.8,0,0,0,-32.2,-24.2,-29.4,-3.4,-3.8,0,0,-102108.8894,-10352.5678,61.0452,-102114.2678,-10350.6639,56.995,-102103.4138,-10354.5653,56.9934,-102114.5913,-10350.4648,54.6877,-102103.0827,-10354.6562,54.6878,,,,,,,0,0,0,0,0,0,0,,,-32.2,-24.2,-29.4,-3.4,-3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/10 11:35:00,87.291,163.764,-5.6,-3.9,-2.9,-17.8,-25.4,-29,0,0,0,-33.8,-24.8,-30.5,-5,-4.2,0,0,-102108.8886,-10352.5694,61.0436,-102114.2662,-10350.6657,56.9944,-102103.4107,-10354.5653,56.9923,-102114.5901,-10350.4653,54.686,-102103.082,-10354.6566,54.6873,,,,,,,0,0,0,0,0,0,0,,,-33.8,-24.8,-30.5,-5,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/11 18:20:00,87.29,167.944,-4.4,-5.7,-4.4,-17.6,,-27.8,0,0,0,-32.4,-24.4,-29.2,-4.9,-4.2,0,0,-102108.8914,-10352.5678,61.045,-102114.2697,-10350.6639,56.9948,-102103.4161,-10354.5645,56.9936,,,,-102103.0849,-10354.6561,54.6874,,,,,,,0,0,0,0,0,0,0,,,-32.4,-24.4,-29.2,-4.9,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/04/23 16:42:00,87.289,187.617,-4.5,-3.8,-4.3,-17.9,,5.9,0,0,0,-32.9,-24.3,-29.7,-5.1,-4,0,0,-102108.8932,-10352.5661,61.0445,,,,-102103.4158,-10354.5634,56.9931,,,,-102107.0309,-10364.9485,54.9168,,,,,,,0,0,0,0,0,0,0,,,-32.9,-24.3,-29.7,-5.1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/05/31 17:40:00,87.289,274.6,-4.2,-4.4,-3.1,-17.3,,5.9,0,0,0,-32.3,-24.2,-28.7,-5,-4,0,0,-102108.8932,-10352.5661,61.0445,,,,-102103.4158,-10354.5634,56.9931,,,,-102107.0309,-10364.9485,54.9168,,,,,,,0,0,0,0,0,0,0,,,-32.3,-24.2,-28.7,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/06/11 12:05:00,87.282,309.908,-3.8,-5.2,-2.1,-18,,6.9,0,0,0,-31.9,-23.9,-28.3,-5.2,-5.5,0,0,-102108.8875,-10352.5602,61.0477,-102114.2677,-10350.6572,56.9985,-102103.411,-10354.5562,56.9966,,,,-102107.0254,-10364.944,54.9202,,,,,,,0,0,0,0,0,0,0,,,-31.9,-23.9,-28.3,-5.2,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/07/17 15:57:00,87.277,459.238,-5.3,-4.8,-3,-18.3,-13.7,7.2,,,,-30.7,-22,-26.3,-5.8,-5.9,,,-102108.8891,-10352.5547,61.0467,-102114.267,-10350.6514,56.9972,-102103.4125,-10354.5537,56.9965,-102118.4305,-10360.8584,54.9037,-102107.0318,-10364.9398,54.9198,,,,,,,0,0,0,0,0,0,0,,,-30.7,-22,-26.3,-5.8,-5.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/08/30 10:38:00,87.277,569.545,-5.4,-4.2,-2.6,-18.6,-13.7,7.2,,,,-30.2,-23,-27.3,-5.4,-4.6,,,-102108.8891,-10352.5547,61.0467,-102114.267,-10350.6514,56.9972,-102103.4125,-10354.5537,56.9965,-102118.4305,-10360.8584,54.9037,-102107.0318,-10364.9398,54.9198,,,,,,,0,0,0,0,0,0,0,,,-30.2,-23,-27.3,-5.4,-4.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/09/03 15:59:00,87.277,578.446,-6.3,-4.6,-2.8,-19.4,-13.7,7.2,,,,-30.6,-24.3,-28.1,-5.2,-4.6,,,-102108.8891,-10352.5547,61.0467,-102114.267,-10350.6514,56.9972,-102103.4125,-10354.5537,56.9965,-102118.4305,-10360.8584,54.9037,-102107.0318,-10364.9398,54.9198,,,,,,,0,0,0,0,0,0,0,,,-30.6,-24.3,-28.1,-5.2,-4.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/09/05 17:55:00,87.277,584.929,-5.9,-4.2,-2.9,-18.9,-13.7,7.2,,,,-31.2,-24.2,-27.9,-5.2,-4.8,,,-102108.8891,-10352.5547,61.0467,-102114.267,-10350.6514,56.9972,-102103.4125,-10354.5537,56.9965,-102118.4305,-10360.8584,54.9037,-102107.0318,-10364.9398,54.9198,,,,,,,0,0,0,0,0,0,0,,,-31.2,-24.2,-27.9,-5.2,-4.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,STA 653+94,2007/09/12 18:36:00,87.277,605.673,-5.8,-4.4,-2.9,-19.1,-13.7,7.2,,,,-30.8,-24.1,-27.9,-5.3,-4.8,,,-102108.8891,-10352.5547,61.0467,-102114.267,-10350.6514,56.9972,-102103.4125,-10354.5537,56.9965,-102118.4305,-10360.8584,54.9037,-102107.0318,-10364.9398,54.9198,,,,,,,0,0,0,0,0,0,0,,,-30.8,-24.1,-27.9,-5.3,-4.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
