ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
140,140,STA 653+42,137.335595703125,125,2007/04/02 18:57:11,2007/04/02 18:57:57,2007/04/02 18:59:23,2007/05/12 17:13:15,2007/05/12 17:13:52,1899/12/30 00:00:00,1899/12/30 00:00:00,-102126.664564417,-10399.3520313141,61.7076145101606,-102132.101375803,-10397.2938731792,57.4147719408773,-102121.195058063,-10401.3852862596,57.2407346944178,-102132.321467381,-10397.1825990661,55.5264838372135,-102120.991876192,-10401.4675011027,55.5438401309403,,,,,,,-102126.659451988,-10399.3414757172,61.7063665547083,-102132.097275493,-10397.2918165644,57.4184412766562,-102121.240467176,-10401.3454792768,57.3764703371037,-102132.322229394,-10397.1796594462,55.5339492708569,-102120.991175216,-10401.4596114407,55.55190230509,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
138,140,STA 653+42,2007/04/26 17:00:00,137.322,200.667,-3.1,2,1.7,,,,0,0,0,-19.4,-14.6,-14,,,0,0,-102126.6535,-10399.3413,61.6982,-102132.0921,-10397.2886,57.4102,-102121.2362,-10401.3464,57.3639,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-19.4,-14.6,-14,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/04/27 18:42:00,137.322,204.95,-2.6,1,3,,,,0,0,0,-21.9,-16.6,-14.6,,,0,0,-102126.6575,-10399.3406,61.6957,-102132.0962,-10397.2852,57.4082,-102121.2399,-10401.3454,57.3633,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-21.9,-16.6,-14.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/05/12 16:58:00,137.331,229,-1.8,1.3,3.1,0,,,0,0,0,-20.1,-15.1,-14,0,0,0,0,-102126.6569,-10399.35,61.6975,-102132.0968,-10397.296,57.4097,-102121.2395,-10401.3538,57.3639,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.1,-15.1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/05/14 18:48:00,137.331,229,-3.1,2.1,3.7,1.1,-3.1,-10.4,0,0,0,-20.9,-15.1,-13.9,-1.5,-0.4,0,0,-102126.6577,-10399.3496,61.6967,-102132.0968,-10397.2962,57.4097,-102121.2388,-10401.354,57.364,-102132.3215,-10397.1836,55.525,-102120.9909,-10401.4688,55.5434,,,,,,,0,0,0,0,0,0,0,,,-20.9,-15.1,-13.9,-1.5,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/05/15 18:37:00,137.33,229,-2.9,1.6,3.1,0.8,-3,-10.6,0,0,0,-21.6,-15.8,-14.8,-2.2,-1.4,0,0,-102126.6595,-10399.3482,61.696,-102132.0988,-10397.2947,57.409,-102121.2416,-10401.3532,57.3631,-102132.3234,-10397.182,55.5243,-102120.9935,-10401.4681,55.5425,,,,,,,0,0,0,0,0,0,0,,,-21.6,-15.8,-14.8,-2.2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/05/16 18:58:00,137.33,229,-2.4,3.7,4.5,2.1,-2.1,-8.4,0,0,0,-19.8,-15.2,-14.6,-1.9,-0.9,0,0,-102126.658,-10399.349,61.6978,-102132.0974,-10397.296,57.4096,-102121.2383,-10401.3534,57.3634,-102132.3216,-10397.1829,55.5246,-102120.9902,-10401.4688,55.5429,,,,,,,0,0,0,0,0,0,0,,,-19.8,-15.2,-14.6,-1.9,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/05/25 18:01:00,137.33,256.954,-2.1,3.7,4.4,2,-2.1,-8.4,0,0,0,-19.7,-15.3,-14.5,-1.8,-1,0,0,-102126.658,-10399.349,61.6978,-102132.0974,-10397.296,57.4096,-102121.2383,-10401.3534,57.3634,-102132.3216,-10397.1829,55.5246,-102120.9902,-10401.4688,55.5429,,,,,,,0,0,0,0,0,0,0,,,-19.7,-15.3,-14.5,-1.8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/06/11 11:28:00,137.33,309.847,-4.4,2.9,2.6,1.4,-2.4,-9.6,0,0,0,-22.6,-17,-16.2,-4.5,-2.5,0,0,-102126.6579,-10399.3491,61.695,-102132.0957,-10397.2972,57.4078,-102121.2385,-10401.3541,57.3618,-102132.321,-10397.1823,55.522,-102120.9903,-10401.4683,55.5413,,,,,,,0,0,0,0,0,0,0,,,-22.6,-17,-16.2,-4.5,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/07/15 14:48:00,137.331,457,-4.1,2.2,3.9,1.6,-3.4,-8.9,0,0,0,-21.6,-16.2,-12.4,-2.6,-1.7,0,0,-102126.6609,-10399.3482,61.6961,-102132.0993,-10397.2949,57.4086,-102121.2414,-10401.3537,57.3655,-102132.3235,-10397.1816,55.5239,-102120.9927,-10401.468,55.5421,,,,,,,0,0,0,0,0,0,0,,,-21.6,-16.2,-12.4,-2.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/08/11 18:51:00,137.331,539.1,-3.3,1.6,4,1.1,-3.4,-8.9,0,0,0,-20.3,-16.2,-12.3,-2.6,-1.7,0,0,-102126.6609,-10399.3482,61.6961,-102132.0993,-10397.2949,57.4086,-102121.2414,-10401.3537,57.3655,-102132.3235,-10397.1816,55.5239,-102120.9927,-10401.468,55.5421,,,,,,,0,0,0,0,0,0,0,,,-20.3,-16.2,-12.3,-2.6,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/09/20 19:03:00,,627.601,-4.8,1.1,3.1,1.3,,,0,0,0,-20.6,-17.2,-12.1,-2.3,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6,-17.2,-12.1,-2.3,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/09/24 13:15:00,,637.902,-4.3,1,1.6,-0.9,,,0,0,0,-21.2,-16.5,-11.9,-2.4,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.2,-16.5,-11.9,-2.4,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/09/26 16:55:00,,647.888,-4.5,0.5,1.1,-0.3,,,0,0,0,-21.6,-16.6,-11.6,-2.8,-1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.6,-16.6,-11.6,-2.8,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,140,STA 653+42,2007/10/03 20:08:00,137.324,658.083,-4.6,0.3,1.1,-0.4,-4.3,-8.9,0,0,0,-21.2,-16.3,-12,-2.5,-1.3,0,0,-102126.6595,-10399.3415,61.7064,-102132.0973,-10397.2918,57.4184,-102121.2405,-10401.3455,57.3765,-102132.3222,-10397.1797,55.5339,-102120.9912,-10401.4596,55.5519,,,,,,,0,0,0,0,0,0,0,,,-21.2,-16.3,-12,-2.5,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
