ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
49,48,STA 654+34,47.816455078125,124.938,2007/02/16 17:03:20,2007/02/16 17:32:39,2007/02/16 17:05:54,2007/03/17 10:17:51,2007/03/17 10:18:38,1899/12/30 00:00:00,1899/12/30 00:00:00,-102095.04563917,-10315.6015401938,60.4794938333727,-102100.25136527,-10313.1053619603,56.3052427667054,-102089.694434085,-10317.9706065151,56.47621993643,-102100.576582357,-10313.0653976698,54.0220232761548,-102089.134920428,-10317.426061506,54.0456986131261,,,,,,,-102095.040511309,-10315.6031627567,60.4822816916584,-102100.249725622,-10313.1060097551,56.3113453861551,-102089.689842981,-10317.9695427191,56.4859891459063,-102100.575938632,-10313.0632777418,54.0218994012967,-102089.151659898,-10317.4097840398,54.0623726555951,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
48,48,STA 654+34,2007/02/24 17:24:00,47.819,81,1.5,-11.1,-6.1,,,,0,0,0,-14.7,-10.2,-11.4,,,0,0,-102095.0477,-10315.6041,60.4648,-102100.2575,-10313.1044,56.2951,-102089.7076,-10317.9706,56.4648,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-14.7,-10.2,-11.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/02/26 16:13:00,47.821,81,1.6,-9.9,-5.9,,,,0,0,0,-15.4,-12.8,-12.1,,,0,0,-102095.0467,-10315.6058,60.4641,-102100.2557,-10313.1077,56.2925,-102089.705,-10317.9722,56.4642,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-15.4,-12.8,-12.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/02/28 18:28:00,47.82,81.478,0.8,-7.4,-5.3,,,,0,0,0,-15.9,-12.7,-12.1,,,0,0,-102095.0489,-10315.6045,60.4706,-102100.2563,-10313.106,56.2985,-102089.7052,-10317.9713,56.4691,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-15.9,-12.7,-12.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/02 17:53:00,47.827,85.814,1.9,-12,-6.6,,,,0,0,0,-19.1,-15,-12.6,,,0,0,-102095.0463,-10315.6125,60.4674,-102100.2564,-10313.1146,56.2963,-102089.7065,-10317.9792,56.4686,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-19.1,-15,-12.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/05 07:04:00,47.825,89.014,1.9,-4.4,4.8,,,,,,,-16.4,-11.6,-7.1,,,,,-102095.0257,-10315.6185,60.4701,-102100.2365,-10313.121,56.2996,-102089.6752,-10317.988,56.4741,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-16.4,-11.6,-7.1,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/07 19:55:00,47.824,100.691,2.9,-5,4.5,,,,,,,-16.3,-12.5,-7.2,,,,,-102095.0281,-10315.6167,60.4702,-102100.2389,-10313.1179,56.2988,-102089.6783,-10317.986,56.474,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-16.3,-12.5,-7.2,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/09 16:25:00,47.821,108.569,2.7,-5.8,3.8,,,,,,,-17.6,-12.8,-7.6,,,,,-102095.0269,-10315.6135,60.4689,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-17.6,-12.8,-7.6,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/15 18:30:00,47.822,125,4.5,-4.6,2.7,,,,,,,-16.8,-13.6,-8.4,,,,,-102095.0265,-10315.6147,60.4697,-102100.2391,-10313.116,56.2976,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-16.8,-13.6,-8.4,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/17 10:21:00,47.825,125,1.8,-4.3,3.2,0,11.9,-27.2,,,,-17.8,-19.2,-9.2,0,0,,,-102095.0238,-10315.6187,60.4687,-102100.231,-10313.1246,56.292,,,,-102100.5771,-10313.0647,54.0212,-102089.1352,-10317.4269,54.0476,,,,,,,0,0,0,0,0,0,0,,,-17.8,-19.2,-9.2,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/17 19:01:00,47.826,125,5,-4,3.7,4.1,13.8,-24.6,,,,-16.2,-15.5,-10.6,1.1,0.4,,,-102095.0239,-10315.6203,60.4703,-102100.2352,-10313.1219,56.2958,-102089.6738,-10317.9862,56.4706,-102100.5792,-10313.0629,54.0231,-102089.1344,-10317.4269,54.0461,,,,,,,0,0,0,0,0,0,0,,,-16.2,-15.5,-10.6,1.1,0.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/19 18:18:00,47.826,125,-0.3,-8.4,-0.9,1.1,7.7,-29.5,,,,-23.8,-17.2,-13.6,-0.2,-1.2,,,-102095.0237,-10315.6201,60.4627,-102100.2331,-10313.1232,56.294,-102089.6759,-10317.9855,56.4676,-102100.577,-10313.0639,54.0218,-102089.1352,-10317.4271,54.0445,,,,,,,0,0,0,0,0,0,0,,,-23.8,-17.2,-13.6,-0.2,-1.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/20 16:33:00,47.824,125,-1.5,-7.3,-1.9,0.7,7.7,-28.7,,,,-23.5,-18,-13.5,-0.1,-2.4,,,-102095.0223,-10315.6185,60.463,,,,-102089.6739,-10317.9853,56.4677,-102100.5759,-10313.0633,54.0219,-102089.1345,-10317.4264,54.0433,,,,,,,0,0,0,0,0,0,0,,,-23.5,-18,-13.5,-0.1,-2.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/22 19:50:00,,125.535,-2.1,-8.5,-2.3,-0.8,,,,,,-23.9,-19.1,-13.8,0,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.9,-19.1,-13.8,0,-2.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/03/28 20:20:00,,137,-2.5,-7.7,-2.6,-1.1,,,,,,-25.4,-19.8,-14.2,-0.2,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.4,-19.8,-14.2,-0.2,-3.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/04/25 08:20:00,,194.278,-2.5,-7.7,-2.6,-1,,,,,,-25.4,-19.8,-14.2,-0.2,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.4,-19.8,-14.2,-0.2,-3.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/05/31 20:20:00,,274.6,-2.5,-7.8,-2.3,-1.2,,,,,,-25.1,-19.2,-14,-0.5,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.1,-19.2,-14,-0.5,-3.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/06/11 17:55:00,,310.492,-2.5,-8,-2.7,-1.3,,,,,,-25.3,-19.7,-14.3,-0.3,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.3,-19.7,-14.3,-0.3,-3.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/08/04 18:26:00,47.816,524.675,-2.1,-8.2,-3.5,-1.9,,-28.1,,,,-25.2,-17.9,-14.2,-1.3,-4.1,,,-102095.0405,-10315.6032,60.4823,-102100.2497,-10313.106,56.3113,-102089.6898,-10317.9695,56.486,,,,-102089.1517,-10317.4098,54.0624,,,,,,,0,0,0,0,0,0,0,,,-25.2,-17.9,-14.2,-1.3,-4.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/08/08 18:15:00,47.816,534.15,-2.4,-8.4,-3.6,-1.8,,-28.1,,,,-25.4,-18.2,-14.6,-1.2,-4.3,,,-102095.0405,-10315.6032,60.4823,-102100.2497,-10313.106,56.3113,-102089.6898,-10317.9695,56.486,,,,-102089.1517,-10317.4098,54.0624,,,,,,,0,0,0,0,0,0,0,,,-25.4,-18.2,-14.6,-1.2,-4.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/08/10 18:00:00,47.816,539.1,-2.3,-8.5,-3.4,-1.9,,-28.1,,,,-26.1,-18.1,-14.6,-1.5,-4.2,,,-102095.0405,-10315.6032,60.4823,-102100.2497,-10313.106,56.3113,-102089.6898,-10317.9695,56.486,,,,-102089.1517,-10317.4098,54.0624,,,,,,,0,0,0,0,0,0,0,,,-26.1,-18.1,-14.6,-1.5,-4.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,STA 654+34,2007/08/20 18:15:00,47.816,539.1,-2.1,-8.6,-3.2,-1.6,,-28.1,,,,-25.9,-18.4,-14.8,-1.5,-4.1,,,-102095.0405,-10315.6032,60.4823,-102100.2497,-10313.106,56.3113,-102089.6898,-10317.9695,56.486,,,,-102089.1517,-10317.4098,54.0624,,,,,,,0,0,0,0,0,0,0,,,-25.9,-18.4,-14.8,-1.5,-4.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
