ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
752,852,STA 646+30,982.412744140625,1028.5,2008/01/18 16:49:46,2008/01/18 16:50:17,2008/01/18 17:00:35,2008/03/28 07:01:18,2008/03/28 07:02:08,1899/12/30 00:00:00,1899/12/30 00:00:00,-102468.125144125,-11171.8781335723,74.3652500284488,-102473.552972914,-11169.938949609,70.1762258928913,-102462.878838406,-11173.7015664512,70.1821811946708,-102473.80797353,-11169.8297792379,68.1030107286599,-102462.441065944,-11173.9083259194,68.1560829313517,,,,,,,-102468.115759321,-11171.8776473806,74.3619454665697,-102473.529883664,-11169.966536945,70.1939321658903,-102462.733495118,-11173.7539877859,70.1079864903028,-102473.807946823,-11169.8288307934,68.1032457153485,-102462.441612483,-11173.9039418678,68.1563986834018,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
862,983,STA 644+98.8,2008/03/21 17:54:00,982.406,1013.317,-5.2,-3.3,-5.5,,,,0,0,0,-8.9,-2.3,-5.7,,,0,0,-102468.1121,-11171.8753,74.3597,-102473.5286,-11169.9611,70.1926,-102462.7316,-11173.7547,70.1055,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.9,-2.3,-5.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/22 13:56:00,982.406,1015.789,-5,-4.6,-5.2,,,,0,0,0,-8.8,-1.4,-5.2,,,0,0,-102468.1162,-11171.8736,74.3564,-102473.5333,-11169.959,70.1898,-102462.736,-11173.7524,70.104,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.8,-1.4,-5.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/24 08:29:00,982.405,1016.747,-4.6,-4.7,-5.5,,,,0,0,0,-8.4,-1.1,-5.7,,,0,0,-102468.1144,-11171.8739,74.3598,-102473.5321,-11169.9598,70.1931,-102462.735,-11173.753,70.1065,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.4,-1.1,-5.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/25 12:54:00,982.404,1020.992,-7.7,-3,-6.4,,,,0,0,0,-8.8,-1,-5.4,,,0,0,-102468.1221,-11171.87,74.3594,-102473.5365,-11169.9567,70.1932,-102462.7399,-11173.749,70.1068,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.8,-1,-5.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/25 13:12:00,982.406,1021.017,-7.2,-3.8,-7.4,,,,0,0,0,-8.1,-0.9,-5,,,0,0,-102468.1281,-11171.8697,74.3621,-102473.5426,-11169.956,70.1954,-102462.7478,-11173.75,70.1092,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.1,-0.9,-5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/25 19:08:00,982.406,1021.511,-5.5,-3.4,-6.1,,,,0,0,0,-7.8,-1.1,-5.7,,,0,0,-102468.1216,-11171.8727,74.3625,-102473.5377,-11169.959,70.1951,-102462.7412,-11173.7521,70.1085,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-7.8,-1.1,-5.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/26 11:38:00,982.408,1023.272,-6.6,-2.9,-6,,,,0,0,0,-8,-0.9,-5.3,,,0,0,-102468.1259,-11171.873,74.3623,-102473.5405,-11169.9581,70.1953,-102462.7443,-11173.7522,70.1089,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8,-0.9,-5.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/27 16:13:00,982.408,1027.268,-7.7,-2.9,-7.5,,,,0,0,0,-8.5,-0.9,-6.4,,,0,0,-102468.1234,-11171.8739,74.3618,-102473.5374,-11169.9604,70.1953,-102462.742,-11173.7524,70.1078,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.5,-0.9,-6.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/28 07:04:00,982.409,1028.5,-8.7,-4.6,-8.9,0,-2.8,-7.9,0,0,0,-8.1,-3.4,-6.5,0,0,0,0,-102468.1203,-11171.8758,74.3592,-102473.5333,-11169.9628,70.1929,-102462.739,-11173.7537,70.1076,-102473.8065,-11169.8306,68.1029,-102462.4417,-11173.9084,68.1568,,,,,,,0,0,0,0,0,0,0,,,-8.1,-3.4,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/28 17:04:00,982.409,1028.5,-8.7,-4.6,-8.9,-2.2,-2.8,-7.9,0,0,0,-8.5,-3.4,-6.5,-0.1,0.7,0,0,-102468.1203,-11171.8758,74.3592,-102473.5333,-11169.9628,70.1929,-102462.739,-11173.7537,70.1076,-102473.8065,-11169.8306,68.1029,-102462.4417,-11173.9084,68.1568,,,,,,,0,0,0,0,0,0,0,,,-8.5,-3.4,-6.5,-0.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/03/31 18:45:00,982.409,1030.458,-8.2,-4.8,-7.8,-2.6,-0.7,-5.7,0,0,0,-7.8,-2.3,-5.9,0.1,0.5,0,0,-102468.1268,-11171.8732,74.3624,-102473.5413,-11169.9585,70.1939,-102462.7443,-11173.7515,70.1083,-102473.8126,-11169.8269,68.1031,-102462.4478,-11173.9038,68.1566,,,,,,,0,0,0,0,0,0,0,,,-7.8,-2.3,-5.9,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/04/01 17:33:00,982.407,1034.258,-7.6,-4.5,-8.3,-2.7,-1.2,-5.9,0,0,0,-8.3,-2.4,-6.1,0.1,0.3,0,0,-102468.1208,-11171.874,74.3619,-102473.5357,-11169.9597,70.1938,-102462.739,-11173.7519,70.1081,-102473.8067,-11169.8282,68.1032,-102462.4416,-11173.9039,68.1564,,,,,,,0,0,0,0,0,0,0,,,-8.3,-2.4,-6.1,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/04/04 17:33:00,,1046.258,-7.4,-3.9,-7.6,-2.9,,,0,0,0,-8.4,-2.4,-6.6,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,-2.4,-6.6,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/04/11 17:33:00,,1064.1,-8,-4.8,-8.1,-3.3,,,0,0,0,-8.1,-2.6,-6.8,0.1,-0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-2.6,-6.8,0.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/04/19 10:05:00,982.408,1068.354,-7.5,-4.2,-8.2,-3.1,-1.1,,0,0,0,-8.3,-1.8,-6.3,0.2,-0.5,0,0,-102468.1217,-11171.8739,74.362,-102473.5367,-11169.9606,70.1944,-102462.7398,-11173.7521,70.1086,-102473.8079,-11169.8288,68.1032,,,,,,,,,,0,0,0,0,0,0,0,,,-8.3,-1.8,-6.3,0.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/08/02 14:52:00,982.409,1163.3,-7.4,-4.4,-8.1,-3.6,,,0,0,0,-8.3,-2.3,-6.2,-0.2,-1.2,0,0,-102468.1158,-11171.8776,74.3619,-102473.5299,-11169.9665,70.1939,-102462.7335,-11173.754,70.108,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.3,-2.3,-6.2,-0.2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/08/06 18:10:00,982.409,1163.3,-7.6,-4.8,-8.3,-3.3,,,0,0,0,-8.8,-2.6,-6.1,-0.4,-1.5,0,0,-102468.1158,-11171.8776,74.3619,-102473.5299,-11169.9665,70.1939,-102462.7335,-11173.754,70.108,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.8,-2.6,-6.1,-0.4,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,983,STA 644+98.8,2008/08/13 15:40:00,982.409,1163.3,-7.8,-4.1,-8.5,-3.9,,,0,0,0,-8.9,-2.8,-6.3,-0.3,-1.8,0,0,-102468.1158,-11171.8776,74.3619,-102473.5299,-11169.9665,70.1939,-102462.7335,-11173.754,70.108,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-8.9,-2.8,-6.3,-0.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
