ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
491,542,STA 649+40,601.610986328125,126,2007/09/08 07:59:50,2007/09/27 11:23:11,2007/09/08 08:01:51,2007/09/27 11:23:51,2007/09/13 16:36:43,1899/12/30 00:00:00,1899/12/30 00:00:00,-102314.146960838,-10823.915287385,68.6917632785215,-102319.392531037,-10821.3318349825,64.5036302733185,-102309.094909971,-10826.4316707773,64.4223349746006,-102319.194213653,-10820.3235315643,62.5513918710498,-102308.871431288,-10826.5029190155,62.5052475425704,,,,,,,-102314.13850547,-10823.9207445432,68.6760517761332,-102319.375529748,-10821.3444786751,64.4993189923927,-102309.07971477,-10826.4342120469,64.4153813853492,-102319.17604746,-10820.334498414,62.5491974482682,-102308.853695571,-10826.5151148907,62.5048266108999,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
542,602,STA 648+80,2007/09/20 18:22:00,601.61,627.584,-4.3,-2,-4.9,-2.8,-12,0.4,0,0,0,-9.4,-9.5,-8.1,-2.9,-2.6,0,0,-102314.1517,-10823.912,68.6824,-102319.4115,-10821.3144,64.5095,-102309.0939,-10826.4253,64.4162,-102319.6299,-10821.1569,62.5557,-102308.8675,-10826.506,62.5055,,,,,,,0,0,0,0,0,0,0,,,-9.4,-9.5,-8.1,-2.9,-2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/09/21 12:15:00,601.609,629.081,-5.5,-1.7,-5.6,-2.2,-12.1,0.9,0,0,0,-10.3,-10.8,-8.1,-3.4,-3,0,0,-102314.1456,-10823.9143,68.6814,-102319.4063,-10821.3172,64.5082,-102309.0876,-10826.4278,64.415,-102319.6245,-10821.1601,62.5551,-102308.8611,-10826.5087,62.5042,,,,,,,0,0,0,0,0,0,0,,,-10.3,-10.8,-8.1,-3.4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/09/26 18:35:00,601.61,648.138,-4.9,-2.2,-5.1,-2.4,,0.5,0,0,0,-10.6,-11.9,-8.3,-3.3,-3.3,0,0,-102314.1518,-10823.9119,68.6812,,,,-102309.0936,-10826.4256,64.416,,,,-102308.8671,-10826.5067,62.505,,,,,,,0,0,0,0,0,0,0,,,-10.6,-11.9,-8.3,-3.3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/09/27 12:11:00,-117.9,651.037,-5.2,-2.3,-5.9,-2.2,,,0,0,0,-10.5,-11.9,-8,-3.2,-2.9,0,0,,,,-102319.3872,-10821.3363,64.5046,-102309.0918,-10826.4275,64.4164,-102319.1887,-10820.3281,62.5522,-102308.865,-10826.5076,62.5059,,,,,,,0,0,0,0,0,0,0,,,-10.5,-11.9,-8,-3.2,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/09/28 18:16:00,601.61,654.8,-5.6,-2.6,-6.3,-3.2,-15.3,-0.4,0,0,0,-10.8,-13.4,-8.4,-4.2,-3.2,0,0,-102314.1367,-10823.9199,68.6809,-102319.3737,-10821.3433,64.5032,-102309.0786,-10826.433,64.416,-102319.1754,-10820.335,62.5512,-102308.8521,-10826.5132,62.5051,,,,,,,0,0,0,0,0,0,0,,,-10.8,-13.4,-8.4,-4.2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/10/02 17:31:00,601.584,654.8,-5.4,-2.7,-6.9,-3.3,-16.2,-0.5,0,0,0,-13.8,-15.9,-8.5,-6.5,-3.5,0,0,-102314.1354,-10823.8915,68.678,-102319.3715,-10821.3144,64.5007,-102309.0771,-10826.4054,64.4138,-102319.173,-10820.3063,62.5489,-102308.8507,-10826.4858,62.5028,,,,,,,0,0,0,0,0,0,0,,,-13.8,-15.9,-8.5,-6.5,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/10/04 18:00:00,601.61,664.1,-6.3,-3.1,-6.1,-3.4,-14.5,-0.9,0,0,0,-14.2,-16.2,-8.2,-7.6,-3.1,0,0,-102314.1497,-10823.9134,68.6784,-102319.3873,-10821.3357,64.5007,-102309.092,-10826.4266,64.4142,-102319.1892,-10820.3272,62.5491,-102308.8656,-10826.5073,62.5031,,,,,,,0,0,0,0,0,0,0,,,-14.2,-16.2,-8.2,-7.6,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/10/11 15:33:00,601.61,692.938,-5.6,-3.3,-6.4,-3.6,-14.5,-0.9,0,0,0,-14.3,-16.8,-8.8,-8.2,-3.9,0,0,-102314.1497,-10823.9134,68.6784,-102319.3873,-10821.3357,64.5007,-102309.092,-10826.4266,64.4142,-102319.1892,-10820.3272,62.5491,-102308.8656,-10826.5073,62.5031,,,,,,,0,0,0,0,0,0,0,,,-14.3,-16.8,-8.8,-8.2,-3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/10/18 18:15:00,601.61,713.6,-5.4,-2.8,-6.9,-3.7,-14.5,-0.9,0,0,0,-15.1,-16.9,-8.2,-8,-3.6,0,0,-102314.1497,-10823.9134,68.6784,-102319.3873,-10821.3357,64.5007,-102309.092,-10826.4266,64.4142,-102319.1892,-10820.3272,62.5491,-102308.8656,-10826.5073,62.5031,,,,,,,0,0,0,0,0,0,0,,,-15.1,-16.9,-8.2,-8,-3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2007/11/20 17:30:00,601.614,816.125,-6.2,-3,-6.7,-4,-17.9,-3.7,0,0,0,-14.8,-17.1,-9.1,-8.7,-3.5,0,0,-102314.1404,-10823.9222,68.6732,-102319.3766,-10821.3461,64.4966,,,,-102319.1791,-10820.3384,62.5467,-102308.855,-10826.5136,62.5018,,,,,,,0,0,0,0,0,0,0,,,-14.8,-17.1,-9.1,-8.7,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2008/04/05 18:06:00,,1048.5,-5.9,-3.8,-6.9,-3.8,,,0,0,0,-15.1,-17.6,-8.8,-8.1,-3.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,-17.6,-8.8,-8.1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2008/04/08 18:06:00,601.612,1054.535,-5.5,-4.1,-6.2,-3.6,-17.4,-3.3,0,0,0,-15.7,-17.2,-9.4,-8.4,-3.7,0,0,-102314.1385,-10823.9207,68.6761,-102319.3755,-10821.3445,64.4993,-102309.0797,-10826.4342,64.4154,-102319.176,-10820.3345,62.5492,-102308.8537,-10826.5151,62.5048,,,,,,,0,0,0,0,0,0,0,,,-15.7,-17.2,-9.4,-8.4,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,602,STA 648+80,2008/04/15 18:06:00,,1064.1,-5.7,-4.3,-6.1,-4.2,,,0,0,0,-15.2,-17.1,-9.2,-8.7,-3.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,-17.1,-9.2,-8.7,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
