ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
69,68,STA 654+14,67.478271484375,124.938,2007/02/20 20:23:13,2007/02/20 20:24:24,2007/02/21 07:39:09,2007/03/20 16:28:39,2007/03/19 18:14:23,1899/12/30 00:00:00,1899/12/30 00:00:00,-102101.872544445,-10334.0396080163,60.8076918333581,-102107.553259533,-10332.6051303013,56.8658707656322,-102096.337047068,-10335.9343191075,56.5805194401954,-102107.883249445,-10332.3682567445,54.3165011976213,-102095.965743534,-10336.0326573225,54.3421836170621,,,,,,,-102101.892673552,-10334.0245448488,60.8038576182773,-102107.572139378,-10332.5895248868,56.8638932928324,-102096.328193326,-10335.9179611022,56.5868218167768,-102107.927882748,-10332.4010087166,54.508115396553,-102095.98737069,-10336.0089860332,54.3609663262667,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
68,68,STA 654+14,2007/03/15 18:33:00,67.48,125,-2.8,4.2,2,,,,0,0,0,-20.4,-19,-14.2,,,0,0,-102101.876,-10334.0405,60.7943,-102107.555,-10332.6093,56.8538,-102096.3154,-10335.9341,56.5753,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.4,-19,-14.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/16 18:01:00,,125,-4.8,6.1,7.7,,,,0,0,0,-22.6,-16,-13.8,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.6,-16,-13.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/17 10:51:00,67.486,125,-6.8,8,13.4,,,,0,0,0,-24.7,-12,-13.4,,,0,0,-102101.8661,-10334.0502,60.79,-102107.5477,-10332.6181,56.8609,-102096.2967,-10335.9441,56.5761,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-24.7,-12,-13.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/19 18:16:00,67.486,125,-1.3,5,5.3,0,,-18.6,0,0,0,-27.4,-24.4,-22.4,0,0,0,0,-102101.8707,-10334.0486,60.7873,-102107.552,-10332.6148,56.8485,-102096.3093,-10335.9403,56.5671,,,,-102095.9666,-10336.0321,54.3421,,,,,,,0,0,0,0,0,0,0,,,-27.4,-24.4,-22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/20 06:01:00,,125,-1.6,5.6,6.1,-0.5,,,0,0,0,-28,-24.9,-22.5,0.1,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28,-24.9,-22.5,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/20 16:30:00,67.484,125,-1.9,6.2,6.9,-0.1,-12.8,-19.2,0,0,0,-28.6,-25.5,-22.6,0.2,0.3,0,0,-102101.8708,-10334.0469,60.786,-102107.5516,-10332.6136,56.8473,-102096.3074,-10335.9398,56.567,-102107.884,-10332.3678,54.3169,-102095.9671,-10336.0332,54.3424,,,,,,,0,0,0,0,0,0,0,,,-28.6,-25.5,-22.6,0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/21 17:35:00,,125,-2.6,6.3,7.2,-0.5,,,0,0,0,-29.5,-26.7,-23.4,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.5,-26.7,-23.4,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/03/28 20:24:00,,137,-2.5,6,6.2,-0.8,,,0,0,0,-31.1,-27.6,-23.3,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.1,-27.6,-23.3,0.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/04/23 16:55:00,67.469,187.653,-2.7,5.9,6.5,-0.8,,-19,0,0,0,-30.5,-28,-23.4,0.4,0.9,0,0,-102101.8863,-10334.0249,60.8041,,,,-102096.3227,-10335.9183,56.5861,,,,-102095.981,-10336.0121,54.3617,,,,,,,0,0,0,0,0,0,0,,,-30.5,-28,-23.4,0.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/05/31 17:53:00,67.469,274.6,-2.7,5.9,6.5,-0.8,,-19,0,0,0,-30.5,-28,-23.4,0.4,0.9,0,0,-102101.8863,-10334.0249,60.8041,,,,-102096.3227,-10335.9183,56.5861,,,,-102095.981,-10336.0121,54.3617,,,,,,,0,0,0,0,0,0,0,,,-30.5,-28,-23.4,0.4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/06/11 12:33:00,67.475,309.955,-2.8,4.7,6.6,-1.3,,-16.7,0,0,0,-30.6,-27.8,-23.3,0.7,1.8,0,0,-102101.8891,-10334.03,60.8057,-102107.5738,-10332.5955,56.865,-102096.3243,-10335.9239,56.5875,,,,-102095.9822,-10336.0162,54.3614,,,,,,,0,0,0,0,0,0,0,,,-30.6,-27.8,-23.3,0.7,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/07/17 16:15:00,67.471,459.313,-2.2,4.6,5.9,-1.1,-132.1,-19.2,,,,-29.8,-28.8,-23.6,-1.1,0.6,,,-102101.8927,-10334.0245,60.8039,-102107.5721,-10332.5895,56.8639,-102096.3282,-10335.918,56.5868,-102107.9279,-10332.401,54.5081,-102095.9874,-10336.009,54.361,,,,,,,0,0,0,0,0,0,0,,,-29.8,-28.8,-23.6,-1.1,0.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/08/25 18:47:00,67.471,556.256,-1.9,6,7.2,-1.6,-132.1,-19.2,,,,-30.8,-29,-22.7,-0.4,1.8,,,-102101.8927,-10334.0245,60.8039,-102107.5721,-10332.5895,56.8639,-102096.3282,-10335.918,56.5868,-102107.9279,-10332.401,54.5081,-102095.9874,-10336.009,54.361,,,,,,,0,0,0,0,0,0,0,,,-30.8,-29,-22.7,-0.4,1.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/08/27 16:30:00,67.471,557.248,-2.5,5.5,7.6,-1.9,-132.1,-19.2,,,,-31.3,-30.6,-23.4,-1.4,0.4,,,-102101.8927,-10334.0245,60.8039,-102107.5721,-10332.5895,56.8639,-102096.3282,-10335.918,56.5868,-102107.9279,-10332.401,54.5081,-102095.9874,-10336.009,54.361,,,,,,,0,0,0,0,0,0,0,,,-31.3,-30.6,-23.4,-1.4,0.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/09/01 17:32:00,67.471,576.2,-2.4,5.2,7.3,-1.9,-132.1,-19.2,,,,-30.9,-30.8,-22.9,-0.9,1.2,,,-102101.8927,-10334.0245,60.8039,-102107.5721,-10332.5895,56.8639,-102096.3282,-10335.918,56.5868,-102107.9279,-10332.401,54.5081,-102095.9874,-10336.009,54.361,,,,,,,0,0,0,0,0,0,0,,,-30.9,-30.8,-22.9,-0.9,1.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,68,STA 654+14,2007/09/09 15:33:00,67.471,603.388,-2.3,5.6,7.4,-1.8,-132.1,-19.2,,,,-31.1,-30.9,-23,-0.9,1.1,,,-102101.8927,-10334.0245,60.8039,-102107.5721,-10332.5895,56.8639,-102096.3282,-10335.918,56.5868,-102107.9279,-10332.401,54.5081,-102095.9874,-10336.009,54.361,,,,,,,0,0,0,0,0,0,0,,,-31.1,-30.9,-23,-0.9,1.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
