ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
442,484,STA 649+98,533.195263671875,125,2007/08/08 18:38:38,2007/08/08 18:44:32,2007/08/08 18:45:16,2007/08/09 07:44:38,2007/08/09 07:45:27,1899/12/30 00:00:00,1899/12/30 00:00:00,-102284.989927489,-10762.0110185528,68.2870947926448,-102291.200741998,-10759.0751283011,63.5761401128562,-102278.851895703,-10764.8760396395,63.8200942384834,-102291.459407973,-10758.9096732245,61.4558743022271,-102278.542848726,-10764.9906224575,61.5371819712674,,,,,,,-102285.00481429,-10762.0068756502,68.2649326988597,-102291.212395211,-10759.0728712124,63.5561074703057,-102278.870928742,-10764.8733431073,63.8035383172425,-102291.40546643,-10758.8732199945,61.5417269033166,-102278.562052987,-10764.9821174411,61.5250824661138,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
484,534,STA 649+48,2007/08/29 12:21:00,533.196,563.405,-5.6,-3.6,-8.5,-2.9,-1.2,-7.7,0,0,0,-9.2,-7.9,-6.8,-7.7,-2.1,0,0,-102284.9913,-10762.0117,68.2779,-102291.1968,-10759.0781,63.5683,-102278.8561,-10764.8763,63.8133,-102291.4559,-10758.9006,61.4482,-102278.5462,-10764.9863,61.5351,,,,,,,0,0,0,0,0,0,0,,,-9.2,-7.9,-6.8,-7.7,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/08/31 17:25:00,533.196,574.163,-3.8,-4,-7.1,-2.6,,-8.1,0,0,0,-10.5,-9.9,-7.7,-8.3,-3.1,0,0,-102284.985,-10762.013,68.2766,-102291.193,-10759.0805,63.5666,-102278.8517,-10764.8788,63.813,-102291.4496,-10758.9051,61.4475,-102278.5417,-10764.9885,61.5346,,,,,,,0,0,0,0,0,0,0,,,-10.5,-9.9,-7.7,-8.3,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/09/02 16:58:00,533.196,576.2,-4.1,-3.8,-7.6,-3.1,,,0,0,0,-10.6,-10.5,-8.2,-8.2,-4.2,0,0,-102284.985,-10762.013,68.2766,-102291.193,-10759.0805,63.5666,-102278.8517,-10764.8788,63.813,-102291.4496,-10758.9051,61.4475,-102278.5417,-10764.9885,61.5346,,,,,,,0,0,0,0,0,0,0,,,-10.6,-10.5,-8.2,-8.2,-4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/09/07 17:25:00,533.196,596.963,-3.6,-3.6,-7.5,-2.1,,,0,0,0,-10.7,-10.2,-8.1,-7.8,-4.1,0,0,-102284.9884,-10762.0119,68.2768,-102291.1963,-10759.0788,63.567,-102278.8547,-10764.8779,63.8128,-102291.4562,-10758.9,61.4474,-102278.5448,-10764.9875,61.5347,,,,,,,0,0,0,0,0,0,0,,,-10.7,-10.2,-8.1,-7.8,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/09/14 16:00:00,533.196,613.05,-3.2,-3.5,-7.3,-2.6,,,0,0,0,-10.6,-10.4,-8.2,-8.3,-4.1,0,0,-102284.9913,-10762.0117,68.2779,-102291.1968,-10759.0781,63.5683,-102278.8561,-10764.8763,63.8133,-102291.4559,-10758.9006,61.4482,-102278.5462,-10764.9863,61.5351,,,,,,,0,0,0,0,0,0,0,,,-10.6,-10.4,-8.2,-8.3,-4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/09/26 18:58:00,533.198,648.195,-4.4,-4.4,-7.6,-6.8,,,0,0,0,-15.9,-14.8,-12.6,-10.6,-7.3,0,0,-102285.0047,-10762.0069,68.2712,-102291.211,-10759.0721,63.5613,-102278.8705,-10764.8728,63.8075,-102291.4559,-10758.9006,61.4482,-102278.5462,-10764.9863,61.5351,,,,,,,0,0,0,0,0,0,0,,,-15.9,-14.8,-12.6,-10.6,-7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/09/27 19:37:00,533.197,652.523,-4.3,-4.3,-6.1,-6.8,-107.5,-8.4,0,0,0,-17,-15.6,-13.7,-10.3,-8.7,0,0,-102285.0067,-10762.0051,68.2701,-102291.2132,-10759.07,63.5605,-102278.8718,-10764.8723,63.8064,-102291.4036,-10758.8703,61.5416,-102278.5622,-10764.9815,61.5284,,,,,,,0,0,0,0,0,0,0,,,-17,-15.6,-13.7,-10.3,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/09/28 18:01:00,533.196,654.8,-5.6,-4.5,-9.1,-7.7,-109.5,-9.1,0,0,0,-16.2,-15.7,-12.3,-9.5,-8,0,0,-102285.0066,-10762.0044,68.2709,-102291.2111,-10759.0701,63.5604,-102278.8724,-10764.8712,63.8078,-102291.4009,-10758.8705,61.5424,-102278.5629,-10764.9803,61.5292,,,,,,,0,0,0,0,0,0,0,,,-16.2,-15.7,-12.3,-9.5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/10/02 17:41:00,533.197,654.8,-5.1,-4.8,-8.5,-8.3,-108.5,-9.6,0,0,0,-16.8,-16.1,-13.4,-10.3,-8.4,0,0,-102285.0074,-10762.0048,68.2701,-102291.2126,-10759.0693,63.5604,-102278.8734,-10764.8707,63.8068,-102291.4027,-10758.8699,61.5415,-102278.564,-10764.9804,61.5288,,,,,,,0,0,0,0,0,0,0,,,-16.8,-16.1,-13.4,-10.3,-8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/10/09 19:07:00,533.195,681.829,-5.1,-4.7,-8.4,-8.6,-108.8,-9.3,0,0,0,-17.3,-16.7,-13.8,-11,-8.7,0,0,-102285.0098,-10762.0018,68.2696,-102291.2146,-10759.0664,63.5595,-102278.8761,-10764.8696,63.8068,-102291.404,-10758.8663,61.5409,-102278.5667,-10764.9794,61.5285,,,,,,,0,0,0,0,0,0,0,,,-17.3,-16.7,-13.8,-11,-8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2007/10/18 17:43:00,533.2,713.6,-4.6,-5.2,-7.8,-8.2,-108.6,-11.2,0,0,0,-17.8,-17.2,-14.5,-10.1,-9.3,0,0,-102285.0081,-10762.0078,68.2682,-102291.2155,-10759.0735,63.5599,-102278.8744,-10764.8739,63.8068,-102291.4055,-10758.8732,61.5417,-102278.5653,-10764.9838,61.5289,,,,,,,0,0,0,0,0,0,0,,,-17.8,-17.2,-14.5,-10.1,-9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2008/02/06 13:26:00,533.198,1000.5,-4.3,-5.7,-7.2,-9.2,,-11.1,0,0,0,-18.6,-17.6,-15.2,-11.2,-10,0,0,-102285.0048,-10762.0069,68.2649,-102291.2124,-10759.0729,63.5561,-102278.8709,-10764.8733,63.8035,,,,-102278.5621,-10764.9821,61.5251,,,,,,,0,0,0,0,0,0,0,,,-18.6,-17.6,-15.2,-11.2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2008/02/08 16:21:00,533.198,1000.5,-4.4,-5.2,-6.9,-9.4,,-11.1,0,0,0,-19.5,-18.5,-16,-11.8,-10.5,0,0,-102285.0048,-10762.0069,68.2649,-102291.2124,-10759.0729,63.5561,-102278.8709,-10764.8733,63.8035,,,,-102278.5621,-10764.9821,61.5251,,,,,,,0,0,0,0,0,0,0,,,-19.5,-18.5,-16,-11.8,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,534,STA 649+48,2008/02/14 18:31:00,533.198,1000.5,-4.8,-4.6,-6.8,-9.6,,-11.1,0,0,0,-19.8,-19.2,-16.6,-11.3,-11,0,0,-102285.0048,-10762.0069,68.2649,-102291.2124,-10759.0729,63.5561,-102278.8709,-10764.8733,63.8035,,,,-102278.5621,-10764.9821,61.5251,,,,,,,0,0,0,0,0,0,0,,,-19.8,-19.2,-16.6,-11.3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
