ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
175,175,STA 653+7,174.922802734375,125,2007/04/14 17:18:10,2007/04/14 17:19:12,2007/04/14 17:20:06,2007/05/15 18:24:27,2007/05/15 18:25:07,1899/12/30 00:00:00,1899/12/30 00:00:00,-102140.383378006,-10434.345437596,62.3312572937938,-102145.762641458,-10432.3533717629,58.2597672183384,-102135.09946094,-10436.4785374564,58.2886272635262,-102146.064740382,-10432.2195124667,56.134027239851,-102134.72882193,-10436.6043372838,56.1568395886871,,,,,,,-102140.378979944,-10434.3411095154,62.3176323815213,-102145.727464241,-10432.3531532634,58.227602126903,-102135.076911563,-10436.4738083784,58.2759927086303,-102146.056176227,-10432.2236136403,56.1351630488714,-102134.727422679,-10436.6026888989,56.1568464136053,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
175,175,STA 653+7,2007/04/25 07:26:00,174.913,194.09,-4.2,4.9,12.1,,,,0,0,0,-16.5,-6.6,-6.7,,,0,0,-102140.3746,-10434.3385,62.3267,-102145.755,-10432.344,58.2652,-102135.0784,-10436.468,58.2899,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-16.5,-6.6,-6.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/04/25 15:28:00,174.913,195.764,-4.1,5.6,13.2,,,,0,0,0,-16.5,-6.7,-6.3,,,0,0,-102140.3745,-10434.3381,62.3268,-102145.7549,-10432.344,58.2651,-102135.0769,-10436.4674,58.2903,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-16.5,-6.7,-6.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/04/26 16:45:00,174.913,200.625,-4.1,4.7,13,,,,0,0,0,-18.2,-8,-7.3,,,0,0,-102140.3747,-10434.3382,62.325,-102145.7556,-10432.344,58.2637,-102135.078,-10436.4678,58.2893,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-18.2,-8,-7.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/04/27 18:26:00,174.912,204.906,-4.4,4.7,12.7,,,,0,0,0,-19,-8.5,-8.2,,,0,0,-102140.3776,-10434.3361,62.3243,-102145.7583,-10432.342,58.2632,-102135.0812,-10436.4663,58.2885,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-19,-8.5,-8.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/07 17:50:00,174.913,208.806,-3.6,4.6,13.9,,,,0,0,0,-18.7,-8.2,-7.2,,,0,0,-102140.3746,-10434.3385,62.3246,-102145.7562,-10432.3442,58.2635,-102135.0775,-10436.4679,58.2894,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-18.7,-8.2,-7.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/08 18:28:00,174.912,213.867,-3.8,4.5,14.4,,,,0,0,0,-19.4,-8.3,-7.5,,,0,0,-102140.3756,-10434.3374,62.3239,-102145.7575,-10432.3432,58.2635,-102135.0784,-10436.4673,58.2891,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-19.4,-8.3,-7.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/09 16:41:00,174.917,219.421,-5.2,4.7,14,,,,0,0,0,-20.6,-8.7,-8,,,0,0,-102140.3792,-10434.3414,62.3227,-102145.7601,-10432.3479,58.263,-102135.0812,-10436.4714,58.2887,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.6,-8.7,-8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/11 18:39:00,174.919,228.485,-6.9,3.9,14,,,,0,0,0,-20.7,-8.7,-8.2,,,0,0,-102140.3759,-10434.3438,62.3226,-102145.7299,-10432.3545,58.2285,-102135.0786,-10436.4727,58.2885,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.7,-8.7,-8.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/14 18:51:00,174.918,229,-4.5,6.9,17.3,,,,,,,-18.8,-8.7,-9,,,,,-102140.3754,-10434.3434,62.3245,-102145.7321,-10432.3569,58.2283,-102135.0761,-10436.4722,58.2876,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-18.8,-8.7,-9,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/15 18:30:00,174.918,229,-7.3,3.6,13.1,-0.8,-6.7,-8.3,,,,-21.6,-8.1,-8.5,0.7,0.4,,,-102140.3799,-10434.3413,62.3216,-102145.7334,-10432.3535,58.2267,-102135.0822,-10436.4694,58.2881,-102146.0641,-10432.2201,56.1347,-102134.7288,-10436.6042,56.1572,,,,,,,0,0,0,0,0,0,0,,,-21.6,-8.1,-8.5,0.7,0.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/16 19:02:00,174.917,229,-6,3.6,13,0.2,-6.1,-8.3,,,,-20.8,-8.4,-8.7,1.6,1.2,,,-102140.3749,-10434.3429,62.3224,-102145.7293,-10432.3555,58.2263,-102135.0778,-10436.4704,58.2879,-102146.0606,-10432.223,56.1356,-102134.7234,-10436.6052,56.1581,,,,,,,0,0,0,0,0,0,0,,,-20.8,-8.4,-8.7,1.6,1.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/18 07:41:00,174.916,229.068,-7.2,4.2,13.3,0.6,-5.8,-7.4,,,,-20.5,-6.8,-8.2,1.1,1.2,,,-102140.3709,-10434.3433,62.3228,-102145.7252,-10432.3573,58.2279,-102135.0735,-10436.4724,58.2885,-102146.0562,-10432.2236,56.1352,-102134.7188,-10436.6065,56.1581,,,,,,,0,0,0,0,0,0,0,,,-20.5,-6.8,-8.2,1.1,1.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/21 13:13:00,174.917,235.043,-7.1,3.3,13.2,0.5,,-8.4,,,,-23.6,-6.5,-8.6,1.3,-0.6,,,-102140.3744,-10434.3429,62.3196,,,,-102135.0772,-10436.4712,58.2861,,,,-102134.7225,-10436.606,56.1562,,,,,,,0,0,0,0,0,0,0,,,-23.6,-6.5,-8.6,1.3,-0.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/23 11:13:00,174.917,245.443,-6.9,3.2,13.1,0.6,,-8.4,,,,-23.5,-6.4,-8.5,1.2,-0.7,,,-102140.3744,-10434.3429,62.3196,,,,-102135.0772,-10436.4712,58.2861,,,,-102134.7225,-10436.606,56.1562,,,,,,,0,0,0,0,0,0,0,,,-23.5,-6.4,-8.5,1.2,-0.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/05/25 10:05:00,174.917,254.971,-7,3.3,13.3,0.7,,-8.4,,,,-23.5,-7.7,-8.6,1.2,-0.7,,,-102140.3744,-10434.3429,62.3196,,,,-102135.0772,-10436.4712,58.2861,,,,-102134.7225,-10436.606,56.1562,,,,,,,0,0,0,0,0,0,0,,,-23.5,-7.7,-8.6,1.2,-0.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/06/11 11:13:00,174.912,309.822,-8.9,3.3,12.3,0.6,,-8.6,,,,-22.1,-7.2,-7.1,1.3,1.3,,,-102140.3741,-10434.338,62.3212,-102145.7275,-10432.3532,58.2276,-102135.0761,-10436.4664,58.2886,,,,-102134.7219,-10436.6009,56.1581,,,,,,,0,0,0,0,0,0,0,,,-22.1,-7.2,-7.1,1.3,1.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/07/14 14:42:00,174.917,457,-9.2,3.6,11.2,0.1,,-11,,,,-24.3,-7.3,-8.2,1.3,1.1,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-24.3,-7.3,-8.2,1.3,1.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/08/12 16:30:00,174.917,539.1,-8.6,4.1,10.3,-1.2,,-11,,,,-24.6,-8.1,-8.6,1.1,-1.1,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-24.6,-8.1,-8.6,1.1,-1.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/09/20 14:42:00,174.917,627.493,-8.3,4.8,11.5,-1.5,,-11,,,,-25.2,-8.5,-9.1,-1.2,-1.3,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-25.2,-8.5,-9.1,-1.2,-1.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/10/05 16:45:00,174.917,668,-9.1,4.2,11.8,-1.1,,-11,,,,-26.1,-8.9,-8.8,-1.6,-1.2,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-26.1,-8.9,-8.8,-1.6,-1.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/10/10 15:21:00,174.917,686.887,-8.5,4.6,11.6,-0.9,,-11,,,,-26.3,-8.2,-9.2,-1.5,-1.6,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-26.3,-8.2,-9.2,-1.5,-1.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/10/13 17:39:00,174.917,703.865,-8.8,3.8,11.2,-0.9,,-11,,,,-26.4,-8.6,-9.5,-1.6,-1.5,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-26.4,-8.6,-9.5,-1.6,-1.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,STA 653+7,2007/10/22 20:01:00,174.917,723.2,-8.8,4.1,11.1,-1.2,,-11,,,,-26.2,-8.3,-9.5,-1.2,-1.7,,,-102140.379,-10434.3411,62.3176,,,,-102135.0769,-10436.4738,58.276,,,,-102134.7274,-10436.6027,56.1568,,,,,,,0,0,0,0,0,0,0,,,-26.2,-8.3,-9.5,-1.2,-1.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
