ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
894,1014,STA 644+68,1146.11743164063,1140,2008/05/29 11:09:23,2008/05/29 11:10:17,2008/05/29 11:10:54,2008/06/10 18:49:31,2008/06/10 18:50:05,1899/12/30 00:00:00,1899/12/30 00:00:00,-102515.545860111,-11328.5641905058,75.5594105192839,-102521.321677869,-11327.0724180247,71.3832993844802,-102509.851325551,-11330.0554381501,71.405337566861,-102521.650117936,-11326.9787564337,69.1651574054933,-102509.568660388,-11330.1643957326,69.1755032293935,,,,,,,-102515.562874831,-11328.567644095,75.5281659602228,-102521.344278743,-11327.0673755622,71.3464841795296,-102509.878041191,-11330.0535289672,71.4427853926168,-102521.64611524,-11326.985129096,69.1559172798783,-102509.565587664,-11330.165626463,69.173478298259,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
1014,1147,STA 643+35,2008/06/06 18:06:00,1146.124,1161.763,-2.9,-5.7,-3.7,,,,0,0,0,-20.2,-14.4,-16.3,,,0,0,-102515.558,-11328.5683,75.5392,-102521.332,-11327.0673,71.3689,-102509.8659,-11330.0523,71.389,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-20.2,-14.4,-16.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/09 17:45:00,1146.123,1162.3,-3.5,-4.8,-3.6,,,,0,0,0,-19.6,-13.5,-16.5,,,0,0,-102515.5592,-11328.567,75.5398,-102521.3327,-11327.0664,71.3698,-102509.8644,-11330.0508,71.3888,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-19.6,-13.5,-16.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/10 18:45:00,1146.124,1162.3,-2.9,-5.1,-3.1,0,-26.1,-6.1,0,0,0,-23.7,-17.3,-19.8,0,0,0,0,-102515.5614,-11328.5669,75.5357,-102521.3358,-11327.066,71.366,-102509.8664,-11330.0521,71.3855,-102521.6505,-11326.9786,69.1644,-102509.5675,-11330.1642,69.1753,,,,,,,0,0,0,0,0,0,0,,,-23.7,-17.3,-19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/11 18:27:00,1146.124,1162.3,-2.1,-5.3,-3.8,0.2,-26,-6,0,0,0,-23.1,-18.7,-20.3,-1,-0.4,0,0,-102515.5603,-11328.5677,75.5363,-102521.3341,-11327.0663,71.3646,,,,-102521.6488,-11326.9795,69.1642,-102509.567,-11330.1648,69.1751,,,,,,,0,0,0,0,0,0,0,,,-23.1,-18.7,-20.3,-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/12 18:09:00,1146.126,1162.3,-2.2,-6,-3.7,-1.5,-27.3,-7.8,0,0,0,-24.6,-18.8,-21.3,-0.6,-1,0,0,-102515.5515,-11328.5715,75.5348,-102521.3262,-11327.07,71.3645,-102509.8603,-11330.0559,71.3841,-102521.6398,-11326.9826,69.1646,-102509.5594,-11330.1663,69.1745,,,,,,,0,0,0,0,0,0,0,,,-24.6,-18.8,-21.3,-0.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/13 15:21:00,1146.127,1162.3,-1.6,-6.7,-3.5,-1.8,-27.1,-8.1,0,0,0,-24.6,-19.2,-21.2,-1.2,-0.5,0,0,-102515.5545,-11328.5715,75.5349,-102521.3295,-11327.0693,71.3641,,,,-102521.6423,-11326.9821,69.164,-102509.5624,-11330.1666,69.175,,,,,,,0,0,0,0,0,0,0,,,-24.6,-19.2,-21.2,-1.2,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/14 16:32:00,1146.126,1162.697,-1.8,-6.1,-4.1,-2,,,0,0,0,-25.1,-19.4,-21.9,-1.5,-1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.1,-19.4,-21.9,-1.5,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/16 18:32:00,1146.127,1163.3,-2,-6.2,-4.2,-1.9,,,0,0,0,-25.9,-20.3,-22.2,-1.7,-1.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.9,-20.3,-22.2,-1.7,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/17 11:42:00,1146.126,1163.3,-1.8,-7.3,-3.2,-1.6,-27.5,-8.1,0,0,0,-26.1,-19.6,-21.4,-1.8,-2.2,0,0,-102515.5562,-11328.5706,75.5334,-102521.332,-11327.0691,71.3637,-102509.8664,-11330.0578,71.384,-102521.6446,-11326.9822,69.1634,-102509.564,-11330.1647,69.1733,,,,,,,0,0,0,0,0,0,0,,,-26.1,-19.6,-21.4,-1.8,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/21 15:47:00,1146.128,1163.3,-2.1,-5.4,-2.6,-2.4,-26.7,-8.6,0,0,0,-25.5,-19.4,-22.3,-2.1,-1.9,0,0,-102515.5317,-11328.5784,75.5339,-102521.3072,-11327.0785,71.3639,-102509.8394,-11330.0611,71.383,-102521.6207,-11326.991,69.1631,-102509.5403,-11330.1714,69.1736,,,,,,,0,0,0,0,0,0,0,,,-25.5,-19.4,-22.3,-2.1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/25 15:12:00,1146.128,1163.3,-2.1,-5.6,-2.8,-2.3,,,0,0,0,-25.4,-19.5,-22.6,-2.2,-2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.4,-19.5,-22.6,-2.2,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/06/30 15:12:00,1146.128,1163.3,-1.9,-5.8,-3.1,-2.6,,,0,0,0,-26.1,-19.8,-22.4,-2.6,-2.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.1,-19.8,-22.4,-2.6,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/07/07 19:20:00,1146.125,1163.3,-1.9,-5.8,-3.1,-2.6,-30.3,-7.9,0,0,0,-26.1,-19.8,-22.4,-2.6,-2.1,0,0,-102515.5653,-11328.5671,75.5286,-102521.3464,-11327.0661,71.3472,-102509.8808,-11330.0544,71.4435,-102521.6488,-11326.9848,69.1563,-102509.5682,-11330.1657,69.174,,,,,,,0,0,0,0,0,0,0,,,-26.1,-19.8,-22.4,-2.6,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,1147,STA 643+35,2008/07/11 17:21:00,1146.125,1163.3,-2,-5.9,-2.7,-1.5,-30.2,-7.4,0,0,0,-24.5,-19.5,-21.8,-2.3,-1.8,0,0,-102515.5612,-11328.5685,75.5302,-102521.3427,-11327.0677,71.3496,-102509.8763,-11330.0545,71.4454,-102521.6445,-11326.9851,69.1578,-102509.5628,-11330.1659,69.1758,,,,,,,0,0,0,0,0,0,0,,,-24.5,-19.5,-21.8,-2.3,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/18 09:15:00,1146.125,1163.3,-1.9,-5.6,-2.9,-2.7,-30.6,-7.3,0,0,0,-25.4,-19.1,-21.6,-2.1,-1.7,0,0,-102515.5516,-11328.5706,75.5293,-102521.3331,-11327.0715,71.3479,-102509.8666,-11330.0569,71.4443,-102521.6345,-11326.9884,69.1568,-102509.5539,-11330.1688,69.1744,,,,,,,0,0,0,0,0,0,0,,,-25.4,-19.1,-21.6,-2.1,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/25 10:46:00,1146.125,1163.3,-2.3,-5.9,-2.8,-2.8,-30.7,-8.6,0,0,0,-25.1,-18.9,-21.9,-2.2,-2.3,0,0,-102515.5675,-11328.5662,75.5264,-102521.349,-11327.0655,71.3462,-102509.8826,-11330.0517,71.4416,-102521.6507,-11326.9822,69.1547,-102509.5699,-11330.1615,69.1725,,,,,,,0,0,0,0,0,0,0,,,-25.1,-18.9,-21.9,-2.2,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/07/29 10:46:00,1146.126,1163.3,-2.7,-5.6,-3.2,-2.4,-30.8,-7.6,0,0,0,-25.8,-19.4,-21.2,-2.8,-2.4,0,0,-102515.555,-11328.5707,75.5298,-102521.3354,-11327.0707,71.3485,-102509.8693,-11330.0567,71.4456,-102521.6378,-11326.9889,69.1574,-102509.5567,-11330.1686,69.1757,,,,,,,0,0,0,0,0,0,0,,,-25.8,-19.4,-21.2,-2.8,-2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/08/04 14:38:00,1146.126,1163.3,-2.3,-5.7,-3.3,-2.3,-30.8,-7.6,0,0,0,-26.3,-20.1,-22,-3.1,-2.3,0,0,-102515.555,-11328.5707,75.5298,-102521.3354,-11327.0707,71.3485,-102509.8693,-11330.0567,71.4456,-102521.6378,-11326.9889,69.1574,-102509.5567,-11330.1686,69.1757,,,,,,,0,0,0,0,0,0,0,,,-26.3,-20.1,-22,-3.1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/08/05 11:17:00,1146.125,1163.3,-2.2,-5.5,-2.5,-2.9,-30.9,-7.5,0,0,0,-26.1,-20.7,-22.5,-3.3,-2.9,0,0,-102515.5583,-11328.5686,75.5256,-102521.3397,-11327.0688,71.344,-102509.8726,-11330.0539,71.4399,-102521.6399,-11326.9844,69.1528,-102509.5605,-11330.1663,69.1709,,,,,,,0,0,0,0,0,0,0,,,-26.1,-20.7,-22.5,-3.3,-2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,1157,STA 643+25,2008/08/18 16:35:00,1146.125,1163.3,-2.6,-5.6,-3,-2.7,-30.5,-7.8,0,0,0,-26.4,-21.1,-22.4,-3.9,-3.1,0,0,-102515.5629,-11328.5676,75.5282,-102521.3443,-11327.0674,71.3465,-102509.878,-11330.0535,71.4428,-102521.6461,-11326.9851,69.1559,-102509.5656,-11330.1656,69.1735,,,,,,,0,0,0,0,0,0,0,,,-26.4,-21.1,-22.4,-3.9,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
