ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
99,98,STA 653+84,98.946337890625,124.938,2007/03/07 19:33:44,2007/03/07 19:34:55,2007/03/07 19:35:51,2007/04/17 18:49:16,2007/04/17 18:49:57,1899/12/30 00:00:00,1899/12/30 00:00:00,-102112.938789383,-10363.5000056805,61.1424300085733,-102118.115347747,-10360.995787406,56.9547853085057,-102107.339163226,-10364.8881406155,56.9739642400831,-102118.435694339,-10360.8677911459,54.9038616749528,-102107.027268456,-10364.9518389623,54.9139845701333,,,,,,,-102112.957721761,-10363.4757450202,61.1416778438828,-102118.130083509,-10360.9712464114,56.9596587172679,-102107.350702568,-10364.8626526869,56.9657349755946,-102118.43094651,-10360.8581662513,54.9060021407758,-102107.033006297,-10364.9395439153,54.9194582821641,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
100,98,STA 653+84,2007/03/17 18:40:00,,125,-6.4,10.2,-2.1,,,,0,0,0,-11.3,-8.8,-21,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,-8.8,-21,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/03/23 18:47:00,98.942,127.964,-8.1,8.7,-2.3,,,,0,0,0,-13.2,-7.3,-22,,,0,0,-102112.9574,-10363.4884,61.1442,-102118.1279,-10360.9849,56.9625,-102107.3519,-10364.8712,56.967,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-13.2,-7.3,-22,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/03/25 17:52:00,98.942,131,-5.6,9.7,-0.5,,,,0,0,0,-14.6,-9.5,-26,,,0,0,-102112.9603,-10363.487,61.1429,-102118.1329,-10360.9821,56.9603,-102107.3555,-10364.8697,56.963,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-14.6,-9.5,-26,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/03/27 19:11:00,98.942,136.015,-5.4,8.8,0.1,,,,0,0,0,-17.2,-11.5,-27,,,0,0,-102112.9594,-10363.4877,61.1402,-102118.1318,-10360.9808,56.9582,-102107.3543,-10364.87,56.962,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-17.2,-11.5,-27,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/03/28 20:36:00,,137,-5.5,9.2,-0.3,,,,0,0,0,-16.3,-12.2,-29,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.3,-12.2,-29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/02 15:23:00,98.943,138.397,-6.9,8.2,-1.8,,,,0,0,0,-17.1,-11,-26.5,,,0,0,-102112.9593,-10363.4885,61.1403,-102118.1309,-10360.9831,56.9588,-102107.3548,-10364.8706,56.9625,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-17.1,-11,-26.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/04 18:17:00,98.943,146.881,-4.6,8.3,-1.5,,,,0,0,0,-15.9,-10.8,-25.7,,,0,0,-102112.9608,-10363.4876,61.1416,-102118.1337,-10360.9804,56.959,-102107.3563,-10364.8695,56.9633,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-15.9,-10.8,-25.7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/13 15:19:00,98.943,170.733,-5.1,10.5,-1.2,,,,0,0,0,-16.5,-10.7,-25.2,,,0,0,-102112.9563,-10363.49,61.1409,,,,-102107.3487,-10364.874,56.9638,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-16.5,-10.7,-25.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/17 18:55:00,98.942,181,-7.7,11.5,0.4,,,,0,0,0,-18.6,-13.4,-28.1,,,0,0,-102112.9634,-10363.4859,61.1389,-102118.1333,-10360.9812,56.9564,-102107.3551,-10364.8694,56.9608,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-18.6,-13.4,-28.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/17 19:00:00,98.942,181,-6.2,11.4,0.8,-0.1,-21.6,14.3,0,0,0,-18.3,-14.7,-28.2,-0.3,2.8,0,0,-102112.9623,-10363.4865,61.1391,-102118.1329,-10360.9815,56.9551,-102107.3542,-10364.8693,56.9607,-102118.4353,-10360.8688,54.9035,-102107.0268,-10364.9522,54.9168,,,,,,,0,0,0,0,0,0,0,,,-18.3,-14.7,-28.2,-0.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/18 06:49:00,98.943,181,-6,9.7,-1.2,-3.7,-21.2,12.4,0,0,0,-18.3,-14.7,-28.1,-0.5,1.8,0,0,-102112.9583,-10363.4888,61.1392,-102118.1289,-10360.9834,56.9551,-102107.3521,-10364.8706,56.9608,-102118.431,-10360.8698,54.9034,-102107.0262,-10364.9531,54.9158,,,,,,,0,0,0,0,0,0,0,,,-18.3,-14.7,-28.1,-0.5,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/18 18:38:00,98.942,181,-6.5,9.4,-2.8,-5.1,-21.6,12.8,0,0,0,-18,-14.6,-28.6,-0.3,0.9,0,0,-102112.9592,-10363.4872,61.1395,-102118.1292,-10360.9821,56.9552,-102107.3541,-10364.8693,56.9603,-102118.4316,-10360.8694,54.9035,-102107.0279,-10364.9515,54.9149,,,,,,,0,0,0,0,0,0,0,,,-18,-14.6,-28.6,-0.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/19 19:17:00,98.941,181,-6.2,9.1,-1.6,-4.7,-21.5,11.8,0,0,0,-17.5,-13.9,-26.7,0.3,2.8,0,0,-102112.9616,-10363.4861,61.14,-102118.1319,-10360.9804,56.9559,-102107.3559,-10364.8686,56.9623,-102118.4341,-10360.8676,54.9042,-102107.0302,-10364.9505,54.9167,,,,,,,0,0,0,0,0,0,0,,,-17.5,-13.9,-26.7,0.3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/20 17:27:00,98.942,182.306,-6.1,10,-1.7,-5,,11.8,0,0,0,-16.5,-13.8,-26.7,-0.1,4,0,0,-102112.9613,-10363.4866,61.1409,-102118.1312,-10360.9813,56.956,-102107.355,-10364.8688,56.9623,,,,-102107.0298,-10364.9511,54.918,,,,,,,0,0,0,0,0,0,0,,,-16.5,-13.8,-26.7,-0.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/04/23 16:26:00,98.941,187.572,-7.3,9.7,-1.7,-5.1,,11.8,0,0,0,-16.9,-12.1,-26.5,-0.4,4.3,0,0,-102112.9585,-10363.4874,61.1405,-102118.1287,-10360.9828,56.9577,-102107.352,-10364.8688,56.9625,,,,-102107.0261,-10364.9513,54.9183,,,,,,,0,0,0,0,0,0,0,,,-16.9,-12.1,-26.5,-0.4,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/05/31 17:26:00,98.941,274.6,-7.1,9.6,-1.6,-5,,11.8,0,0,0,-16.8,-12,-26.4,-0.3,4.2,0,0,-102112.9585,-10363.4874,61.1405,-102118.1287,-10360.9828,56.9577,-102107.352,-10364.8688,56.9625,,,,-102107.0261,-10364.9513,54.9183,,,,,,,0,0,0,0,0,0,0,,,-16.8,-12,-26.4,-0.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/06/11 11:50:00,98.934,309.883,-6.6,10.5,-0.8,-4.7,-22.6,12.6,0,0,0,-14.9,-11.4,-24.8,1,5.1,0,0,-102112.9576,-10363.4796,61.1439,-102118.1275,-10360.9745,56.9598,-102107.3507,-10364.8627,56.9657,-102118.4293,-10360.862,54.9085,-102107.0253,-10364.9445,54.9207,,,,,,,0,0,0,0,0,0,0,,,-14.9,-11.4,-24.8,1,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/07/17 16:00:00,98.93,459.25,-6.3,10.6,-1.2,-4.8,-21.4,6.5,0,0,0,-15.8,-10.1,-25.6,2.1,5.5,0,0,-102112.9577,-10363.4757,61.1417,-102118.1301,-10360.9712,56.9597,,,,-102118.4309,-10360.8582,54.906,-102107.033,-10364.9395,54.9195,,,,,,,0,0,0,0,0,0,0,,,-15.8,-10.1,-25.6,2.1,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/08/11 14:05:00,98.93,539.1,-6.4,10.3,-1.4,-4.9,-21.4,6.5,0,0,0,-15.8,-11.3,-26.9,2.3,4.8,0,0,-102112.9577,-10363.4757,61.1417,-102118.1301,-10360.9712,56.9597,,,,-102118.4309,-10360.8582,54.906,-102107.033,-10364.9395,54.9195,,,,,,,0,0,0,0,0,0,0,,,-15.8,-11.3,-26.9,2.3,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/09/05 17:48:00,98.93,584.9,-7,9.8,-1.8,-5.2,-21.4,6.5,0,0,0,-16.1,-12.2,-27.2,2.6,4.9,0,0,-102112.9577,-10363.4757,61.1417,-102118.1301,-10360.9712,56.9597,,,,-102118.4309,-10360.8582,54.906,-102107.033,-10364.9395,54.9195,,,,,,,0,0,0,0,0,0,0,,,-16.1,-12.2,-27.2,2.6,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/09/10 19:02:00,98.93,603.388,-7.4,8.6,-1.9,-5.6,-21.4,6.5,0,0,0,-16.3,-12.6,-27.5,1.3,4.8,0,0,-102112.9577,-10363.4757,61.1417,-102118.1301,-10360.9712,56.9597,,,,-102118.4309,-10360.8582,54.906,-102107.033,-10364.9395,54.9195,,,,,,,0,0,0,0,0,0,0,,,-16.3,-12.6,-27.5,1.3,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/09/13 13:45:00,98.93,608.25,-7.3,8.8,-1.9,-5.4,-21.4,6.5,0,0,0,-15.9,-12.4,-27.3,1.6,4.5,0,0,-102112.9577,-10363.4757,61.1417,-102118.1301,-10360.9712,56.9597,,,,-102118.4309,-10360.8582,54.906,-102107.033,-10364.9395,54.9195,,,,,,,0,0,0,0,0,0,0,,,-15.9,-12.4,-27.3,1.6,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,98,STA 653+84,2007/09/20 19:20:00,98.93,627.608,-7.2,8.6,-1.6,-5.5,-21.4,6.5,0,0,0,-16.2,-12.7,-27.4,1.7,4.5,0,0,-102112.9577,-10363.4757,61.1417,-102118.1301,-10360.9712,56.9597,,,,-102118.4309,-10360.8582,54.906,-102107.033,-10364.9395,54.9195,,,,,,,0,0,0,0,0,0,0,,,-16.2,-12.7,-27.4,1.7,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
