ｻｲｸﾙNo,TD(m),STA,実TD,切羽TD,初期値計測日時1,初期値計測日時2,初期値計測日時3,初期値計測日時4,初期値計測日時5,初期値計測日時6,初期値計測日時7,初期X座標1,初期Y座標1,初期Z座標1,初期X座標2,初期Y座標2,初期Z座標2,初期X座標3,初期Y座標3,初期Z座標3,初期X座標4,初期Y座標4,初期Z座標4,初期X座標5,初期Y座標5,初期Z座標5,初期X座標6,初期Y座標6,初期Z座標6,初期X座標7,初期Y座標7,初期Z座標7,最終X座標1,最終Y座標1,最終Z座標1,最終X座標2,最終Y座標2,最終Z座標2,最終X座標3,最終Y座標3,最終Z座標3,最終X座標4,最終Y座標4,最終Z座標4,最終X座標5,最終Y座標5,最終Z座標5,最終X座標6,最終Y座標6,最終Z座標6,最終X座標7,最終Y座標7,最終Z座標7
79,78,STA 654+4,77.286865234375,124.938,2007/02/22 19:40:13,2007/02/22 19:41:31,2007/02/22 19:43:15,2007/03/20 15:54:14,2007/03/20 15:56:56,1899/12/30 00:00:00,1899/12/30 00:00:00,-102105.347922778,-10343.213547665,60.8595435676254,-102110.789050435,-10341.2251945077,56.6208773780708,-102099.919564227,-10345.1614372966,56.7559581334938,-102111.053132475,-10341.1277535579,54.511998810744,-102099.568087412,-10345.3123582162,54.5367121711997,,,,,,,-102105.343272245,-10343.2056333627,60.8470773968342,-102110.78139407,-10341.2196803386,56.6181898075021,-102099.908249111,-10345.1499371276,56.7506065221098,-102111.055417927,-10341.1264508415,54.5126906351265,-102099.592881165,-10345.2873799966,54.5566446187827,,,,,,,

ｻｲｸﾙNo,TD(m),STA,計測日時,実TD,切羽TD,変位量A,変位量B,変位量C,変位量D,変位量E,変位量F,変位量G,変位量H,変位量I,沈下量1,沈下量2,沈下量3,沈下量4,沈下量5,沈下量6,沈下量7,X座標1,Y座標1,Z座標1,X座標2,Y座標2,Z座標2,X座標3,Y座標3,Z座標3,X座標4,Y座標4,Z座標4,X座標5,Y座標5,Z座標5,X座標6,Y座標6,Z座標6,X座標7,Y座標7,Z座標7,変位量ｵﾌｾｯﾄA,変位量ｵﾌｾｯﾄB,変位量ｵﾌｾｯﾄC,変位量ｵﾌｾｯﾄD,変位量ｵﾌｾｯﾄE,変位量ｵﾌｾｯﾄF,変位量ｵﾌｾｯﾄG,変位量ｵﾌｾｯﾄH,変位量ｵﾌｾｯﾄI,沈下量ｵﾌｾｯﾄ1,沈下量ｵﾌｾｯﾄ2,沈下量ｵﾌｾｯﾄ3,沈下量ｵﾌｾｯﾄ4,沈下量ｵﾌｾｯﾄ5,沈下量ｵﾌｾｯﾄ6,沈下量ｵﾌｾｯﾄ7,dRX1,dRX2,dRX3,dRX4,dRX5,dRX6,dRX7,dRY1,dRY2,dRY3,dRY4,dRY5,dRY6,dRY7
78,78,STA 654+4,2007/02/28 16:03:00,,81.377,-8.3,4,1,,,,0,0,0,-15.6,-8.7,-14.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.6,-8.7,-14.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/01 07:10:00,,82.014,-7.9,3.8,0.5,,,,0,0,0,-15.8,-8.7,-14.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.8,-8.7,-14.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/01 17:01:00,,82.835,-8,3.4,0,,,,0,0,0,-15.5,-8.8,-13.8,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.5,-8.8,-13.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/02 07:26:00,-117.9,84.072,-8.1,3.1,-0.5,,,,0,0,0,-15.4,-8.5,-13.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-15.4,-8.5,-13.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/02 17:46:00,77.294,85.794,-8.3,2,-1.5,,,,0,0,0,-15,-8.3,-13,,,0,0,-102105.3511,-10343.2202,60.8445,-102110.7878,-10341.2352,56.6126,-102099.9186,-10345.1678,56.743,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-15,-8.3,-13,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/03 08:05:00,77.292,88.045,-7.4,2.7,-0.6,,,,0,0,0,-15.2,-8.8,-13.2,,,0,0,-102105.3234,-10343.2285,60.8494,-102110.7612,-10341.2463,56.616,-102099.8903,-10345.177,56.7478,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-15.2,-8.8,-13.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/03 16:08:00,77.292,88.381,-8.4,3.1,0,,,,0,0,0,-18.3,-10.3,-16.2,,,0,0,-102105.3281,-10343.2271,60.8463,-102110.7652,-10341.243,56.6146,-102099.8938,-10345.1742,56.7448,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-18.3,-10.3,-16.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/05 08:57:00,77.293,89.406,-8.7,-0.1,-1.7,,,,0,0,0,-22.5,-14.1,-17.2,,,0,0,-102105.3269,-10343.2285,60.842,-102110.7638,-10341.2441,56.6108,-102099.8938,-10345.174,56.7438,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-22.5,-14.1,-17.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/06 18:35:00,77.293,95.931,-8.2,2.4,0.1,,,,0,0,0,-22.4,-14.3,-19.4,,,0,0,-102105.3226,-10343.2295,60.8421,-102110.7601,-10341.2455,56.6105,-102099.8882,-10345.1754,56.7415,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-22.4,-14.3,-19.4,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/07 19:40:00,77.293,100.639,-7.4,2.4,2.2,,,,0,0,0,-24.5,-16.4,-20.1,,,0,0,-102105.326,-10343.229,60.84,-102110.7639,-10341.2431,56.6085,-102099.8902,-10345.1741,56.7409,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-24.5,-16.4,-20.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/09 19:18:00,77.292,109.05,-8.5,1.9,1.9,,,,0,0,0,-26.2,-16.6,-20.8,,,0,0,-102105.3229,-10343.229,60.8384,-102110.7609,-10341.2446,56.6083,-102099.8873,-10345.1751,56.7402,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-26.2,-16.6,-20.8,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/10 11:26:00,77.292,111.185,-8.5,2.3,3.1,,,,0,0,0,-26.5,-16.5,-20.6,,,0,0,-102105.3344,-10343.2242,60.8381,-102110.7722,-10341.2382,56.6084,-102099.8984,-10345.1719,56.7404,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-26.5,-16.5,-20.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/12 15:17:00,77.291,113.726,-8.2,1.2,2.3,,,,0,0,0,-26.8,-17.1,-20.5,,,0,0,-102105.326,-10343.2269,60.8377,-102110.7642,-10341.2415,56.6078,-102099.891,-10345.1742,56.7405,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-26.8,-17.1,-20.5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/13 18:32:00,77.292,118.922,-6.7,3,5.6,,,,0,0,0,-30.6,-21,-25,,,0,0,-102105.3184,-10343.2306,60.8339,-102110.7582,-10341.2444,56.6038,-102099.8819,-10345.1784,56.736,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-30.6,-21,-25,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/15 18:59:00,77.292,125,-8.9,2.3,2.2,,,,0,0,0,-29.8,-19.3,-24.9,,,0,0,-102105.3205,-10343.2301,60.8347,-102110.7589,-10341.2461,56.6056,-102099.885,-10345.1766,56.736,,,,,,,,,,,,,0,0,0,0,0,0,0,,,-29.8,-19.3,-24.9,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/17 18:09:00,,125,-9.2,2.1,3.6,,,,0,0,0,-30.5,-20.6,-25.3,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.5,-20.6,-25.3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/20 05:43:00,,125,-7.5,2.5,3.5,0,,,0,0,0,-31,-23.2,-26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31,-23.2,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/20 16:01:00,77.29,125,-5.8,3,3.4,-1.4,3.5,-43.7,0,0,0,-31.6,-25.8,-26.7,1,2.1,0,0,-102105.3204,-10343.2281,60.833,-102110.7593,-10341.2445,56.5991,-102099.8837,-10345.1739,56.7343,-102111.0554,-10341.1265,54.5127,-102099.5719,-10345.3112,54.5372,,,,,,,0,0,0,0,0,0,0,,,-31.6,-25.8,-26.7,1,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/21 11:33:00,77.292,125,-8,1.9,2.2,-2.6,,-45,0,0,0,-30.6,-22.5,-24.2,-0.5,3.7,0,0,-102105.3211,-10343.2292,60.834,-102110.7589,-10341.2454,56.6024,-102099.8842,-10345.1738,56.7367,,,,-102099.5716,-10345.3108,54.5405,,,,,,,0,0,0,0,0,0,0,,,-30.6,-22.5,-24.2,-0.5,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/22 20:00:00,,125.542,-9.5,2.5,2.7,-3.2,,,0,0,0,-31.2,-23.9,-25.8,-0.9,2.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.2,-23.9,-25.8,-0.9,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/03/28 20:30:00,,137,-10.1,2.9,2.9,-4,,,0,0,0,-32,-25,-26,-1.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32,-25,-26,-1.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/04/09 10:54:00,77.288,160.488,-7.5,0.9,2.9,-4,,-45.2,0,0,0,-29.5,-21.9,-23.1,-1.6,6.1,0,0,-102105.3426,-10343.2171,60.845,-102110.7645,-10341.2497,56.603,-102099.9074,-10345.1628,56.7479,,,,-102099.5927,-10345.3008,54.5528,,,,,,,0,0,0,0,0,0,0,,,-29.5,-21.9,-23.1,-1.6,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/04/10 11:38:00,77.289,163.772,-6.8,1.5,2.8,-3.9,,-44.1,0,0,0,-29.5,-20.9,-24.1,-1.4,5.2,0,0,-102105.3419,-10343.2186,60.845,-102110.7809,-10341.2329,56.614,-102099.9064,-10345.1635,56.7469,,,,-102099.5912,-10345.302,54.5519,,,,,,,0,0,0,0,0,0,0,,,-29.5,-20.9,-24.1,-1.4,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/04/11 18:23:00,77.289,167.949,-8.5,0.3,1.1,-3.8,,-44.8,0,0,0,-29.6,-20.2,-22.3,-1.5,6.1,0,0,-102105.3446,-10343.2173,60.8449,-102110.782,-10341.2316,56.6146,-102099.9093,-10345.1626,56.7487,,,,-102099.5941,-10345.301,54.5528,,,,,,,0,0,0,0,0,0,0,,,-29.6,-20.2,-22.3,-1.5,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/04/23 16:44:00,77.29,187.622,-7.8,0.3,1.5,-3.5,,-44.7,0,0,0,-29.5,-20.1,-22.7,-1.3,5.4,0,0,-102105.3447,-10343.2179,60.8451,-102110.7825,-10341.2308,56.6148,-102099.9095,-10345.162,56.7482,,,,-102099.5943,-10345.3002,54.5521,,,,,,,0,0,0,0,0,0,0,,,-29.5,-20.1,-22.7,-1.3,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/05/31 17:49:00,77.29,274.6,-7.8,0.3,1.5,-3.5,,-44.7,0,0,0,-29.5,-20.1,-22.7,-1.3,5.4,0,0,-102105.3447,-10343.2179,60.8451,-102110.7825,-10341.2308,56.6148,-102099.9095,-10345.162,56.7482,,,,-102099.5943,-10345.3002,54.5521,,,,,,,0,0,0,0,0,0,0,,,-29.5,-20.1,-22.7,-1.3,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/06/11 12:28:00,77.282,309.947,-8.3,0.2,1.8,-3.3,,-45.5,0,0,0,-29.2,-18.9,-22.9,-2,6.6,0,0,-102105.3414,-10343.2105,60.8479,-102110.7812,-10341.2288,56.6185,-102099.9062,-10345.155,56.7514,,,,-102099.5907,-10345.2933,54.5567,,,,,,,0,0,0,0,0,0,0,,,-29.2,-18.9,-22.9,-2,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/07/17 15:53:00,77.278,459.221,-8.7,0,1.4,-4.1,,-46.6,,,,-27.5,-16.7,-20.4,-1.6,7.6,,,-102105.3433,-10343.2056,60.8471,-102110.7814,-10341.2197,56.6182,-102099.9082,-10345.1499,56.7506,,,,-102099.5929,-10345.2874,54.5566,,,,,,,0,0,0,0,0,0,0,,,-27.5,-16.7,-20.4,-1.6,7.6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/08/25 14:32:00,77.278,556.128,-8.8,0.3,1.9,-4.1,,-46.6,,,,-28.2,-17.6,-21.3,-1.9,7.1,,,-102105.3433,-10343.2056,60.8471,-102110.7814,-10341.2197,56.6182,-102099.9082,-10345.1499,56.7506,,,,-102099.5929,-10345.2874,54.5566,,,,,,,0,0,0,0,0,0,0,,,-28.2,-17.6,-21.3,-1.9,7.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/08/31 18:53:00,77.278,574.383,-8.9,-1.1,0.6,-4.6,,-46.6,,,,-28.6,-17.9,-22.1,-2.3,7.2,,,-102105.3433,-10343.2056,60.8471,-102110.7814,-10341.2197,56.6182,-102099.9082,-10345.1499,56.7506,,,,-102099.5929,-10345.2874,54.5566,,,,,,,0,0,0,0,0,0,0,,,-28.6,-17.9,-22.1,-2.3,7.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/09/03 17:52:00,77.278,578.917,-8.6,-1.2,0.9,-4.3,,-46.6,,,,-28.4,-17.6,-22.3,-1.8,7.2,,,-102105.3433,-10343.2056,60.8471,-102110.7814,-10341.2197,56.6182,-102099.9082,-10345.1499,56.7506,,,,-102099.5929,-10345.2874,54.5566,,,,,,,0,0,0,0,0,0,0,,,-28.4,-17.6,-22.3,-1.8,7.2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,78,STA 654+4,2007/09/10 18:15:00,77.278,603.388,-8.5,-1.3,1.1,-4.2,,-46.6,,,,-28.6,-17.9,-22.5,-1.7,7.1,,,-102105.3433,-10343.2056,60.8471,-102110.7814,-10341.2197,56.6182,-102099.9082,-10345.1499,56.7506,,,,-102099.5929,-10345.2874,54.5566,,,,,,,0,0,0,0,0,0,0,,,-28.6,-17.9,-22.5,-1.7,7.1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
